Team,Over Record,Over %,Under %,Total +/-
W Michigan,1-0-0,100.0%,0.0%,+1.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Campbell,1-0-0,100.0%,0.0%,+20.5
Evansville,1-0-0,100.0%,0.0%,+9.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
Colorado,2-0-0,100.0%,0.0%,+30.0
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
Montana St,1-0-0,100.0%,0.0%,+1.5
J Madison,2-0-0,100.0%,0.0%,+8.8
S Illinois,1-0-0,100.0%,0.0%,+37.5
Saint Louis,3-0-0,100.0%,0.0%,+18.0
Saint Mary's,3-0-0,100.0%,0.0%,+4.8
St John's,1-0-0,100.0%,0.0%,+26.0
Indiana,3-0-0,100.0%,0.0%,+9.0
UCSB,2-0-0,100.0%,0.0%,+15.5
Mercer,1-0-0,100.0%,0.0%,+10.5
Kent St,3-0-0,100.0%,0.0%,+37.2
Drake,2-0-0,100.0%,0.0%,+6.5
NC Greensboro,1-0-0,100.0%,0.0%,+38.5
Northeastern,1-0-0,100.0%,0.0%,+8.5
Kansas St,2-0-0,100.0%,0.0%,+4.3
St Thomas,1-0-0,100.0%,0.0%,+7.5
CS Northridge,1-0-0,100.0%,0.0%,+19.0
NC State,3-0-0,100.0%,0.0%,+19.0
Duquesne,3-0-0,100.0%,0.0%,+9.5
Tulsa,1-0-0,100.0%,0.0%,+15.5
Richmond,2-0-0,100.0%,0.0%,+14.3
South Carolina,3-0-0,100.0%,0.0%,+13.0
S Alabama,1-0-0,100.0%,0.0%,+4.5
Texas Tech,2-0-0,100.0%,0.0%,+15.3
E Carolina,1-0-0,100.0%,0.0%,+29.5
Iona,1-0-0,100.0%,0.0%,+40.0
Georgetown,2-0-0,100.0%,0.0%,+7.5
Mississippi,3-0-0,100.0%,0.0%,+4.0
Charleston So,1-0-0,100.0%,0.0%,+36.5
Yale,2-0-0,100.0%,0.0%,+9.0
Michigan,2-0-0,100.0%,0.0%,+22.3
American,1-0-0,100.0%,0.0%,+5.0
Miami OH,1-0-0,100.0%,0.0%,+8.0
Akron,2-0-0,100.0%,0.0%,+9.3
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
UC Davis,2-0-0,100.0%,0.0%,+11.5
Marshall,1-0-0,100.0%,0.0%,+29.5
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
Boston U,1-0-0,100.0%,0.0%,+37.5
Georgia So,1-0-0,100.0%,0.0%,+19.5
Davidson,1-0-0,100.0%,0.0%,+0.5
C Michigan,1-0-0,100.0%,0.0%,+6.0
Texas St,1-0-0,100.0%,0.0%,+1.5
UNLV,3-0-0,100.0%,0.0%,+24.3
Auburn,3-0-0,100.0%,0.0%,+13.0
Colorado St,3-0-0,100.0%,0.0%,+13.0
Utah,3-0-0,100.0%,0.0%,+15.5
Murray St,2-0-0,100.0%,0.0%,+7.8
Providence,3-0-0,100.0%,0.0%,+27.0
Saint Joseph's,2-0-0,100.0%,0.0%,+11.8
Liberty,2-0-0,100.0%,0.0%,+12.0
Rice,1-0-0,100.0%,0.0%,+1.0
FGCU,1-0-0,100.0%,0.0%,+25.5
N Dakota St,2-0-0,100.0%,0.0%,+36.0
William & Mary,1-0-0,100.0%,0.0%,+0.5
Milwaukee,3-0-0,100.0%,0.0%,+16.3
Buffalo,2-0-0,100.0%,0.0%,+10.5
Florida Atlantic,2-0-0,100.0%,0.0%,+13.3
N Alabama,1-0-0,100.0%,0.0%,+27.5
Radford,1-0-0,100.0%,0.0%,+3.0
LIU,1-0-0,100.0%,0.0%,+9.5
Miami,3-0-0,100.0%,0.0%,+6.8
Bryant,1-0-0,100.0%,0.0%,+7.0
Fresno St,2-1-0,66.7%,33.3%,-9.3
Tennessee,2-1-0,66.7%,33.3%,+5.5
Maryland,2-1-0,66.7%,33.3%,-2.5
Notre Dame,2-1-0,66.7%,33.3%,+11.8
St Bonaventure,2-1-0,66.7%,33.3%,+5.7
Stanford,2-1-0,66.7%,33.3%,+9.7
Georgia,2-1-0,66.7%,33.3%,+15.0
Ohio St,2-1-0,66.7%,33.3%,+10.7
Wisconsin,2-1-0,66.7%,33.3%,+2.0
Grand Canyon,2-1-0,66.7%,33.3%,+2.8
Vanderbilt,2-1-0,66.7%,33.3%,+9.3
TCU,2-1-0,66.7%,33.3%,+3.3
Iowa St,2-1-0,66.7%,33.3%,+12.0
Louisville,2-1-0,66.7%,33.3%,+3.8
Nevada,2-1-0,66.7%,33.3%,+6.7
Illinois,2-1-0,66.7%,33.3%,+7.7
SMU,2-1-0,66.7%,33.3%,+7.3
Seattle,2-1-0,66.7%,33.3%,+4.0
Tulane,2-1-0,66.7%,33.3%,-0.3
Texas A&M,2-1-0,66.7%,33.3%,+0.2
UAB,1-1-0,50.0%,50.0%,+0.5
Oklahoma,1-1-0,50.0%,50.0%,+7.3
Baylor,1-1-0,50.0%,50.0%,+6.5
