Team,ATS Record,Cover %,MOV,ATS +/-
Miami,230-179-10,56.2%,1.9,+1.7
Boston,201-158-4,56.0%,3.7,+1.2
Dallas,235-190-12,55.3%,1.3,+1.9
Indiana,230-194-10,54.3%,0.9,+1.5
Philadelphia,232-201-9,53.6%,-2.3,+0.7
Sacramento,241-216-15,52.7%,-2.1,+0.3
Denver,201-181-8,52.6%,2.1,+1.2
Milwaukee,192-173-5,52.6%,2.7,+0.6
San Antonio,211-193-11,52.2%,-0.7,+0.7
Detroit,266-248-12,51.8%,-3.6,+0.7
Memphis,220-207-6,51.5%,-1.4,+0.4
Golden State,167-159-5,51.2%,3.6,+0.9
Chicago,233-223-6,51.1%,-1.7,+0.5
Phoenix,235-227-5,50.9%,-3.3,-0.4
LA Clippers,186-180-2,50.8%,2.2,+0.3
Okla City,195-191-10,50.5%,-0.6,+0.2
Toronto,197-195-6,50.3%,0.8,+0.2
New Orleans,229-227-6,50.2%,-1.0,+0.7
Orlando,250-250-11,50.0%,-4.0,+0.1
New York,243-244-8,49.9%,-2.9,+0.7
Brooklyn,234-242-11,49.2%,-3.0,+0.3
LA Lakers,230-238-9,49.2%,-3.3,-0.3
Utah,196-203-9,49.1%,0.1,-0.2
Charlotte,226-242-13,48.3%,-3.6,-0.5
Atlanta,215-234-4,47.9%,-1.9,-0.6
Portland,214-236-4,47.6%,-3.0,-0.9
Washington,225-249-13,47.5%,-3.3,-0.4
Minnesota,224-249-4,47.4%,-1.9,+0.3
Houston,197-220-8,47.2%,-1.9,-0.3
Cleveland,178-224-11,44.3%,-2.0,-1.4
