Team,ATS Record,Cover %,MOV,ATS +/-
Boston,518-442-21,54.0%,4.4,+0.9
Okla City,462-414-16,52.7%,1.4,+0.5
Philadelphia,461-427-18,51.9%,-0.1,+0.4
Indiana,447-421-19,51.5%,0.4,+0.5
Utah,447-421-21,51.5%,2.0,+0.5
Memphis,449-426-13,51.3%,-0.3,+0.4
Dallas,454-431-20,51.3%,0.7,+0.5
Miami,466-444-23,51.2%,0.8,+0.2
LA Clippers,463-446-7,50.9%,2.8,+0.2
Orlando,429-416-14,50.8%,-3.4,-0.1
San Antonio,441-428-15,50.8%,1.0,+0.2
Golden State,481-472-22,50.5%,5.0,-0.1
New York,428-421-15,50.4%,-2.1,+0.4
Toronto,458-454-14,50.2%,2.0,+0.1
Sacramento,411-411-26,50.0%,-2.2,-0.3
Denver,448-451-20,49.8%,1.7,0.0
New Orleans,427-430-11,49.8%,-0.7,+0.3
Milwaukee,450-459-20,49.5%,2.7,-0.5
Brooklyn,425-434-16,49.5%,-2.2,-0.1
Detroit,403-416-23,49.2%,-3.5,0.0
Portland,430-444-18,49.2%,-1.6,-0.4
Houston,441-456-14,49.2%,0.5,-0.2
Chicago,414-430-15,49.1%,-1.9,-0.4
Phoenix,428-450-11,48.8%,-1.3,-0.7
Charlotte,398-421-19,48.6%,-2.8,-0.3
Atlanta,429-461-8,48.2%,-1.0,-0.6
Cleveland,435-475-21,47.8%,0.8,-0.4
Washington,406-449-19,47.5%,-2.5,-0.6
LA Lakers,415-461-12,47.4%,-1.9,-0.5
Minnesota,399-452-15,46.9%,-1.1,-0.1
