Team,ATS Record,Cover %,MOV,ATS +/-
NC Central,40-34-0,54.1%,3.5,+0.1
E Washingtn,108-92-4,54.0%,2.3,+1.2
Creighton,41-35-1,54.0%,8.9,+1.0
S Mississippi,57-49-3,53.8%,-1.4,+0.2
North Dakota,50-43-2,53.8%,1.7,+1.7
Troy,86-74-2,53.8%,0.1,+1.5
Marist,86-74-2,53.8%,-3.9,+1.0
Florida A&M,36-31-0,53.7%,-6.3,+0.1
Louisiana,118-102-8,53.6%,2.5,+0.7
Belmont,52-45-4,53.6%,6.4,+0.1
Idaho,113-98-6,53.6%,-2.9,+0.8
LSU,23-20-1,53.5%,7.9,+0.6
S Florida,39-34-0,53.4%,1.7,+2.1
Wright St,94-82-7,53.4%,3.8,+1.6
Oklahoma St,48-42-2,53.3%,3.1,+0.6
Wisconsin,32-28-1,53.3%,6.7,0.0
Sacred Hrt,33-29-0,53.2%,-2.3,+0.3
Texas,58-51-0,53.2%,2.0,-0.2
TX-Arlington,58-51-4,53.2%,1.6,-0.2
Lg Beach St,107-95-7,53.0%,-1.3,+0.3
North Texas,107-95-9,53.0%,-0.5,+0.1
Connecticut,57-51-2,52.8%,7.1,+1.3
Kentucky,38-34-3,52.8%,12.5,+0.6
Seattle,38-34-0,52.8%,2.9,+1.7
Illinois,39-35-2,52.7%,10.8,+0.6
VA Tech,39-35-0,52.7%,3.5,+0.3
Georgia,20-18-3,52.6%,7.5,+1.6
Longwood,20-18-1,52.6%,-7.8,+0.3
Sac State,101-91-1,52.6%,-4.5,-0.2
Temple,42-38-3,52.5%,3.2,+1.3
Alabama,21-19-2,52.5%,6.8,-0.3
Central Ark,21-19-2,52.5%,-5.7,+0.5
Wm & Mary,77-70-7,52.4%,-0.8,0.0
Prairie View,44-40-3,52.4%,-3.3,+0.5
S Illinois,34-31-3,52.3%,5.1,+0.5
Houston,34-31-2,52.3%,3.9,+1.0
Monmouth,47-43-1,52.2%,-2.2,-1.2
Tulsa,47-43-3,52.2%,5.7,-0.2
DePaul,36-33-1,52.2%,3.5,+1.5
Binghamton,12-11-0,52.2%,-5.7,+0.1
Boise St,72-66-0,52.2%,2.6,+1.5
Weber St,85-78-6,52.2%,4.3,+0.1
Lamar,25-23-1,52.1%,-1.8,+1.7
E Tenn St,51-47-1,52.0%,4.2,-0.4
UC Davis,65-60-2,52.0%,-2.3,+0.3
Michigan St,40-37-3,52.0%,8.8,+0.9
Air Force,41-38-1,51.9%,-3.4,+0.4
Loyola Mymt,97-90-5,51.9%,-4.8,-0.1
CS Fullerton,98-91-3,51.9%,-1.4,+0.4
Evansville,28-26-3,51.9%,0.1,-0.9
Denver,85-79-3,51.8%,-2.0,-0.7
Colgate,15-14-0,51.7%,1.0,+4.3
Jacksonville,30-28-0,51.7%,-1.7,-0.1
Indiana St,31-29-2,51.7%,2.5,+1.7
St Bonavent,16-15-1,51.6%,5.7,+0.6
Hofstra,66-62-4,51.6%,4.2,0.0
Kansas,84-79-2,51.5%,9.5,+0.4
San Diego St,51-48-1,51.5%,1.4,-1.1
Miami,36-34-0,51.4%,3.8,+1.1
Marquette,37-35-1,51.4%,4.7,-0.2
N Dakota St,56-53-0,51.4%,5.1,+1.4
Davidson,40-38-3,51.3%,9.7,-0.2
Morehead St,102-97-10,51.3%,0.5,-0.1
Coastal Car,42-40-2,51.2%,0.7,-0.7
Winthrop,22-21-0,51.2%,4.2,+0.5
Neb Omaha,45-43-0,51.1%,-3.9,+0.3
E Kentucky,92-88-4,51.1%,-1.9,-1.3
Oakland,70-67-2,51.1%,1.2,-0.9
N Colorado,75-72-4,51.0%,0.5,+0.4
IPFW,50-48-0,51.0%,4.2,-0.5
Arkansas,25-24-1,51.0%,9.8,-0.9
Tulane,25-24-1,51.0%,2.4,+0.7
Arizona St,105-101-4,51.0%,1.3,+0.1
Stanford,107-103-5,51.0%,3.7,-0.3
Gonzaga,136-131-4,50.9%,14.1,+1.1
UAB,55-53-3,50.9%,7.5,-0.3
Delaware St,31-30-0,50.8%,-2.3,-0.2
Fresno St,63-61-3,50.8%,1.6,-0.3
Utah,69-67-4,50.7%,3.3,-0.7
Texas Tech,35-34-0,50.7%,3.7,+0.9
TN Martin,109-106-7,50.7%,-2.4,-0.2
UL Monroe,80-78-1,50.6%,-2.6,+0.2
UC Riverside,81-79-8,50.6%,-3.1,+0.2
Virginia,41-40-3,50.6%,7.9,-0.6
Col Charlestn,88-86-3,50.6%,5.6,-0.1
Florida St,48-47-1,50.5%,9.0,+0.6
St Marys,100-98-3,50.5%,6.7,0.0
Buffalo,30-30-2,50.0%,-0.7,+0.6
Villanova,44-44-1,50.0%,3.7,-0.5
Lehigh,11-11-0,50.0%,1.4,-1.0
Missouri St,24-24-1,50.0%,5.1,+0.3
Rice,78-78-4,50.0%,-1.4,+0.7
UCSD,16-16-0,50.0%,0.2,-0.5
Dayton,26-26-0,50.0%,4.3,-1.7
Texas A&M,29-29-0,50.0%,4.6,+1.0
Yale,18-18-3,50.0%,3.9,+0.2
McNeese St,21-21-0,50.0%,-0.1,-0.8
NW State,21-21-3,50.0%,-0.3,+0.5
Campbell,18-18-1,50.0%,-4.2,0.0
Incar Word,16-16-0,50.0%,-1.5,+0.6
N Florida,33-33-0,50.0%,-4.6,-0.9
Harvard,19-19-0,50.0%,2.6,-0.8
NC-Wilmgton,81-81-6,50.0%,0.3,+0.1
Stony Brook,21-21-0,50.0%,0.7,-0.2
VMI,38-38-2,50.0%,-1.2,-1.3
E Carolina,23-23-1,50.0%,2.5,+0.4
Lafayette,12-12-0,50.0%,-2.1,-3.6
Xavier,31-31-4,50.0%,5.8,+0.1
BYU,84-84-2,50.0%,6.2,+0.8
Murray St,91-92-8,49.7%,8.9,+0.1
UCSB,87-88-8,49.7%,4.1,+0.3
N Mex State,78-79-5,49.7%,6.3,+0.1
Loyola-Chi,58-59-9,49.6%,-0.5,+0.2
Portland,106-108-7,49.5%,-2.3,0.0
Louisville,51-52-2,49.5%,5.2,-0.3
Valparaiso,51-52-2,49.5%,6.2,0.0
W Illinois,50-51-1,49.5%,-3.5,0.0
Rider,88-90-4,49.4%,1.0,+0.8
Pittsburgh,39-40-4,49.4%,6.2,+0.5
TN State,112-115-4,49.3%,-2.7,+0.2
Austin Peay,106-109-6,49.3%,2.1,+0.2
Canisius,99-102-6,49.3%,-1.9,-0.8
WI-Grn Bay,96-99-9,49.2%,-1.1,-0.1
NC State,31-32-2,49.2%,4.8,+1.1
Minnesota,31-32-2,49.2%,5.2,-1.1
Central Conn,30-31-1,49.2%,-2.1,-1.1
Morgan St,30-31-0,49.2%,-1.3,-0.5
Manhattan,87-90-3,49.2%,-0.1,-0.4
Oregon,107-111-1,49.1%,1.7,+0.2
TX El Paso,77-80-6,49.0%,1.2,-0.9
Pacific,101-105-5,49.0%,0.8,-0.1
LA Tech,93-97-2,49.0%,1.7,-0.5
Illinois St,22-23-0,48.9%,1.6,+0.1
TN Tech,101-106-5,48.8%,0.4,0.0
Wyoming,40-42-4,48.8%,3.6,+0.8
Montana St,97-102-5,48.7%,0.6,-0.7
SE Missouri,96-101-4,48.7%,-3.0,-0.1
Columbia,18-19-0,48.7%,2.3,-0.2
Furman,70-74-1,48.6%,0.0,0.0
Central Mich,34-36-2,48.6%,-1.6,+0.3
Drexel,67-71-5,48.6%,1.9,0.0
Maryland,33-35-0,48.5%,5.6,-1.9
Niagara,98-104-3,48.5%,-1.8,-1.0
Charl South,16-17-1,48.5%,-2.1,-0.1
Hawaii,106-113-5,48.4%,0.9,-0.4
Auburn,15-16-3,48.4%,6.7,-0.3
Bucknell,15-16-0,48.4%,2.8,+0.3
Indiana,29-31-2,48.3%,8.2,-1.8
San Diego,98-105-6,48.3%,-1.1,-0.2
WI-Milwkee,91-98-10,48.2%,-1.1,-0.7
Colorado,50-54-0,48.1%,4.7,0.0
Albany,12-13-0,48.0%,-0.7,-1.0
St Josephs,36-39-2,48.0%,0.1,-0.5
Wake Forest,23-25-0,47.9%,7.1,+0.9
Duke,55-60-3,47.8%,11.1,-0.2
Detroit,97-106-9,47.8%,-0.3,-0.2
Fla Atlantic,63-69-4,47.7%,-3.5,-0.1
Grambling St,31-34-0,47.7%,-6.3,-0.4
Texas St,51-56-1,47.7%,0.4,+0.3
UC Irvine,91-100-4,47.6%,2.4,+0.8
Arizona,111-122-4,47.6%,8.1,+0.2
San Jose St,70-77-3,47.6%,-5.6,+0.2
Cleveland St,90-99-10,47.6%,1.3,+0.2
U Penn,20-22-0,47.6%,0.7,-1.5
Quinnipiac,40-44-3,47.6%,-0.4,+0.4
S Car State,30-33-1,47.6%,-1.7,-0.3
Old Dominion,77-85-4,47.5%,3.8,-1.0
Mt St Marys,28-31-2,47.5%,-0.7,+0.1
Queens,9-10-1,47.4%,2.8,+0.2
GA Southern,89-99-3,47.3%,-0.6,-0.2
Pepperdine,98-109-5,47.3%,-4.8,-1.1
Syracuse,62-69-2,47.3%,6.4,+0.6
James Mad,71-79-3,47.3%,-1.6,-0.4
GA Tech,34-38-0,47.2%,4.0,-0.7
Charlotte,50-56-4,47.2%,0.4,-0.2
Coppin St,33-37-0,47.1%,-4.8,-1.1
Georgetown,41-46-2,47.1%,6.4,0.0
Kansas City,41-46-0,47.1%,-1.9,-0.3
UTSA,40-45-2,47.1%,-0.6,+1.5
S Utah,63-71-2,47.0%,-2.4,-0.6
Iona,86-97-3,47.0%,4.1,+0.2
Duquesne,23-26-1,46.9%,-2.7,-0.7
Marshall,61-69-0,46.9%,1.2,-1.3
Jksnville St,83-94-6,46.9%,-2.2,-0.9
Cal Baptist,15-17-3,46.9%,0.7,+0.6
UCF,15-17-0,46.9%,2.3,-0.8
N Alabama,15-17-0,46.9%,-3.4,+1.2
W Michigan,29-33-3,46.8%,0.8,-1.1
Beth-Cook,29-33-2,46.8%,-1.9,-0.8
Wash State,92-105-3,46.7%,-2.9,+0.2
NC A&T,28-32-0,46.7%,-5.9,-2.0
Alabama St,35-40-1,46.7%,-1.6,-0.8
Youngs St,70-80-4,46.7%,-1.3,-0.5
Georgia St,55-63-4,46.6%,4.1,-0.4
Kent St,27-31-1,46.6%,5.5,-0.3
Grd Canyon,26-30-0,46.4%,6.9,+0.9
W Kentucky,91-106-2,46.2%,3.9,-0.7
Bowling Grn,24-28-2,46.2%,1.8,-0.3
Michigan,30-35-0,46.2%,4.3,-0.2
Saint Louis,18-21-0,46.2%,3.0,-1.2
Cal Poly,90-105-5,46.2%,-4.4,-1.6
SIU Edward,54-63-2,46.2%,-7.6,-0.8
AR Lit Rock,89-104-6,46.1%,-1.0,-0.4
Montana,86-101-10,46.0%,2.5,-0.8
Jackson St,40-47-0,46.0%,-2.1,-1.3
LIU,17-20-1,46.0%,-3.5,+0.7
San Francisco,96-113-6,45.9%,-0.7,-0.8
Delaware,67-79-3,45.9%,-0.8,-1.5
Kennesaw St,27-32-1,45.8%,-7.0,-0.5
Rhode Island,21-25-1,45.7%,0.4,0.0
Northeastrn,57-68-2,45.6%,-0.6,-0.7
Citadel,75-90-4,45.5%,-4.4,-1.0
Lindenwood,10-12-2,45.5%,-8.4,-0.6
Siena,84-101-3,45.4%,0.6,-0.5
W Carolina,79-95-4,45.4%,-1.0,-0.5
Colorado St,39-47-1,45.4%,3.2,-0.1
N Illinois,29-35-1,45.3%,-3.0,-1.9
Fairfield,76-92-4,45.2%,-1.7,-0.8
NC-Grnsboro,61-74-3,45.2%,0.4,+0.7
TX A&M-Com,13-16-1,44.8%,-8.5,-0.6
Florida Intl,83-103-5,44.6%,-3.2,-1.5
Oral Roberts,45-56-3,44.6%,4.5,-0.1
Holy Cross,12-15-0,44.4%,-3.8,-2.1
TX Christian,36-45-2,44.4%,2.6,-0.8
High Point,16-20-0,44.4%,-2.6,-2.6
Oregon St,95-119-5,44.4%,-3.9,-0.6
IU Indy,47-59-2,44.3%,-2.8,-2.3
Providence,39-49-5,44.3%,5.0,+0.9
Howard,27-34-1,44.3%,-5.1,-1.4
Utah St,60-77-1,43.8%,5.9,-1.1
Iowa St,28-36-2,43.8%,5.1,-0.5
La Salle,17-22-0,43.6%,-3.1,-1.9
Bryant,20-26-1,43.5%,-1.9,-0.5
Presbyterian,13-17-0,43.3%,-3.9,-0.5
American,16-21-1,43.2%,-2.3,-0.9
N Arizona,88-116-7,43.1%,-2.9,-1.2
New Orleans,55-73-3,43.0%,-4.0,-1.6
U Mass,21-28-1,42.9%,2.3,-0.5
Chicago St,27-36-0,42.9%,-11.6,-2.5
Ark Pine Bl,36-48-0,42.9%,-8.4,-0.8
New Mexico,39-52-1,42.9%,1.7,-1.9
Abl Christian,12-16-2,42.9%,-1.8,-1.1
Notre Dame,46-62-1,42.6%,5.9,-2.1
N Iowa,23-31-3,42.6%,1.9,-0.6
Ohio,27-37-1,42.2%,1.6,-1.7
CS Bakersfld,23-32-1,41.8%,-3.0,-1.4
Boston Col,23-32-1,41.8%,0.0,-1.8
Princeton,10-14-0,41.7%,4.2,0.0
Le Moyne,5-7-1,41.7%,0.2,+1.9
Stonehill,10-14-0,41.7%,-6.1,+0.9
E Illinois,84-118-4,41.6%,-1.6,-1.1
Kansas St,26-37-0,41.3%,4.6,-1.8
Wagner,21-30-0,41.2%,1.6,-3.2
Idaho St,79-113-1,41.2%,-6.0,-1.1
TX Southern,39-57-3,40.6%,0.8,-2.1
Richmond,17-25-2,40.5%,1.7,-2.0
Iowa,21-31-3,40.4%,8.4,-1.5
Chattanooga,67-99-6,40.4%,-1.1,-2.5
Alab A&M,31-46-0,40.3%,-2.6,-2.5
Army,4-6-0,40.0%,-2.4,+1.5
S Indiana,8-12-1,40.0%,-0.3,-1.3
W Georgia,2-3-0,40.0%,-16.6,-4.6
Clemson,23-35-3,39.7%,4.0,-0.8
Maryland ES,23-35-0,39.7%,-8.9,-2.3
Cincinnati,31-49-1,38.8%,11.4,-0.4
Drake,22-35-3,38.6%,0.1,-1.5
Radford,15-24-0,38.5%,0.9,-1.6
Utah Tech,11-18-1,37.9%,-6.5,-1.7
St Fran (PA),19-32-0,37.3%,-3.2,-3.8
NC-Asheville,13-23-1,36.1%,-0.5,-3.1
E Michigan,21-39-2,35.0%,-2.1,-3.1
Vermont,13-25-1,34.2%,3.7,-2.1
Ste F Austin,10-20-1,33.3%,4.4,-3.9
Tennessee,16-33-1,32.7%,5.8,-2.8
Mississippi,14-29-0,32.6%,4.5,-4.5
Navy,5-12-0,29.4%,-0.6,-4.6
Mercyhurst,1-3-0,25.0%,-8.0,-1.0
N Hampshire,5-18-0,21.7%,-5.9,-6.5
