Team,ATS Record,Cover %,MOV,ATS +/-
Georgetown,119-115-4,50.9%,6.1,-0.3
E Illinois,126-122-4,50.8%,-2.8,0.0
Purdue,125-121-6,50.8%,8.6,+0.1
St Bonavent,95-92-5,50.8%,1.4,-0.5
Alabama,104-101-5,50.7%,7.1,+0.7
McNeese St,35-34-1,50.7%,-1.0,+0.7
Maryland BC,39-38-0,50.7%,-1.5,+1.9
Virginia,119-116-2,50.6%,6.9,+0.2
Illinois,122-119-6,50.6%,8.6,+0.8
Pepperdine,165-161-4,50.6%,-2.0,+0.1
Wright St,124-121-6,50.6%,2.8,+0.3
San Diego St,124-121-5,50.6%,5.0,+0.1
U Mass,91-89-3,50.6%,2.5,+0.1
Lipscomb,46-45-2,50.6%,3.1,-0.2
Saint Louis,92-90-5,50.6%,3.9,-0.6
Boston Col,93-91-6,50.5%,2.8,0.0
Penn St,96-94-6,50.5%,2.4,-0.1
Providence,99-97-3,50.5%,4.4,+0.8
TN State,115-113-3,50.4%,-1.9,0.0
Idaho St,133-131-4,50.4%,-3.1,0.0
AR Lit Rock,140-138-6,50.4%,0.4,+0.3
South Dakota,69-68-3,50.4%,-0.3,-0.4
Valparaiso,75-74-6,50.3%,3.7,+0.7
USC,156-154-5,50.3%,3.4,+0.1
Ohio,80-79-0,50.3%,6.3,+0.9
Arkansas,83-82-5,50.3%,10.9,+0.1
Evansville,86-85-3,50.3%,-0.8,-1.1
Oakland,90-89-1,50.3%,1.2,0.0
Maryland,108-107-6,50.2%,9.5,-0.3
Michigan St,130-129-2,50.2%,9.7,-0.2
Syracuse,129-128-5,50.2%,7.7,-0.3
S Alabama,141-140-8,50.2%,1.4,-0.4
UL Monroe,106-106-3,50.0%,-2.8,+0.1
Boston U,41-41-1,50.0%,-0.6,0.0
Mississippi,89-89-2,50.0%,5.8,-1.2
GA Tech,102-102-3,50.0%,4.3,+0.1
Youngs St,104-104-5,50.0%,-1.8,-0.4
Lamar,39-39-2,50.0%,1.5,+0.6
Grambling St,42-42-1,50.0%,-6.7,-0.1
Queens,13-13-1,50.0%,0.3,+1.6
Indiana St,91-91-2,50.0%,0.0,-0.5
Brown,132-132-4,50.0%,-2.1,+0.5
Tarleton St,28-28-1,50.0%,1.3,+0.6
Wash State,161-162-4,49.9%,-0.1,+0.1
GA Southern,125-126-6,49.8%,1.5,-0.1
Notre Dame,113-114-4,49.8%,7.0,+0.6
Wichita St,96-97-6,49.7%,7.7,+0.4
Gonzaga,181-183-9,49.7%,14.7,+1.0
IPFW,77-78-2,49.7%,-1.5,-0.6
Lg Beach St,150-152-4,49.7%,0.0,-0.2
Central Mich,75-76-2,49.7%,0.5,0.0
Kansas,154-157-2,49.5%,13.8,+0.6
Georgia,96-98-2,49.5%,2.9,+0.1
Louisiana,139-142-8,49.5%,3.1,+0.3
Pacific,162-166-9,49.4%,0.1,-0.3
Illinois St,80-82-8,49.4%,2.1,-0.1
Kennesaw St,39-40-1,49.4%,-4.5,+0.7
Campbell,35-36-0,49.3%,-2.4,+0.1
Cleveland St,132-136-4,49.3%,-1.0,-0.2
St Johns,99-102-5,49.3%,4.6,+0.1
Columbia,130-134-5,49.2%,-2.5,-0.9
Hawaii,163-169-2,49.1%,3.2,-0.3
Montana St,137-142-6,49.1%,1.3,0.0
S Illinois,80-83-8,49.1%,2.9,-0.5
Bowling Grn,80-83-4,49.1%,2.7,0.0
Idaho,146-152-8,49.0%,-2.1,-0.7
Missouri,96-100-3,49.0%,7.4,-0.7
Loyola-MD,71-74-3,49.0%,-3.0,-0.4
Charlotte,115-120-7,48.9%,0.8,-0.7
Liberty,46-48-2,48.9%,3.6,-0.8
Pittsburgh,106-111-4,48.9%,7.5,-0.2
N Iowa,82-86-4,48.8%,4.2,-0.2
Austin Peay,122-128-6,48.8%,0.6,-0.5
Belmont,77-81-1,48.7%,4.1,+0.3
N Mex State,132-139-3,48.7%,5.8,-0.3
Florida Intl,130-137-5,48.7%,-2.3,+0.1
Radford,37-39-1,48.7%,-1.9,-1.2
Citadel,90-95-4,48.7%,-3.9,-1.0
High Point,35-37-1,48.6%,1.8,-0.1
Buffalo,80-85-3,48.5%,-0.1,-0.5
Alabama St,48-51-2,48.5%,-2.7,-0.6
Montana,142-151-9,48.5%,3.6,-0.1
Denver,125-133-3,48.5%,-0.8,-0.3
Nicholls,31-33-2,48.4%,-4.5,-0.3
Memphis,123-131-6,48.4%,7.0,-0.2
UCLA,167-178-8,48.4%,5.9,-0.2
Niagara,121-129-1,48.4%,-0.7,-0.2
Marshall,106-113-5,48.4%,3.4,0.0
Drexel,105-112-4,48.4%,-0.4,-1.0
Texas A&M,88-94-2,48.4%,5.9,-1.2
Nebraska,86-92-1,48.3%,3.9,-0.3
Rice,111-119-6,48.3%,-1.7,-0.8
Seattle,68-73-0,48.2%,0.6,0.0
Iona,122-131-5,48.2%,2.3,0.0
VMI,54-58-1,48.2%,-3.1,-1.0
Lafayette,27-29-0,48.2%,-0.7,-0.6
Murray St,119-128-6,48.2%,8.7,+0.2
Arizona,167-180-2,48.1%,9.7,-0.1
W Virginia,114-123-5,48.1%,7.1,+0.6
N Colorado,101-109-3,48.1%,1.3,0.0
Ball St,75-81-2,48.1%,2.2,+0.7
W Carolina,97-105-3,48.0%,-3.0,-0.5
Middle Tenn,132-143-8,48.0%,3.4,-0.2
California,154-167-9,48.0%,1.0,-0.6
Northwestern,95-103-1,48.0%,3.2,+0.1
Holy Cross,35-38-0,48.0%,-1.0,-0.6
Loyola-Chi,104-113-8,47.9%,1.8,-0.2
Ark Pine Bl,46-50-1,47.9%,-9.2,-0.5
Boise St,120-131-3,47.8%,4.6,-0.3
Colorado St,97-106-7,47.8%,4.7,+0.1
Neb Omaha,63-69-0,47.7%,-4.0,-1.8
Central Ark,31-34-2,47.7%,-9.9,-3.0
W Michigan,81-89-3,47.7%,-0.1,-0.4
Rider,101-111-4,47.6%,-0.5,-0.6
Texas Tech,98-108-2,47.6%,6.8,-0.1
N Hampshire,38-42-0,47.5%,-2.9,-0.6
UC Davis,103-114-2,47.5%,-2.8,-0.3
La Salle,74-82-5,47.4%,-0.1,+0.2
N Illinois,73-81-4,47.4%,-3.4,-0.8
UC Riverside,127-141-6,47.4%,-3.9,-0.8
San Diego,144-160-3,47.4%,-1.5,-0.3
Washington,156-174-9,47.3%,2.5,-0.9
Georgia St,86-96-1,47.3%,3.2,0.0
Northeastrn,85-95-6,47.2%,-1.6,-0.6
Colorado,109-122-5,47.2%,5.6,+0.3
S Florida,91-102-5,47.2%,0.5,-0.5
Bradley,66-74-2,47.1%,2.7,-0.5
Albany,41-46-0,47.1%,-1.6,+0.2
NC State,98-110-4,47.1%,7.3,+0.4
Kansas St,89-100-3,47.1%,7.0,-0.2
SC Upstate,32-36-3,47.1%,-4.0,-0.1
Cal St Nrdge,124-140-2,47.0%,-0.8,-0.6
Oklahoma St,107-121-1,46.9%,7.8,-0.1
Sac State,122-138-13,46.9%,-4.0,-0.4
E Michigan,61-69-2,46.9%,-0.2,-1.6
Fla Atlantic,90-102-3,46.9%,-0.8,-0.2
Wm & Mary,82-93-3,46.9%,0.6,-0.5
Detroit,119-135-6,46.9%,0.4,-0.2
Quinnipiac,51-58-4,46.8%,-0.7,-0.6
App State,109-124-3,46.8%,2.1,-0.3
Mass Lowell,29-33-1,46.8%,2.6,-1.1
Rutgers,101-115-1,46.8%,0.9,-1.2
S Mississippi,108-123-4,46.8%,1.9,-1.4
Marist,106-121-6,46.7%,-4.0,-0.8
UNLV,90-103-5,46.6%,3.8,-1.2
Arkansas St,130-149-7,46.6%,2.4,-0.7
Louisville,113-130-6,46.5%,7.3,-0.4
Troy,99-114-7,46.5%,0.4,-0.8
North Dakota,71-82-1,46.4%,-0.5,-0.4
Mercer,45-52-3,46.4%,-0.1,-0.8
Bryant,45-52-2,46.4%,-5.0,-0.7
Central Conn,45-52-2,46.4%,-2.5,-0.8
American,38-44-1,46.3%,-4.2,-1.3
Winthrop,38-44-2,46.3%,3.9,-0.3
Auburn,81-94-4,46.3%,6.6,+0.3
N Dakota St,92-107-0,46.2%,6.2,+0.3
Oral Roberts,73-85-0,46.2%,3.0,-0.5
Rhode Island,91-106-1,46.2%,2.1,-0.3
U Penn,121-141-8,46.2%,0.5,-0.8
Fairfield,100-117-4,46.1%,-1.9,-1.2
Loyola Mymt,141-166-6,45.9%,-4.2,-0.7
S Carolina,77-91-2,45.8%,4.9,-1.8
Oklahoma,110-130-4,45.8%,8.4,-0.5
Prairie View,43-51-3,45.7%,-6.4,-0.1
Cal Poly,139-165-11,45.7%,-3.1,-0.8
Elon,96-114-3,45.7%,-2.4,-0.5
Miami (OH),79-94-2,45.7%,-0.3,-1.2
Utah Tech,26-31-1,45.6%,-6.9,-1.8
San Jose St,114-136-4,45.6%,-5.4,-1.3
Wagner,41-49-1,45.6%,0.1,-0.2
Manhattan,102-122-6,45.5%,-1.4,-1.2
N Kentucky,51-61-0,45.5%,1.5,-0.3
Wyoming,96-115-9,45.5%,2.2,-0.9
Morgan St,45-54-1,45.5%,-3.3,-0.8
Florida St,105-127-3,45.3%,3.3,-1.2
Arizona St,138-168-10,45.1%,0.7,-1.1
IU Indy,69-84-0,45.1%,-0.6,-0.9
Samford,86-105-4,45.0%,0.0,-1.5
Richmond,81-99-4,45.0%,4.0,-0.4
NC A&T,36-44-0,45.0%,-3.7,-0.2
Geo Wshgtn,90-110-4,45.0%,2.6,-0.5
F Dickinson,40-49-0,44.9%,-4.8,-0.9
Dartmouth,106-130-9,44.9%,-5.1,-0.9
Toledo,75-92-3,44.9%,2.2,-1.2
VA Tech,92-113-5,44.9%,3.1,-0.9
NC-Grnsboro,91-112-6,44.8%,-0.5,-0.1
CS Fullerton,136-168-13,44.7%,-0.8,-0.9
Portland,139-173-7,44.6%,-3.8,-1.3
SE Missouri,106-132-6,44.5%,-2.5,-0.5
TN Martin,112-140-5,44.4%,-4.4,-1.4
Alcorn St,48-60-0,44.4%,-6.4,-1.3
Mt St Marys,46-58-1,44.2%,-4.1,-1.5
E Carolina,71-90-3,44.1%,0.6,-1.3
Fresno St,108-137-3,44.1%,3.4,-0.3
Ste F Austin,32-41-1,43.8%,7.1,0.0
Texas,111-143-5,43.7%,8.8,-0.9
Miss Val St,47-61-0,43.5%,-8.9,-2.7
Cincinnati,102-133-5,43.4%,7.7,-0.7
Harvard,114-149-4,43.4%,1.8,-1.3
TX-Pan Am,39-51-5,43.3%,-3.1,-1.9
Tulane,73-96-2,43.2%,-0.8,-1.0
Fordham,74-98-3,43.0%,-3.3,-1.6
St. Thomas,18-24-0,42.9%,3.8,-0.2
Mercyhurst,3-4-0,42.9%,-11.9,-3.3
W Georgia,3-4-0,42.9%,-12.3,-0.1
Chicago St,38-51-0,42.7%,-10.9,-3.1
Jacksonville,37-50-3,42.5%,-1.5,-0.9
W Illinois,68-92-1,42.5%,-5.3,-2.1
S Indiana,11-15-1,42.3%,2.3,+0.7
Incar Word,27-37-0,42.2%,-2.9,-2.9
Portland St,118-162-4,42.1%,0.3,-1.3
Old Dominion,106-146-4,42.1%,3.2,-0.5
Coppin St,44-61-2,41.9%,-5.3,-2.5
Charl South,23-32-1,41.8%,-0.2,-1.6
Cal Baptist,28-39-0,41.8%,5.1,-1.1
Iowa,91-127-4,41.7%,5.3,-1.1
Duquesne,65-91-5,41.7%,0.3,-1.1
Army,22-31-3,41.5%,-4.5,-3.0
VCU,87-123-8,41.4%,6.5,-1.2
Howard,38-54-1,41.3%,-6.9,-0.6
NJIT,30-43-2,41.1%,-3.0,-2.7
Maine,29-42-0,40.9%,-3.1,-2.3
Delaware St,37-54-0,40.7%,-4.9,-3.0
TX A&M-Com,12-18-1,40.0%,-4.7,-2.2
Lindenwood,12-18-0,40.0%,-4.8,-2.4
Stonehill,10-16-0,38.5%,-5.1,-3.1
Bellarmine,16-27-0,37.2%,-3.0,-4.0
