Team,ATS Record,Cover %,MOV,ATS +/-
Texas St,60-50-5,54.6%,3.7,0.0
Furman,36-30-0,54.6%,10.7,+0.6
Norfolk St,49-41-3,54.4%,6.0,+1.8
Gardner-Webb,37-31-1,54.4%,0.9,+1.0
N Colorado,64-54-2,54.2%,3.7,+0.9
Robert Morris,45-38-0,54.2%,-1.3,-0.2
Saint Mary's,74-63-3,54.0%,12.5,+1.4
Kansas,61-52-1,54.0%,11.5,+0.9
Maryland ES,42-36-4,53.9%,-6.0,+0.1
E Michigan,28-24-0,53.9%,1.8,+1.2
Gonzaga,78-67-4,53.8%,19.7,+2.5
Bucknell,29-25-1,53.7%,2.7,+1.8
Bethune,51-44-1,53.7%,-0.4,+1.3
Sacred Heart,44-38-1,53.7%,1.3,+0.8
Marquette,44-38-0,53.7%,9.0,+0.5
NC Asheville,37-32-1,53.6%,1.8,-0.1
North Carolina,60-52-2,53.6%,11.3,+0.9
Florida A&M,55-48-0,53.4%,-7.2,+0.4
LSU,40-35-1,53.3%,11.2,+1.8
SIU Edward,50-44-1,53.2%,0.5,+0.2
Colgate,34-30-3,53.1%,3.6,+1.5
Illinois Chicago,51-45-0,53.1%,0.5,+0.6
Indiana,51-45-1,53.1%,6.1,+0.5
Binghamton,34-30-1,53.1%,-0.7,+0.5
Baylor,51-45-2,53.1%,11.7,-0.4
Alabama A&M,52-46-0,53.1%,-7.1,-0.4
Lafayette,26-23-0,53.1%,-2.1,+0.8
Cornell,61-54-1,53.0%,0.5,+0.7
High Point,35-31-1,53.0%,4.5,+0.5
Washington,55-49-3,52.9%,2.4,+0.2
Longwood,37-33-1,52.9%,-0.5,+0.5
The Citadel,37-33-2,52.9%,-3.4,-0.4
Saint Louis,37-33-1,52.9%,4.0,-0.4
Middle Tenn,65-58-2,52.9%,2.5,-0.1
UC Irvine,65-58-3,52.9%,7.1,-0.1
Montana St,67-60-3,52.8%,2.1,+0.8
Bradley,29-26-1,52.7%,5.3,+0.7
Hou Christian,39-35-0,52.7%,-3.8,-0.5
Drake,39-35-1,52.7%,8.1,+2.1
UL Monroe,59-53-0,52.7%,-0.3,+0.7
Oakland,59-53-2,52.7%,0.8,+0.6
Florida Atlantic,60-54-2,52.6%,5.0,+1.0
C Michigan,30-27-2,52.6%,2.1,+0.2
UAB,61-55-4,52.6%,6.6,+0.6
Morehead St,63-57-2,52.5%,1.8,+0.5
Belmont,53-48-2,52.5%,8.6,+0.4
Sacramento St,64-58-4,52.5%,-0.6,+0.8
Arizona,65-59-2,52.4%,10.9,+0.3
Oregon,65-59-2,52.4%,8.3,+0.6
Milwaukee,56-51-1,52.3%,0.4,+0.3
Indiana St,34-31-0,52.3%,1.5,-0.5
E Washington,68-62-1,52.3%,3.7,+1.3
Wisconsin,47-43-3,52.2%,8.0,+0.5
Santa Clara,62-57-4,52.1%,1.9,+0.6
South Dakota,51-47-2,52.0%,1.3,+0.3
UT Arlington,64-59-2,52.0%,4.5,+0.9
UTSA,54-50-2,51.9%,-0.3,-0.4
Michigan St,54-50-0,51.9%,10.1,+0.5
Kennesaw St,41-38-1,51.9%,0.4,+1.2
Penn St,42-39-2,51.9%,6.6,+1.2
Jacksonville St,57-53-2,51.8%,5.8,-0.1
Coastal Car,58-54-3,51.8%,2.7,+0.1
Missouri St,29-27-3,51.8%,5.3,+0.9
Nebraska,47-44-0,51.7%,3.4,-0.3
W Kentucky,66-62-2,51.6%,2.8,-0.4
Air Force,33-31-2,51.6%,-5.5,-2.5
UCSB,67-63-2,51.5%,3.7,-0.2
E Kentucky,52-49-3,51.5%,3.0,+1.4
Siena,53-50-1,51.5%,-0.4,0.0
Austin Peay,54-51-2,51.4%,2.5,-0.4
Georgia,36-34-2,51.4%,5.5,+0.4
McNeese,37-35-1,51.4%,3.1,+0.9
Wright St,56-53-2,51.4%,5.4,-0.1
Auburn,38-36-1,51.4%,12.4,+1.8
UMass,38-36-2,51.4%,2.6,+0.4
Kentucky,42-40-2,51.2%,10.7,-0.5
San Diego St,46-44-2,51.1%,10.1,+0.6
Virginia,51-49-1,51.0%,10.2,0.0
Tennessee St,56-54-1,50.9%,0.2,+0.4
Lehigh,28-27-1,50.9%,-0.4,-1.0
Towson,59-57-4,50.9%,2.3,+0.5
Iona,61-59-1,50.8%,2.3,+0.2
Mississippi,32-31-1,50.8%,4.1,-1.8
Evansville,33-32-0,50.8%,-4.8,-0.5
Tarleton St,33-32-1,50.8%,-0.1,+0.2
Nicholls,34-33-3,50.8%,0.3,+0.6
Missouri,38-37-1,50.7%,6.1,+0.1
Campbell,38-37-0,50.7%,1.6,+0.8
New Orleans,40-39-0,50.6%,-2.2,-0.5
Liberty,43-42-3,50.6%,11.1,-0.2
Creighton,44-43-1,50.6%,7.2,-0.3
Kansas City,46-45-3,50.6%,0.6,-1.1
Illinois,47-46-3,50.5%,8.7,+1.3
Dayton,49-48-2,50.5%,7.9,+0.7
Green Bay,55-54-3,50.5%,-3.2,-0.8
Cleveland St,57-56-0,50.4%,-2.0,+0.6
E Illinois,54-54-1,50.0%,-3.2,-0.3
Mississippi St,35-35-1,50.0%,9.7,+0.5
Pittsburgh,37-37-0,50.0%,2.9,+0.4
N Arizona,61-61-0,50.0%,-5.6,-1.3
Little Rock,55-55-1,50.0%,1.0,+0.6
Kent St,31-31-2,50.0%,5.6,-0.1
UMBC,36-36-0,50.0%,1.3,+2.2
IU Indy,45-45-0,50.0%,-3.7,-0.2
Drexel,58-58-2,50.0%,-0.5,+0.1
Loyola MD,25-25-2,50.0%,-1.3,+0.3
Wyoming,31-31-3,50.0%,1.2,-1.0
George Mason,32-32-2,50.0%,2.2,+0.9
San Francisco,64-65-1,49.6%,5.8,+1.1
Hawai'i,63-64-2,49.6%,3.3,-0.3
Georgia So,60-61-3,49.6%,1.1,-0.6
Marshall,59-60-3,49.6%,2.0,-0.1
Brown,57-58-2,49.6%,-0.9,+0.3
Southern,47-48-2,49.5%,1.2,+0.4
Alabama St,47-48-2,49.5%,-5.5,-0.4
Grambling,41-42-1,49.4%,0.2,-0.1
Utah St,40-41-0,49.4%,10.3,+1.3
Samford,40-41-1,49.4%,1.3,-1.7
Texas A&M,40-41-1,49.4%,6.8,-1.4
Radford,33-34-1,49.3%,2.2,-0.8
Montana,65-67-1,49.2%,5.8,+0.8
Charleston,60-62-3,49.2%,5.9,+0.7
Niagara,57-59-0,49.1%,-3.2,-0.4
Arizona St,54-56-7,49.1%,-0.2,-1.0
Miami OH,26-27-1,49.1%,5.2,-0.1
Rice,52-54-3,49.1%,-1.5,-1.0
Texas So,49-51-4,49.0%,2.1,+1.1
Alcorn St,47-49-0,49.0%,-4.3,-0.1
S Utah,63-66-2,48.8%,-0.9,-0.9
UC Davis,63-66-2,48.8%,0.8,-0.4
Arkansas,40-42-2,48.8%,8.2,+0.9
St John's,40-42-2,48.8%,5.7,+0.5
Providence,40-42-1,48.8%,3.3,+0.7
Davidson,39-41-0,48.8%,5.0,-1.4
E Tennessee St,36-38-3,48.7%,8.6,+0.3
San Jose St,36-38-1,48.7%,-5.1,-0.6
Oral Roberts,53-56-0,48.6%,0.9,-0.3
Stetson,34-36-2,48.6%,-2.3,+0.9
W Carolina,34-36-1,48.6%,-2.4,-0.9
La Salle,33-35-1,48.5%,-1.8,-0.2
Winthrop,33-35-2,48.5%,6.5,+0.1
New Mexico St,47-50-0,48.5%,8.5,-0.7
AR-Pine Bluff,45-48-1,48.4%,-7.7,-0.2
Queens,15-16-1,48.4%,0.3,+1.3
Maryland,43-46-2,48.3%,9.1,+0.5
S Illinois,28-30-4,48.3%,1.5,-0.2
App State,56-60-2,48.3%,2.1,-0.5
Charlotte,54-58-1,48.2%,-1.1,-0.8
Bowling Green,27-29-2,48.2%,5.9,+0.2
TCU,40-43-1,48.2%,8.5,-0.5
St Bonaventure,38-41-2,48.1%,3.4,-1.7
William & Mary,49-53-1,48.0%,2.1,-0.9
Murray St,49-53-3,48.0%,10.1,-0.1
Dartmouth,47-51-6,48.0%,-2.9,+0.2
VMI,35-38-1,48.0%,-3.9,-0.9
San Diego,57-62-1,47.9%,-4.9,-2.1
Illinois St,33-36-1,47.8%,-0.4,+0.4
Florida Intl,54-59-4,47.8%,-2.3,-0.2
Miami,43-47-0,47.8%,7.2,-1.1
Louisiana,53-58-1,47.8%,4.3,-0.3
Princeton,52-57-2,47.7%,6.5,+0.5
Virginia Tech,41-45-0,47.7%,5.4,-0.3
Merrimack,29-32-0,47.5%,0.2,-0.9
Youngstown St,48-53-3,47.5%,-1.6,-0.9
Rider,47-52-3,47.5%,0.2,-0.1
Michigan,47-52-0,47.5%,7.0,+0.4
Boston U,28-31-1,47.5%,-0.3,-0.1
NC Wilmington,53-59-3,47.3%,3.7,-0.6
Arkansas St,53-59-3,47.3%,0.5,-0.4
Lindenwood,17-19-0,47.2%,-4.5,-1.1
Denver,51-57-1,47.2%,-3.9,-1.0
CS Bakersfield,50-56-2,47.2%,1.4,+1.0
Fresno St,33-37-1,47.1%,3.6,-0.5
Butler,41-46-1,47.1%,4.1,-0.4
Loyola Mymt,57-64-3,47.1%,-0.3,-0.5
Rutgers,39-44-0,47.0%,2.7,-1.5
South Carolina,31-35-2,47.0%,5.3,-2.2
N Illinois,23-26-0,46.9%,-3.3,-0.9
Lipscomb,38-43-1,46.9%,5.8,-1.0
New Hampshire,36-41-0,46.8%,0.1,-0.9
Saint Joseph's,36-41-0,46.8%,1.4,-0.3
Utah,57-65-3,46.7%,4.0,-0.8
NC State,42-48-1,46.7%,6.7,+1.4
Fairfield,49-56-2,46.7%,-2.9,-1.3
Prairie View,42-48-3,46.7%,-2.9,+0.1
Seattle,55-63-1,46.6%,2.5,+0.1
SE Missouri St,48-55-3,46.6%,-2.1,+0.4
Iowa,41-47-3,46.6%,7.4,+0.4
North Dakota,54-62-0,46.6%,-0.9,-0.3
UT Martin,54-62-0,46.6%,-1.4,-0.8
J Madison,46-53-4,46.5%,4.0,-0.5
Notre Dame,39-45-0,46.4%,4.7,-0.1
Texas Tech,45-52-1,46.4%,12.0,+1.4
Omaha,51-59-0,46.4%,-4.5,-1.7
N Kentucky,50-58-0,46.3%,2.6,-0.9
DePaul,37-43-4,46.3%,-2.0,-1.6
S Florida,37-43-2,46.3%,-0.2,0.0
Bryant,43-50-1,46.2%,-1.2,-0.9
UTEP,55-64-2,46.2%,1.3,-1.4
Idaho,55-64-2,46.2%,-2.3,-1.5
Northeastern,55-64-6,46.2%,-0.3,-0.8
Toledo,30-35-0,46.2%,6.5,-1.3
Utah Tech,30-35-1,46.2%,-7.0,-1.9
NC A&T,36-42-0,46.2%,-2.6,+0.4
Rhode Island,35-41-0,46.1%,4.5,-0.2
Morgan St,40-47-0,46.0%,-2.9,-0.6
Harvard,50-59-1,45.9%,3.0,-1.0
Colorado St,33-39-1,45.8%,5.2,-0.3
Pacific,55-65-4,45.8%,-5.6,-1.3
Cincinnati,43-51-3,45.7%,7.5,-0.4
Oklahoma St,43-51-1,45.7%,3.4,-0.4
Weber St,59-70-1,45.7%,7.2,-1.3
C Connecticut,42-50-1,45.7%,-3.8,-0.8
N Iowa,31-37-2,45.6%,4.9,-0.9
Tulsa,45-54-2,45.5%,1.7,-0.6
UMass Lowell,30-36-1,45.5%,3.9,-1.5
G Washington,34-41-1,45.3%,2.1,+0.5
Loyola Chi,34-41-2,45.3%,6.5,-0.1
C Arkansas,29-35-1,45.3%,-12.6,-3.2
Ohio St,38-46-2,45.2%,5.7,-0.9
Boise St,38-46-1,45.2%,7.4,-0.5
Miss Valley St,47-57-0,45.2%,-18.6,-2.5
Oklahoma,37-45-1,45.1%,6.7,-1.3
UT Rio Grande,37-45-5,45.1%,-2.4,-1.0
Boston College,32-39-0,45.1%,0.6,-0.5
SF Austin,32-39-1,45.1%,6.4,-0.3
Jacksonville,32-39-1,45.1%,-0.1,-1.2
Penn,49-60-3,45.0%,0.9,-1.3
Florida St,38-47-1,44.7%,6.1,-0.4
Mt St Mary's,42-52-1,44.7%,-2.5,-0.5
Troy,49-61-2,44.6%,0.6,-1.4
CS Fullerton,53-66-4,44.5%,-1.5,-0.2
Stanford,40-50-3,44.4%,2.0,-1.4
Incarnate Word,32-40-0,44.4%,-5.3,-3.0
Colorado,47-59-5,44.3%,6.3,+0.7
Elon,50-63-1,44.3%,-0.3,-0.4
Memphis,42-53-2,44.2%,4.4,-0.8
Quinnipiac,42-53-5,44.2%,-1.0,-0.8
Duquesne,30-38-2,44.1%,3.0,-0.3
Washington St,52-66-0,44.1%,0.7,-0.6
E Carolina,33-42-1,44.0%,-1.5,-1.5
UC Riverside,53-68-3,43.8%,-2.3,-1.7
Coppin St,42-54-2,43.8%,-9.8,-2.0
St Thomas,21-27-0,43.8%,3.6,-0.7
Cal Poly,52-67-3,43.7%,-5.9,-1.2
Howard,38-49-1,43.7%,-2.6,-0.3
SC Upstate,24-31-2,43.6%,-6.2,-1.0
Columbia,44-57-6,43.6%,-2.3,-1.6
Purdue FW,43-56-0,43.4%,0.0,-1.6
CS Northridge,49-64-1,43.4%,-2.2,-1.4
Wichita St,39-51-5,43.3%,5.3,-1.9
Florida,35-46-1,43.2%,7.1,-1.0
W Michigan,25-33-2,43.1%,-3.6,-2.4
VCU,40-53-2,43.0%,8.9,-1.0
California,42-56-3,42.9%,-4.4,-2.1
Wagner,36-48-0,42.9%,1.7,-0.6
UCLA,53-71-4,42.7%,5.3,-1.1
Ohio,29-39-0,42.7%,6.4,+0.1
Ball St,26-35-0,42.6%,2.0,+0.4
Marist,49-66-4,42.6%,-4.0,-1.3
Army,20-27-3,42.6%,-0.5,-2.7
Georgetown,34-46-0,42.5%,0.2,-2.1
Southern Miss,48-65-3,42.5%,-3.3,-3.0
Detroit Mercy,42-57-2,42.4%,-4.2,-1.1
West Virginia,42-57-1,42.4%,5.5,-0.7
Pepperdine,50-68-2,42.4%,-3.2,-1.1
F Dickinson,36-49-0,42.4%,-4.0,-1.4
Chicago St,35-48-0,42.2%,-15.3,-3.4
Holy Cross,24-33-0,42.1%,-5.8,-1.9
Manhattan,45-62-2,42.1%,-4.3,-1.7
Tulane,37-51-1,42.1%,-1.3,-0.7
Valparaiso,29-40-2,42.0%,3.6,-0.2
Mercer,31-43-2,41.9%,2.5,-1.8
Georgia St,49-68-1,41.9%,2.3,-1.7
Maine,28-39-0,41.8%,-8.1,-2.2
Portland,50-70-2,41.7%,-7.2,-2.9
American,20-28-0,41.7%,-5.6,-1.5
Kansas St,32-46-1,41.0%,5.9,-1.4
Fordham,28-41-1,40.6%,-1.5,-2.9
W Illinois,43-63-1,40.6%,-5.9,-2.3
E Texas A&M,15-22-1,40.5%,-3.3,-1.4
Delaware St,36-53-0,40.5%,-9.1,-2.9
Cal Baptist,31-46-0,40.3%,4.9,-1.2
Portland St,49-73-3,40.2%,0.3,-2.1
NJIT,30-45-2,40.0%,-1.6,-1.9
UNLV,28-42-2,40.0%,0.3,-2.8
Louisville,35-53-0,39.8%,4.3,-1.8
Albany,28-43-0,39.4%,-1.6,-1.3
Old Dominion,48-75-2,39.0%,1.4,-0.9
Bellarmine,19-30-0,38.8%,-4.7,-3.9
Charleston So,20-32-1,38.5%,-0.3,-2.1
N Dakota St,48-77-0,38.4%,2.0,-1.1
Stonehill,11-18-1,37.9%,-3.4,-3.1
Richmond,26-43-1,37.7%,3.2,-2.5
S Indiana,12-21-1,36.4%,-1.5,-1.6
Texas,37-66-0,35.9%,5.7,-1.6
NC Greensboro,29-55-3,34.5%,5.3,-2.1
W Georgia,3-7-0,30.0%,-15.8,-2.7
