Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,33-12-3,73.3%,14.3,+4.7
Toronto,33-14-0,70.2%,-0.6,+4.7
LA Lakers,30-17-2,63.8%,2.5,+0.5
Houston,27-17-0,61.4%,7.1,+3.6
LA Clippers,27-19-0,58.7%,5.7,+3.1
Portland,30-23-0,56.6%,-2.4,+3.0
Milwaukee,26-20-1,56.5%,3.2,+0.3
Chicago,27-21-1,56.3%,-1.8,+2.4
New York,25-20-1,55.6%,7.2,+1.3
Detroit,27-22-0,55.1%,4.1,+3.7
Brooklyn,25-21-1,54.4%,-6.0,+0.6
Utah,26-22-0,54.2%,-10.4,-1.8
Sacramento,23-20-4,53.5%,3.0,0.0
Cleveland,24-21-1,53.3%,8.3,+0.2
Golden State,23-22-2,51.1%,3.0,-0.9
Boston,25-24-1,51.0%,9.9,+0.7
Indiana,24-25-2,49.0%,2.6,0.0
Memphis,23-24-1,48.9%,2.4,+0.2
Charlotte,23-25-1,47.9%,-10.1,-2.3
Atlanta,21-23-0,47.7%,-3.6,-1.8
Orlando,24-27-0,47.1%,1.0,-1.3
Minnesota,23-26-1,46.9%,5.1,0.0
Miami,22-25-1,46.8%,-0.4,-0.2
Denver,22-26-1,45.8%,2.6,-1.7
New Orleans,19-26-1,42.2%,-8.3,-3.6
San Antonio,21-29-0,42.0%,-3.0,-1.1
Dallas,21-30-2,41.2%,-1.6,-1.2
Washington,19-29-2,39.6%,-10.7,-1.3
Phoenix,17-31-0,35.4%,-3.1,-3.7
Philadelphia,14-29-2,32.6%,-6.3,-3.7
