Team,Over Record,Over %,Under %,Total +/-
Denver,209-152-6,57.9%,42.1%,+3.2
San Antonio,230-182-7,55.8%,44.2%,+2.2
Minnesota,239-195-6,55.1%,44.9%,+1.9
Indiana,230-191-7,54.6%,45.4%,+1.8
Atlanta,243-208-6,53.9%,46.1%,+2.2
Philadelphia,226-194-3,53.8%,46.2%,+1.2
Washington,264-229-4,53.6%,46.5%,+1.0
Okla City,197-172-6,53.4%,46.6%,+1.3
Houston,215-193-9,52.7%,47.3%,+1.7
Milwaukee,186-168-5,52.5%,47.5%,+0.4
New Orleans,242-222-4,52.2%,47.8%,+0.8
Cleveland,209-194-2,51.9%,48.1%,+0.4
Utah,212-197-5,51.8%,48.2%,+1.6
Portland,232-216-5,51.8%,48.2%,+0.9
Boston,175-163-3,51.8%,48.2%,0.0
Sacramento,232-218-7,51.6%,48.4%,+1.0
Toronto,199-189-0,51.3%,48.7%,+0.1
LA Lakers,224-213-3,51.3%,48.7%,-0.2
Miami,207-202-3,50.6%,49.4%,-0.5
LA Clippers,183-180-6,50.4%,49.6%,+1.9
Dallas,215-224-5,49.0%,51.0%,+0.7
Brooklyn,235-245-6,49.0%,51.0%,-0.1
Chicago,221-232-5,48.8%,51.2%,+0.1
Phoenix,221-234-5,48.6%,51.4%,+0.1
Detroit,238-258-6,48.0%,52.0%,+0.3
Charlotte,223-255-4,46.7%,53.4%,-0.3
Golden State,157-183-2,46.2%,53.8%,-0.5
Orlando,223-262-4,46.0%,54.0%,-1.1
New York,208-249-4,45.5%,54.5%,-0.7
Memphis,194-241-3,44.6%,55.4%,-1.0
