Team,Over Record,Over %,Under %,Total +/-
Washington,186-145-6,56.2%,43.8%,+2.2
Phoenix,216-182-4,54.3%,45.7%,+0.9
Memphis,219-188-8,53.8%,46.2%,+1.4
Orlando,178-163-4,52.2%,47.8%,+0.3
Detroit,161-148-7,52.1%,47.9%,+1.0
Minnesota,212-199-0,51.6%,48.4%,+0.4
Portland,205-194-6,51.4%,48.6%,+1.0
Cleveland,247-235-6,51.2%,48.8%,+0.7
Toronto,253-242-9,51.1%,48.9%,+0.2
Utah,223-217-6,50.7%,49.3%,+1.3
Milwaukee,273-267-3,50.6%,49.4%,+1.2
Denver,267-267-3,50.0%,50.0%,+0.3
Golden State,292-293-11,49.9%,50.1%,-0.2
Philadelphia,221-224-9,49.7%,50.3%,+0.4
New York,189-192-7,49.6%,50.4%,+0.7
Charlotte,162-165-3,49.5%,50.5%,+0.4
New Orleans,179-184-3,49.3%,50.7%,+0.3
Atlanta,195-201-4,49.2%,50.8%,+0.3
Boston,297-313-7,48.7%,51.3%,+0.2
Chicago,173-184-3,48.5%,51.5%,+0.6
Miami,241-257-1,48.4%,51.6%,+0.2
San Antonio,204-220-4,48.1%,51.9%,-0.8
LA Lakers,203-219-3,48.1%,51.9%,-0.5
LA Clippers,241-260-11,48.1%,51.9%,-0.4
Okla City,240-265-7,47.5%,52.5%,-0.9
Houston,211-234-8,47.4%,52.6%,-1.2
Brooklyn,164-185-4,47.0%,53.0%,+0.1
Sacramento,166-190-7,46.6%,53.4%,-0.7
Dallas,195-230-5,45.9%,54.1%,-0.9
Indiana,202-246-4,45.1%,54.9%,-0.7
