Team,Over Record,Over %,Under %,Total +/-
Washington,250-203-6,55.2%,44.8%,+1.8
Minnesota,261-214-2,55.0%,45.1%,+1.4
Denver,257-221-6,53.8%,46.2%,+1.1
San Antonio,250-215-4,53.8%,46.2%,+0.8
Utah,253-218-7,53.7%,46.3%,+1.5
Milwaukee,261-233-7,52.8%,47.2%,+1.5
Okla City,253-230-5,52.4%,47.6%,+0.6
Cleveland,254-231-2,52.4%,47.6%,+1.0
Atlanta,243-225-6,51.9%,48.1%,+1.3
Portland,238-223-1,51.6%,48.4%,+0.8
Detroit,216-203-6,51.6%,48.5%,+1.3
Miami,268-252-3,51.5%,48.5%,+0.6
Sacramento,207-200-9,50.9%,49.1%,+0.8
LA Lakers,228-222-2,50.7%,49.3%,+0.2
New Orleans,221-216-3,50.6%,49.4%,+1.2
Toronto,246-245-8,50.1%,49.9%,-0.3
Golden State,253-254-9,49.9%,50.1%,-0.5
Indiana,248-250-7,49.8%,50.2%,+0.8
Boston,272-275-3,49.7%,50.3%,-0.3
Philadelphia,232-237-6,49.5%,50.5%,0.0
Memphis,229-237-5,49.1%,50.9%,+0.9
Phoenix,225-233-7,49.1%,50.9%,-0.5
New York,226-237-8,48.8%,51.2%,+0.9
Houston,236-249-9,48.7%,51.3%,-0.8
Chicago,219-236-4,48.1%,51.9%,+0.1
Dallas,242-263-4,47.9%,52.1%,+0.3
Brooklyn,210-236-8,47.1%,52.9%,+0.1
Orlando,218-246-5,47.0%,53.0%,-0.5
Charlotte,220-250-5,46.8%,53.2%,+0.2
LA Clippers,206-238-9,46.4%,53.6%,-1.1
