Team,Over Record,Over %,Under %,Total +/-
South Dakota,16-3-0,84.2%,15.8%,+11.7
N Florida,16-3-0,84.2%,15.8%,+9.7
North Dakota,16-4-0,80.0%,20.0%,+8.0
Cornell,11-3-2,78.6%,21.4%,+11.9
USC,15-5-0,75.0%,25.0%,+2.1
Indiana St,14-5-0,73.7%,26.3%,+8.2
Temple,14-5-0,73.7%,26.3%,+5.2
Delaware,14-5-0,73.7%,26.3%,+6.9
N Dakota St,14-5-0,73.7%,26.3%,+8.7
Dayton,14-5-0,73.7%,26.3%,+3.5
TN State,13-5-0,72.2%,27.8%,+6.8
Maryland BC,13-5-0,72.2%,27.8%,+6.1
St. Thomas,13-5-1,72.2%,27.8%,+8.5
N Arizona,12-5-0,70.6%,29.4%,+0.4
UTSA,12-5-0,70.6%,29.4%,+3.8
Miami (OH),12-5-0,70.6%,29.4%,+5.6
Ohio,12-5-1,70.6%,29.4%,+4.8
Morgan St,12-5-0,70.6%,29.4%,+9.3
Manhattan,12-5-0,70.6%,29.4%,+11.2
Akron,12-5-0,70.6%,29.4%,+6.3
Villanova,14-6-1,70.0%,30.0%,+5.2
Le Moyne,14-6-0,70.0%,30.0%,+8.0
Gard-Webb,14-6-0,70.0%,30.0%,+0.9
Belmont,14-6-0,70.0%,30.0%,+6.6
Northwestern,14-6-0,70.0%,30.0%,+2.9
CS Bakersfld,14-6-0,70.0%,30.0%,+6.5
Howard,11-5-0,68.8%,31.3%,+10.3
NC Central,13-6-0,68.4%,31.6%,+6.1
Northeastrn,14-7-0,66.7%,33.3%,+1.0
Ark Pine Bl,12-6-0,66.7%,33.3%,+5.1
Sam Hous St,12-6-0,66.7%,33.3%,+4.1
DePaul,14-7-0,66.7%,33.3%,+4.0
Gonzaga,14-7-0,66.7%,33.3%,+4.5
NC A&T,14-7-0,66.7%,33.3%,+1.4
Rob Morris,14-7-0,66.7%,33.3%,+5.3
Loyola-MD,12-6-0,66.7%,33.3%,+1.7
E Michigan,12-6-0,66.7%,33.3%,+9.1
Texas St,12-6-1,66.7%,33.3%,+7.2
NC-Asheville,10-5-2,66.7%,33.3%,+6.0
Maryland,14-7-0,66.7%,33.3%,+4.9
IL-Chicago,12-6-0,66.7%,33.3%,+8.7
S Methodist,13-7-0,65.0%,35.0%,+3.3
Wisconsin,13-7-0,65.0%,35.0%,+4.2
W Georgia,13-7-0,65.0%,35.0%,+1.5
Valparaiso,13-7-0,65.0%,35.0%,+4.1
IPFW,13-7-0,65.0%,35.0%,+9.7
Cal Poly,13-7-0,65.0%,35.0%,+7.5
Alab A&M,11-6-0,64.7%,35.3%,+4.5
Boise St,12-7-0,63.2%,36.8%,+1.3
Wm & Mary,12-7-0,63.2%,36.8%,+3.2
Winthrop,12-7-0,63.2%,36.8%,+4.8
UCF,12-7-0,63.2%,36.8%,+9.8
Idaho,12-7-0,63.2%,36.8%,+2.3
Longwood,12-7-0,63.2%,36.8%,+1.3
E Kentucky,12-7-0,63.2%,36.8%,+3.3
SC Upstate,12-7-0,63.2%,36.8%,+1.7
W Carolina,10-6-1,62.5%,37.5%,-3.3
Pittsburgh,10-6-3,62.5%,37.5%,+3.2
Ball St,10-6-0,62.5%,37.5%,+3.7
TX El Paso,10-6-1,62.5%,37.5%,+1.9
Oral Roberts,10-6-0,62.5%,37.5%,+5.6
Yale,10-6-0,62.5%,37.5%,+7.3
Oregon St,13-8-0,61.9%,38.1%,+4.0
Illinois St,11-7-2,61.1%,38.9%,+5.0
Weber St,11-7-0,61.1%,38.9%,+4.1
Texas Tech,11-7-1,61.1%,38.9%,-0.3
Army,11-7-0,61.1%,38.9%,+6.7
San Jose St,11-7-1,61.1%,38.9%,+2.9
N Colorado,11-7-0,61.1%,38.9%,+4.6
Siena,12-8-0,60.0%,40.0%,+5.1
U Penn,9-6-2,60.0%,40.0%,-1.1
Michigan,12-8-0,60.0%,40.0%,+2.0
Boston Col,12-8-0,60.0%,40.0%,+5.9
Canisius,12-8-0,60.0%,40.0%,+3.1
Stetson,12-8-0,60.0%,40.0%,+2.8
Air Force,12-8-0,60.0%,40.0%,+0.2
Lafayette,12-8-1,60.0%,40.0%,+2.3
Illinois,12-8-0,60.0%,40.0%,+0.6
Fresno St,12-8-0,60.0%,40.0%,+1.7
N Alabama,12-8-1,60.0%,40.0%,+2.8
Miami,12-8-0,60.0%,40.0%,+7.2
Portland,12-8-0,60.0%,40.0%,+5.0
Bradley,12-8-0,60.0%,40.0%,+2.5
Buffalo,10-7-0,58.8%,41.2%,+0.4
Connecticut,11-8-1,57.9%,42.1%,+4.2
U Mass,11-8-0,57.9%,42.1%,+4.1
E Carolina,11-8-0,57.9%,42.1%,+1.5
Rutgers,11-8-1,57.9%,42.1%,+3.3
McNeese St,11-8-1,57.9%,42.1%,+0.2
NC-Wilmgton,11-8-0,57.9%,42.1%,+0.4
