Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,6-0-0,100.0%,5.8,+5.4
Detroit,6-1-0,85.7%,9.9,+6.6
Denver,5-1-0,83.3%,17.0,+7.7
Chicago,5-1-0,83.3%,2.3,+4.8
Miami,5-2-0,71.4%,10.1,+12.3
Okla City,5-2-0,71.4%,16.1,+6.0
Portland,4-2-0,66.7%,2.7,+5.7
Philadelphia,2-1-0,66.7%,11.3,+12.5
Phoenix,6-3-0,66.7%,4.2,+6.4
New York,3-2-0,60.0%,5.4,+1.3
Brooklyn,3-2-1,60.0%,-11.3,-0.8
Houston,3-2-0,60.0%,7.4,+0.8
Atlanta,4-3-0,57.1%,4.9,+5.9
Milwaukee,4-3-0,57.1%,2.0,+3.1
San Antonio,1-1-2,50.0%,7.5,+3.5
Toronto,3-3-0,50.0%,3.0,+3.0
Minnesota,3-4-0,42.9%,6.4,+0.1
Sacramento,3-4-0,42.9%,-10.1,-6.4
Dallas,3-4-0,42.9%,-3.4,-3.7
New Orleans,2-3-1,40.0%,-15.0,-7.4
Golden State,2-3-0,40.0%,-0.6,-5.2
Boston,3-5-0,37.5%,2.9,+1.9
Utah,2-4-0,33.3%,-16.5,-11.2
Cleveland,2-5-0,28.6%,2.9,-4.8
Indiana,1-3-0,25.0%,-14.0,-12.9
Washington,2-7-0,22.2%,-16.9,-7.3
Orlando,1-4-0,20.0%,-1.6,-6.9
LA Clippers,1-5-0,16.7%,-2.0,-6.5
Memphis,1-7-0,12.5%,-9.6,-6.8
Charlotte,0-4-0,0.0%,-16.0,-11.5
