Team,ATS Record,Cover %,MOV,ATS +/-
Indiana,1-0-0,100.0%,-2.0,+4.5
New Orleans,2-0-0,100.0%,-2.5,+7.0
Denver,5-1-0,83.3%,16.2,+7.4
New York,4-1-0,80.0%,15.6,+7.7
LA Lakers,5-2-0,71.4%,-0.3,+0.5
Dallas,2-1-0,66.7%,-7.0,-0.3
Utah,2-1-0,66.7%,-4.7,+1.3
Philadelphia,4-2-0,66.7%,2.5,+3.3
Chicago,4-2-0,66.7%,2.0,+5.6
Miami,4-2-0,66.7%,4.3,+8.2
Detroit,5-3-0,62.5%,4.9,-1.0
Toronto,3-2-0,60.0%,7.4,+7.2
Houston,3-2-0,60.0%,11.4,+4.6
Phoenix,3-2-0,60.0%,1.6,+5.9
Okla City,5-4-0,55.6%,13.0,+3.4
Milwaukee,3-3-0,50.0%,-4.3,-1.8
Golden State,2-3-0,40.0%,-2.0,-3.3
Atlanta,2-3-0,40.0%,-2.8,+0.1
Portland,2-3-0,40.0%,-3.2,-3.7
San Antonio,2-3-2,40.0%,5.4,-1.1
Sacramento,1-2-0,33.3%,-14.7,-8.2
Charlotte,1-2-0,33.3%,-11.7,-6.7
Minnesota,2-4-0,33.3%,-0.7,-3.0
Cleveland,2-5-0,28.6%,7.7,+0.1
Boston,1-3-0,25.0%,-4.8,-2.3
Orlando,1-3-0,25.0%,2.0,-3.5
Brooklyn,0-1-0,0.0%,-18.0,-7.5
LA Clippers,0-3-0,0.0%,-4.3,-10.5
Memphis,0-4-0,0.0%,-16.0,-11.8
Washington,0-1-0,0.0%,-26.0,-27.5
