Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,5-1-0,83.3%,1.8,+2.7
Houston,5-1-0,83.3%,9.2,+6.0
Philadelphia,4-1-0,80.0%,3.4,+5.4
Dallas,2-1-0,66.7%,-5.3,-1.3
Detroit,3-2-0,60.0%,5.8,+2.7
Sacramento,3-2-0,60.0%,-5.4,+1.9
Okla City,4-3-0,57.1%,13.1,+4.7
Atlanta,3-3-0,50.0%,3.2,+3.8
Miami,3-3-0,50.0%,0.5,+7.0
Toronto,3-3-0,50.0%,0.8,+4.4
Chicago,2-2-0,50.0%,-5.5,+1.3
Minnesota,3-4-0,42.9%,4.3,+0.1
New Orleans,3-4-0,42.9%,-14.4,-4.7
Milwaukee,2-3-0,40.0%,-4.6,-4.4
Orlando,2-3-0,40.0%,0.2,-4.6
Portland,2-3-0,40.0%,0.2,+0.2
Indiana,2-3-0,40.0%,-15.8,-7.5
Charlotte,2-3-0,40.0%,-5.4,-0.6
Washington,2-4-0,33.3%,-11.7,+0.1
Denver,1-2-0,33.3%,1.7,-1.7
Boston,2-4-0,33.3%,1.3,+2.6
Cleveland,2-4-0,33.3%,5.2,-1.4
Utah,2-4-0,33.3%,-15.8,-9.3
San Antonio,1-3-1,25.0%,5.4,+2.9
Brooklyn,1-3-1,25.0%,-17.0,-6.2
Phoenix,1-4-0,20.0%,-10.6,-2.7
Golden State,1-5-0,16.7%,-9.2,-11.1
Memphis,0-3-0,0.0%,-8.3,-4.8
New York,0-3-0,0.0%,-9.3,-12.7
LA Clippers,0-3-0,0.0%,-17.7,-20.8
