Team,ATS Record,Cover %,MOV,ATS +/-
Sacramento,3-0-0,100.0%,0.3,+5.2
Philadelphia,2-0-0,100.0%,4.5,+2.5
Toronto,1-0-0,100.0%,28.0,+25.5
Chicago,2-0-0,100.0%,12.5,+13.3
Okla City,3-1-0,75.0%,18.5,+8.8
Golden State,3-1-0,75.0%,12.5,+2.0
Minnesota,2-1-0,66.7%,12.3,+3.5
Utah,2-1-0,66.7%,-8.7,-7.2
Houston,2-1-0,66.7%,17.0,+8.0
Orlando,1-1-0,50.0%,-1.0,-4.5
Denver,2-2-0,50.0%,8.8,+1.5
New York,1-1-0,50.0%,13.0,+2.8
New Orleans,1-1-0,50.0%,-19.5,-12.0
Indiana,2-2-0,50.0%,-12.5,-6.4
Detroit,1-1-0,50.0%,5.5,+1.3
LA Lakers,1-1-0,50.0%,-1.0,-3.0
Dallas,1-1-0,50.0%,-2.0,-4.5
Portland,2-3-0,40.0%,1.2,+0.1
San Antonio,1-2-0,33.3%,-2.7,-6.7
Washington,1-3-0,25.0%,-12.5,-5.9
Miami,0-1-0,0.0%,-10.0,-5.0
Charlotte,0-3-0,0.0%,-14.7,-8.2
LA Clippers,0-3-0,0.0%,-6.0,-13.2
Cleveland,0-1-0,0.0%,11.0,-0.5
Brooklyn,0-1-0,0.0%,-24.0,-19.5
Boston,0-1-0,0.0%,-2.0,-12.5
