Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,4-0-0,100.0%,15.5,+11.1
New Orleans,1-0-0,100.0%,4.0,+0.5
Chicago,2-0-0,100.0%,7.5,+4.5
Charlotte,1-0-0,100.0%,19.0,+14.0
Miami,2-0-0,100.0%,22.5,+15.5
LA Lakers,3-1-0,75.0%,1.3,-3.9
Denver,6-2-0,75.0%,15.6,+6.0
Philadelphia,3-1-0,75.0%,10.8,+5.9
New York,5-3-0,62.5%,8.8,+2.0
Houston,5-3-0,62.5%,11.0,+3.5
Detroit,5-3-0,62.5%,7.0,+0.5
Golden State,5-3-0,62.5%,4.5,-2.5
Memphis,3-2-0,60.0%,2.8,-0.3
Okla City,6-5-0,54.6%,13.5,+4.0
Toronto,2-2-0,50.0%,6.3,+3.8
Utah,1-1-0,50.0%,-9.5,-11.0
Minnesota,4-5-0,44.4%,10.7,+3.5
Boston,2-3-0,40.0%,11.8,+4.8
Milwaukee,2-3-0,40.0%,6.2,0.0
Orlando,4-7-0,36.4%,0.1,-4.7
Sacramento,1-2-0,33.3%,-0.3,-4.2
San Antonio,2-4-2,33.3%,4.5,-1.4
Cleveland,3-8-0,27.3%,4.5,-2.5
Portland,1-3-0,25.0%,0.8,-4.0
Dallas,1-4-0,20.0%,-7.4,-13.6
Atlanta,1-4-0,20.0%,-2.4,-6.6
LA Clippers,1-7-0,12.5%,-2.4,-9.6
Indiana,0-1-0,0.0%,-9.0,-15.5
Washington,0-1-0,0.0%,-26.0,-27.5
