Team,ATS Record,Cover %,MOV,ATS +/-
Golden State,2-0-0,100.0%,12.0,+2.8
Milwaukee,1-0-0,100.0%,16.0,+11.5
Detroit,1-0-0,100.0%,12.0,+4.5
Okla City,1-0-0,100.0%,31.0,+18.0
Utah,2-0-0,100.0%,-1.5,+1.5
Minnesota,1-0-0,100.0%,17.0,+12.5
Sacramento,1-0-0,100.0%,2.0,+8.5
Toronto,1-0-0,100.0%,12.0,+14.5
Houston,2-1-0,66.7%,17.0,+8.0
Philadelphia,2-1-0,66.7%,4.3,+1.3
New York,1-1-0,50.0%,13.0,+2.8
New Orleans,1-1-0,50.0%,-19.5,-12.0
Chicago,1-1-0,50.0%,-2.0,+3.3
Indiana,1-1-0,50.0%,-9.5,-2.0
Orlando,1-1-0,50.0%,-1.0,-4.5
LA Lakers,1-1-0,50.0%,-1.0,-3.0
Charlotte,1-2-0,33.3%,-10.7,-3.7
San Antonio,1-2-0,33.3%,-2.7,-6.7
Brooklyn,0-1-0,0.0%,-24.0,-19.5
Dallas,0-1-0,0.0%,-12.0,-4.5
Atlanta,0-1-0,0.0%,-12.0,-14.5
Miami,0-1-0,0.0%,-10.0,-5.0
Portland,0-2-0,0.0%,-6.5,-13.0
Denver,0-1-0,0.0%,6.0,-5.5
LA Clippers,0-2-0,0.0%,0.5,-9.0
Cleveland,0-1-0,0.0%,11.0,-0.5
