Team,Over Record,Over %,Under %,Total +/-
Boston U,83-75-3,52.5%,47.5%,+0.7
Towson,125-113-0,52.5%,47.5%,+1.9
Detroit Mercy,116-105-4,52.5%,47.5%,+2.1
UNLV,233-211-5,52.5%,47.5%,+1.7
Oral Roberts,107-97-1,52.5%,47.6%,+1.7
Austin Peay,143-130-4,52.4%,47.6%,+3.1
W Michigan,137-125-4,52.3%,47.7%,+1.2
Rice,92-84-1,52.3%,47.7%,+1.6
Bradley,164-150-2,52.2%,47.8%,+1.0
Drake,154-141-5,52.2%,47.8%,+1.8
North Carolina,371-340-6,52.2%,47.8%,+0.8
Purdue,275-252-5,52.2%,47.8%,+1.2
Dayton,244-224-7,52.1%,47.9%,+0.4
Portland St,130-120-2,52.0%,48.0%,+0.9
Campbell,55-51-1,51.9%,48.1%,+0.3
NC Wilmington,137-127-3,51.9%,48.1%,+1.7
Nicholls,55-51-1,51.9%,48.1%,+2.5
N Dakota St,142-132-3,51.8%,48.2%,+1.4
Boston College,129-120-4,51.8%,48.2%,+1.1
Florida St,203-189-10,51.8%,48.2%,+0.8
California,180-168-6,51.7%,48.3%,+1.0
Northwestern,135-126-10,51.7%,48.3%,+0.3
Wyoming,128-120-4,51.6%,48.4%,+1.6
Montana St,128-120-0,51.6%,48.4%,+1.0
UC Riverside,85-80-3,51.5%,48.5%,+2.9
Denver,122-115-5,51.5%,48.5%,+1.0
Gonzaga,340-321-6,51.4%,48.6%,+0.3
DePaul,108-102-2,51.4%,48.6%,+0.9
Jacksonville,54-51-0,51.4%,48.6%,-0.6
Santa Clara,147-139-2,51.4%,48.6%,+0.7
Virginia Tech,166-157-6,51.4%,48.6%,+1.2
IU Indy,58-55-1,51.3%,48.7%,+1.9
N Alabama,39-37-0,51.3%,48.7%,+0.7
Troy,101-96-5,51.3%,48.7%,+0.4
Temple,223-212-8,51.3%,48.7%,+1.0
St Francis PA,41-39-1,51.3%,48.8%,+1.6
Wright St,194-185-3,51.2%,48.8%,+0.2
Pepperdine,112-107-2,51.1%,48.9%,+0.4
Harvard,139-133-3,51.1%,48.9%,+0.5
F Dickinson,47-45-1,51.1%,48.9%,+2.5
Oklahoma,210-201-4,51.1%,48.9%,+0.8
Washington,200-192-3,51.0%,49.0%,+0.7
Miami OH,125-120-6,51.0%,49.0%,+1.1
UTSA,52-50-0,51.0%,49.0%,+1.0
Villanova,291-280-10,51.0%,49.0%,+0.5
N Iowa,200-193-2,50.9%,49.1%,+0.7
Baylor,201-194-2,50.9%,49.1%,+1.0
Arkansas,206-199-6,50.9%,49.1%,+0.8
Furman,149-144-3,50.9%,49.2%,+0.2
LIU,30-29-3,50.9%,49.2%,+1.3
Rhode Island,181-175-2,50.8%,49.2%,+0.3
Mississippi,188-182-7,50.8%,49.2%,+0.7
Little Rock,127-123-3,50.8%,49.2%,+0.7
W Kentucky,213-207-10,50.7%,49.3%,+1.4
William & Mary,108-105-3,50.7%,49.3%,+1.4
Marquette,221-215-3,50.7%,49.3%,+0.2
Tennessee St,114-111-0,50.7%,49.3%,+1.5
New Mexico St,154-150-5,50.7%,49.3%,+0.2
NC State,195-190-4,50.7%,49.4%,+1.1
Oregon,248-242-6,50.6%,49.4%,+0.7
Minnesota,170-166-1,50.6%,49.4%,+0.4
Indiana,225-220-6,50.6%,49.4%,+1.0
UT Arlington,99-97-0,50.5%,49.5%,+1.1
Murray St,214-210-5,50.5%,49.5%,-0.2
Manhattan,115-113-3,50.4%,49.6%,+1.4
Texas Tech,182-179-3,50.4%,49.6%,+0.8
Texas A&M-CC,60-59-1,50.4%,49.6%,-0.6
Mississippi St,195-192-6,50.4%,49.6%,+0.9
Kent St,212-209-10,50.4%,49.6%,+1.8
Georgia St,154-152-2,50.3%,49.7%,+0.6
BYU,254-251-6,50.3%,49.7%,+1.4
Tulane,101-100-4,50.3%,49.8%,+1.7
Utah St,231-229-8,50.2%,49.8%,+1.3
Indiana St,135-134-1,50.2%,49.8%,-0.1
Missouri St,173-172-4,50.1%,49.9%,+0.5
Butler,217-216-12,50.1%,49.9%,+0.9
UAB,209-209-8,50.0%,50.0%,+1.5
Miss Valley St,5-5-0,50.0%,50.0%,-2.3
W Carolina,101-101-2,50.0%,50.0%,+1.3
Hofstra,174-174-5,50.0%,50.0%,+1.3
George Mason,185-185-4,50.0%,50.0%,-0.1
S Carolina St,34-34-0,50.0%,50.0%,+2.8
Morgan St,46-46-4,50.0%,50.0%,+0.3
Bethune,40-40-0,50.0%,50.0%,+2.7
Saint Mary's,257-257-6,50.0%,50.0%,-0.5
West Virginia,223-223-4,50.0%,50.0%,+0.9
UCSD,32-32-2,50.0%,50.0%,+1.7
Longwood,59-59-1,50.0%,50.0%,+0.4
S Indiana,14-14-0,50.0%,50.0%,+0.8
Creighton,243-244-13,49.9%,50.1%,+0.9
Michigan,224-225-2,49.9%,50.1%,+0.2
Alabama,218-219-5,49.9%,50.1%,+0.2
SMU,176-177-5,49.9%,50.1%,+0.4
UTEP,167-168-3,49.9%,50.2%,+0.1
E Kentucky,147-148-4,49.8%,50.2%,+1.1
Ohio,190-192-6,49.7%,50.3%,+1.1
Winthrop,91-92-1,49.7%,50.3%,+1.9
VCU,258-261-3,49.7%,50.3%,+0.1
Hawai'i,170-172-3,49.7%,50.3%,+0.9
Kentucky,344-348-11,49.7%,50.3%,+0.2
Arizona,333-337-9,49.7%,50.3%,+0.7
Oklahoma St,190-193-4,49.6%,50.4%,+1.4
J Madison,125-127-3,49.6%,50.4%,+1.0
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Cal Baptist,57-58-1,49.6%,50.4%,+0.1
Loyola Chi,169-172-2,49.6%,50.4%,-0.4
Richmond,167-170-2,49.6%,50.5%,+1.0
San Diego,108-110-1,49.5%,50.5%,-0.6
UConn,294-300-7,49.5%,50.5%,+0.2
S Alabama,137-140-7,49.5%,50.5%,+0.7
Valparaiso,128-131-2,49.4%,50.6%,+0.1
E Carolina,84-86-1,49.4%,50.6%,-0.2
UCLA,273-280-7,49.4%,50.6%,+0.2
Cal Poly,78-80-2,49.4%,50.6%,+1.5
Boise St,192-197-4,49.4%,50.6%,+0.7
Stanford,229-235-5,49.4%,50.7%,+0.7
Chattanooga,149-153-5,49.3%,50.7%,+0.2
Fresno St,147-151-4,49.3%,50.7%,+0.3
Colorado,178-183-4,49.3%,50.7%,+1.1
Missouri,179-184-3,49.3%,50.7%,+0.5
LSU,176-181-4,49.3%,50.7%,+1.1
Davidson,220-227-4,49.2%,50.8%,-0.3
Tulsa,152-157-4,49.2%,50.8%,+0.4
UMass Lowell,60-62-1,49.2%,50.8%,+0.8
Florida,294-304-7,49.2%,50.8%,-0.7
Vermont,114-118-2,49.1%,50.9%,-0.2
Quinnipiac,85-88-1,49.1%,50.9%,+1.8
W Illinois,55-57-1,49.1%,50.9%,-0.4
Evansville,97-101-1,49.0%,51.0%,+1.3
Tarleton St,23-24-2,48.9%,51.1%,+3.2
UCF,133-139-5,48.9%,51.1%,+0.3
N Texas,150-157-3,48.9%,51.1%,-0.8
Cleveland St,129-135-4,48.9%,51.1%,-0.1
Texas St,89-94-2,48.6%,51.4%,-0.8
Wisconsin,264-279-9,48.6%,51.4%,-0.7
Utah Valley,70-74-2,48.6%,51.4%,+0.5
Air Force,98-104-0,48.5%,51.5%,+0.4
Ohio St,254-270-7,48.5%,51.5%,-0.2
Clemson,204-217-4,48.5%,51.5%,-0.5
Ball St,125-133-4,48.5%,51.6%,+0.1
Wichita St,229-244-4,48.4%,51.6%,+0.3
Liberty,105-112-2,48.4%,51.6%,-0.7
S Dakota St,148-158-2,48.4%,51.6%,+0.3
Wagner,59-63-2,48.4%,51.6%,+0.6
Duke,411-439-7,48.4%,51.7%,0.0
UT Rio Grande,29-31-0,48.3%,51.7%,-1.9
TCU,129-138-2,48.3%,51.7%,-1.1
Bowling Green,122-131-3,48.2%,51.8%,-0.9
South Carolina,149-160-6,48.2%,51.8%,+0.3
Green Bay,121-130-4,48.2%,51.8%,-0.3
San Francisco,160-172-5,48.2%,51.8%,+0.4
Charleston,198-213-2,48.2%,51.8%,-0.4
Iowa St,172-185-6,48.2%,51.8%,0.0
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Iona,204-220-1,48.1%,51.9%,+0.4
Miami,176-190-5,48.1%,51.9%,+0.2
SC Upstate,24-26-0,48.0%,52.0%,-1.7
Tennessee,239-259-10,48.0%,52.0%,-0.7
St John's,153-166-7,48.0%,52.0%,-0.4
Alabama A&M,23-25-0,47.9%,52.1%,-1.0
UCSB,181-197-7,47.9%,52.1%,-0.2
Georgia,134-146-2,47.9%,52.1%,-0.3
Syracuse,252-275-8,47.8%,52.2%,-0.5
Maryland,228-249-8,47.8%,52.2%,+0.3
Tenn Tech,97-106-3,47.8%,52.2%,-0.1
Sam Houston,64-70-0,47.8%,52.2%,+0.5
Pacific,138-151-6,47.8%,52.3%,-0.7
Kansas City,52-57-0,47.7%,52.3%,-0.5
Canisius,99-109-2,47.6%,52.4%,+0.5
Akron,205-226-4,47.6%,52.4%,-0.2
S Illinois,161-178-5,47.5%,52.5%,+0.4
Louisiana Tech,159-176-4,47.5%,52.5%,-1.2
Kansas,354-392-10,47.5%,52.6%,+0.8
Alabama St,36-40-2,47.4%,52.6%,-2.0
Marist,86-96-5,47.3%,52.8%,+0.2
Illinois,240-268-8,47.2%,52.8%,-0.4
Morehead St,128-143-7,47.2%,52.8%,+0.8
Cornell,83-93-4,47.2%,52.8%,+1.2
Saint Louis,156-175-5,47.1%,52.9%,+0.1
Chicago St,8-9-0,47.1%,52.9%,+0.2
Florida A&M,24-27-1,47.1%,52.9%,+3.4
NC Greensboro,134-151-5,47.0%,53.0%,-1.1
Louisiana,148-167-6,47.0%,53.0%,+0.3
App State,122-138-4,46.9%,53.1%,+0.5
Florida Intl,74-84-2,46.8%,53.2%,-0.6
UC Irvine,182-207-6,46.8%,53.2%,+0.4
Fordham,72-82-3,46.8%,53.3%,-1.2
Incarnate Word,14-16-2,46.7%,53.3%,+0.7
Bryant,62-71-1,46.6%,53.4%,-0.7
Michigan St,296-339-8,46.6%,53.4%,-0.7
Army,55-63-0,46.6%,53.4%,-3.7
Washington St,143-164-5,46.6%,53.4%,-0.1
Robert Morris,54-62-1,46.6%,53.5%,-0.7
Old Dominion,188-216-6,46.5%,53.5%,-1.3
Arizona St,159-183-3,46.5%,53.5%,+0.1
G Washington,132-152-4,46.5%,53.5%,-0.5
USC,185-215-6,46.3%,53.8%,+0.1
Columbia,79-92-4,46.2%,53.8%,-0.5
Jacksonville St,103-120-6,46.2%,53.8%,-0.5
Kansas St,163-190-5,46.2%,53.8%,-1.1
Virginia,211-246-3,46.2%,53.8%,-1.4
Sacred Heart,48-56-3,46.2%,53.9%,-1.4
C Arkansas,18-21-0,46.2%,53.9%,-0.5
FGCU,66-77-2,46.2%,53.9%,+0.4
Middle Tenn,155-181-7,46.1%,53.9%,-1.0
Cincinnati,242-285-6,45.9%,54.1%,+0.1
San Diego St,225-265-5,45.9%,54.1%,-1.4
High Point,61-72-2,45.9%,54.1%,+0.9
Saint Joseph's,157-186-5,45.8%,54.2%,-0.9
Memphis,252-299-7,45.7%,54.3%,-0.9
N Illinois,74-88-0,45.7%,54.3%,-0.5
Dartmouth,37-44-1,45.7%,54.3%,-1.1
NW State,31-37-3,45.6%,54.4%,+1.5
N Kentucky,86-103-0,45.5%,54.5%,-0.6
Siena,126-151-10,45.5%,54.5%,0.0
Long Beach St,121-145-3,45.5%,54.5%,-0.2
Navy,55-66-0,45.5%,54.6%,-1.3
Nebraska,115-138-5,45.5%,54.6%,-1.4
Louisville,242-291-10,45.4%,54.6%,-0.6
Texas,222-267-10,45.4%,54.6%,-1.2
Georgia Tech,127-154-3,45.2%,54.8%,-0.4
Texas A&M,163-200-3,44.9%,55.1%,-0.9
Loyola MD,77-95-8,44.8%,55.2%,-0.5
Presbyterian,25-31-1,44.6%,55.4%,+2.2
Houston,195-242-9,44.6%,55.4%,-0.9
Stony Brook,58-72-1,44.6%,55.4%,-0.6
Bucknell,66-82-1,44.6%,55.4%,-0.3
Monmouth,77-96-2,44.5%,55.5%,-0.5
Holy Cross,28-35-1,44.4%,55.6%,-0.1
Fairfield,124-156-5,44.3%,55.7%,-0.8
Drexel,132-167-4,44.2%,55.9%,-0.7
Georgetown,173-220-2,44.0%,56.0%,-0.7
New Hampshire,38-49-2,43.7%,56.3%,-2.1
UC Davis,82-106-7,43.6%,56.4%,+0.3
S Florida,90-117-2,43.5%,56.5%,-2.6
Southern,53-69-2,43.4%,56.6%,-2.4
Penn St,112-146-4,43.4%,56.6%,-1.2
Elon,81-106-0,43.3%,56.7%,+0.5
Seton Hall,148-194-2,43.3%,56.7%,-0.4
Rutgers,98-129-2,43.2%,56.8%,-2.8
C Connecticut,34-45-1,43.0%,57.0%,-0.8
NC Central,55-73-1,43.0%,57.0%,-2.0
Saint Peter's,97-129-1,42.9%,57.1%,-1.9
E Michigan,81-108-1,42.9%,57.1%,-1.1
Utah Tech,12-16-0,42.9%,57.1%,-1.1
Prairie View,44-59-1,42.7%,57.3%,-3.3
Mercer,76-103-2,42.5%,57.5%,-2.6
Sacramento St,59-80-1,42.5%,57.6%,+0.2
Illinois St,134-182-2,42.4%,57.6%,-2.1
Coppin St,19-27-0,41.3%,58.7%,-4.9
The Citadel,28-40-1,41.2%,58.8%,-2.5
Mt St Mary's,44-63-2,41.1%,58.9%,-2.8
Albany,42-61-1,40.8%,59.2%,-1.0
NJIT,31-47-0,39.7%,60.3%,-3.0
Alcorn St,28-43-3,39.4%,60.6%,-2.2
NC A&T,30-47-0,39.0%,61.0%,-2.4
Jackson St,40-64-0,38.5%,61.5%,-2.5
Stonehill,10-16-0,38.5%,61.5%,0.0
Lamar,31-50-1,38.3%,61.7%,-3.4
Delaware St,16-26-0,38.1%,61.9%,-0.7
Seattle,67-113-2,37.2%,62.8%,-3.0
Merrimack,36-61-0,37.1%,62.9%,-2.3
Grambling,35-61-0,36.5%,63.5%,-4.1
New Haven,0-1-0,0.0%,100.0%,-13.5
