Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,476-420-18,53.1%,1.1,+0.7
Okla City,516-472-13,52.2%,2.6,+0.2
San Antonio,606-561-20,51.9%,4.5,+0.2
New York,378-359-9,51.3%,-0.5,+0.3
Cleveland,499-476-21,51.2%,2.6,+0.1
Utah,470-454-22,50.9%,1.8,+0.1
Portland,433-420-18,50.8%,-0.1,+0.2
Orlando,398-389-17,50.6%,0.0,-0.2
Brooklyn,398-390-14,50.5%,-1.2,-0.6
Denver,524-517-24,50.3%,2.0,-0.2
Houston,500-495-13,50.3%,2.6,+0.1
Toronto,446-443-16,50.2%,1.5,+0.3
Boston,558-558-30,50.0%,3.8,+0.4
New Orleans,401-403-11,49.9%,-0.4,0.0
Golden State,510-519-25,49.6%,3.0,-0.6
LA Clippers,472-481-14,49.5%,2.0,0.0
Phoenix,462-478-16,49.2%,1.9,-0.4
Detroit,396-410-22,49.1%,0.6,-0.3
Charlotte,307-320-11,49.0%,-2.1,+0.1
Miami,538-561-25,49.0%,2.0,-0.5
Philadelphia,406-428-18,48.7%,0.3,-0.5
Dallas,517-547-20,48.6%,1.9,-0.7
Indiana,455-485-19,48.4%,0.5,-0.5
Chicago,427-457-14,48.3%,-0.3,-0.7
Atlanta,408-444-8,47.9%,-0.6,-0.6
Milwaukee,426-476-20,47.2%,0.8,-1.1
Washington,340-393-12,46.4%,-1.9,-0.8
LA Lakers,454-531-16,46.1%,1.7,-0.6
Sacramento,331-393-18,45.7%,-2.2,-1.4
Minnesota,322-394-17,45.0%,-0.8,-0.9
