Team,ATS Record,Cover %,MOV,ATS +/-
Denver,574-509-20,53.0%,2.9,+0.5
Utah,542-488-17,52.6%,1.5,+0.5
Okla City,578-524-17,52.5%,1.7,+0.4
San Antonio,590-538-23,52.3%,3.6,+0.4
Phoenix,558-517-17,51.9%,1.3,+0.4
Memphis,516-483-21,51.7%,0.2,+0.5
New York,530-498-12,51.6%,-1.3,+0.4
Philadelphia,520-491-21,51.4%,-0.2,+0.2
Dallas,565-535-25,51.4%,2.5,+0.1
Boston,591-565-19,51.1%,3.3,+0.3
Golden State,540-521-23,50.9%,2.6,+0.1
Orlando,523-506-23,50.8%,-0.8,+0.2
Indiana,518-507-25,50.5%,0.9,+0.3
Miami,582-571-23,50.5%,2.1,0.0
Brooklyn,505-496-23,50.5%,-1.3,0.0
Toronto,538-536-19,50.1%,0.8,+0.3
Houston,523-522-18,50.1%,1.7,+0.3
Charlotte,441-442-21,49.9%,-3.0,0.0
Chicago,491-497-11,49.7%,-0.3,0.0
LA Clippers,508-519-13,49.5%,1.4,+0.2
Sacramento,481-496-24,49.2%,-1.4,-0.3
Cleveland,503-519-23,49.2%,0.7,-0.2
Atlanta,500-520-12,49.0%,-1.1,-0.3
Detroit,489-512-27,48.9%,-0.9,-0.2
Milwaukee,474-499-18,48.7%,0.4,-0.7
New Orleans,481-518-20,48.2%,-0.9,-0.1
Washington,468-519-25,47.4%,-2.2,-0.2
Portland,494-551-14,47.3%,-1.7,-0.9
Minnesota,470-538-16,46.6%,-1.5,-0.4
LA Lakers,527-609-26,46.4%,0.5,-0.6
