Team,ATS Record,Cover %,MOV,ATS +/-
New York,2-0-0,100.0%,9.0,+7.8
Milwaukee,2-0-0,100.0%,9.5,+5.5
Charlotte,2-0-0,100.0%,7.5,+7.5
Utah,2-0-0,100.0%,10.0,+17.5
Portland,2-0-0,100.0%,8.0,+11.5
Chicago,2-0-0,100.0%,8.0,+12.5
Miami,2-0-0,100.0%,14.0,+19.5
San Antonio,1-0-1,100.0%,18.5,+18.3
Golden State,2-1-0,66.7%,-1.3,-3.5
Memphis,2-1-0,66.7%,-0.3,-3.3
Brooklyn,1-1-0,50.0%,-13.0,-4.8
LA Clippers,1-1-0,50.0%,3.0,-6.8
Toronto,1-1-0,50.0%,7.0,+8.8
LA Lakers,1-1-0,50.0%,4.0,+6.0
Indiana,1-1-0,50.0%,-15.5,-10.8
Houston,1-1-0,50.0%,-2.5,-2.5
Detroit,1-1-0,50.0%,0.0,+1.8
Denver,1-1-0,50.0%,8.0,+2.3
Philadelphia,1-1-0,50.0%,2.5,+3.0
Washington,1-1-0,50.0%,-1.5,+8.0
Atlanta,1-2-0,33.3%,-11.0,-8.0
Okla City,1-2-0,33.3%,8.0,+0.5
Phoenix,1-2-0,33.3%,-15.0,-8.5
Sacramento,0-2-0,0.0%,-1.5,-2.5
Boston,0-2-0,0.0%,-5.5,-6.5
New Orleans,0-1-1,0.0%,-5.0,-1.0
Dallas,0-2-0,0.0%,-21.5,-27.8
Cleveland,0-2-0,0.0%,-0.5,-7.0
Orlando,0-3-0,0.0%,-4.0,-10.7
Minnesota,0-2-0,0.0%,-7.0,-10.0
