Team,ATS Record,Cover %,MOV,ATS +/-
Milwaukee,1-0-0,100.0%,6.0,+8.0
Detroit,1-0-0,100.0%,4.0,+10.5
Washington,1-0-0,100.0%,10.0,+19.0
Atlanta,1-0-0,100.0%,4.0,+10.0
Miami,1-0-0,100.0%,32.0,+35.0
Denver,1-0-0,100.0%,22.0,+9.0
Portland,1-0-0,100.0%,20.0,+22.5
Utah,1-0-0,100.0%,-1.0,+4.5
Golden State,1-0-0,100.0%,6.0,+4.5
LA Clippers,1-0-0,100.0%,27.0,+17.0
Brooklyn,1-0-0,100.0%,-7.0,+4.5
New York,1-0-0,100.0%,10.0,+6.0
Okla City,1-1-0,50.0%,11.5,+3.5
Cleveland,0-1-0,0.0%,7.0,-4.5
Dallas,0-1-0,0.0%,-10.0,-19.0
Memphis,0-1-0,0.0%,-32.0,-35.0
Orlando,0-1-0,0.0%,-4.0,-10.0
Minnesota,0-1-0,0.0%,-18.0,-19.5
Boston,0-1-0,0.0%,-10.0,-6.0
Phoenix,0-1-0,0.0%,-27.0,-17.0
Toronto,0-1-0,0.0%,-6.0,-8.0
San Antonio,0-0-1,0.0%,4.0,0.0
New Orleans,0-0-1,0.0%,-4.0,0.0
Indiana,0-1-0,0.0%,-25.0,-23.0
Sacramento,0-1-0,0.0%,1.0,-4.5
