Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,1-0-1,100.0%,18.5,+18.3
Houston,1-0-0,100.0%,-1.0,+5.5
Charlotte,2-0-0,100.0%,7.5,+7.5
Miami,2-0-0,100.0%,14.0,+19.5
Portland,1-0-0,100.0%,-4.0,+0.5
Utah,2-0-0,100.0%,10.0,+17.5
New York,2-0-0,100.0%,9.0,+7.8
Milwaukee,2-0-0,100.0%,9.5,+5.5
Golden State,1-0-0,100.0%,10.0,+7.5
Chicago,1-0-0,100.0%,4.0,+7.0
Brooklyn,1-1-0,50.0%,-13.0,-4.8
LA Clippers,1-1-0,50.0%,3.0,-6.8
Toronto,1-1-0,50.0%,7.0,+8.8
Phoenix,1-1-0,50.0%,-11.5,-8.3
Philadelphia,1-1-0,50.0%,2.5,+3.0
Memphis,1-1-0,50.0%,-13.0,-16.5
Washington,1-1-0,50.0%,-1.5,+8.0
Atlanta,1-1-0,50.0%,-8.0,-7.8
Sacramento,0-2-0,0.0%,-1.5,-2.5
Dallas,0-2-0,0.0%,-21.5,-27.8
Detroit,0-1-0,0.0%,-4.0,-7.0
Cleveland,0-2-0,0.0%,-0.5,-7.0
New Orleans,0-1-1,0.0%,-5.0,-1.0
Okla City,0-1-0,0.0%,1.0,-5.5
Minnesota,0-1-0,0.0%,4.0,-0.5
LA Lakers,0-1-0,0.0%,-10.0,-7.5
Boston,0-2-0,0.0%,-5.5,-6.5
Orlando,0-2-0,0.0%,0.0,-7.0
