Team,ATS Record,Cover %,MOV,ATS +/-
Boston,330-285-11,53.7%,4.8,+0.7
Philadelphia,296-259-11,53.3%,0.4,+0.4
Okla City,299-263-9,53.2%,2.4,+0.6
Utah,294-262-8,52.9%,1.7,+0.6
Dallas,300-271-13,52.5%,1.1,+0.4
Memphis,284-262-9,52.0%,0.1,+0.5
New York,280-260-11,51.9%,-1.2,+0.6
LA Clippers,290-277-4,51.2%,3.3,+0.4
Toronto,296-286-8,50.9%,2.6,+0.5
San Antonio,282-273-9,50.8%,0.8,-0.1
Indiana,287-278-12,50.8%,0.7,+0.2
Phoenix,287-279-5,50.7%,-0.2,0.0
Sacramento,255-249-14,50.6%,-1.1,-0.3
Orlando,273-267-9,50.6%,-2.8,0.0
Brooklyn,273-267-10,50.6%,-1.0,+0.7
Denver,291-290-13,50.1%,2.0,-0.2
Atlanta,278-283-4,49.6%,-0.9,-0.3
Golden State,282-290-12,49.3%,5.1,-0.2
Houston,283-293-10,49.1%,0.7,-0.3
Milwaukee,275-288-12,48.9%,3.0,-0.7
Charlotte,254-267-13,48.8%,-2.8,-0.4
New Orleans,260-275-10,48.6%,-0.7,0.0
Detroit,245-261-16,48.4%,-2.9,-0.3
Chicago,259-277-7,48.3%,-1.9,-0.7
Miami,287-307-15,48.3%,0.4,-0.5
Washington,254-280-15,47.6%,-2.1,-0.2
LA Lakers,272-303-11,47.3%,-1.3,-0.4
Portland,264-296-10,47.1%,-2.4,-1.1
Cleveland,259-292-15,47.0%,1.7,-0.2
Minnesota,260-294-8,46.9%,-0.6,-0.2
