Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,514-439-15,53.9%,1.6,+0.6
Denver,490-440-13,52.7%,2.0,+0.4
Golden State,493-447-20,52.5%,2.3,+0.3
San Antonio,535-492-21,52.1%,3.1,+0.2
Indiana,516-478-29,51.9%,0.9,+0.6
Boston,572-530-20,51.9%,2.5,+0.3
Phoenix,471-441-14,51.6%,0.9,+0.4
Orlando,494-463-21,51.6%,-1.1,+0.2
Miami,549-516-22,51.6%,2.0,+0.3
New York,477-450-13,51.5%,-1.8,+0.2
Philadelphia,488-464-19,51.3%,-0.9,0.0
Dallas,506-482-21,51.2%,1.7,+0.2
Utah,462-456-18,50.3%,0.2,0.0
Houston,485-480-13,50.3%,1.6,+0.5
Charlotte,445-448-16,49.8%,-2.9,+0.3
Cleveland,491-496-20,49.8%,0.7,-0.1
Memphis,480-488-19,49.6%,-0.3,+0.2
Milwaukee,465-473-19,49.6%,0.4,-0.3
Toronto,492-503-18,49.5%,0.3,0.0
Brooklyn,467-479-26,49.4%,-2.0,-0.3
New Orleans,443-459-14,49.1%,-1.2,0.0
LA Clippers,430-451-11,48.8%,0.5,0.0
Chicago,463-492-14,48.5%,-0.9,-0.3
Portland,431-459-18,48.4%,-1.9,-0.6
Sacramento,411-445-16,48.0%,-2.7,-0.8
Detroit,455-501-27,47.6%,-1.2,-0.4
Atlanta,475-526-11,47.5%,-1.5,-0.6
LA Lakers,442-494-22,47.2%,0.5,-0.6
Minnesota,430-499-13,46.3%,-1.7,-0.4
Washington,432-513-21,45.7%,-2.8,-0.5
