Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,293-252-11,53.8%,0.6,+0.6
Boston,326-281-11,53.7%,4.8,+0.7
Dallas,298-262-13,53.2%,1.3,+0.5
Utah,287-255-8,53.0%,2.0,+0.7
Memphis,283-253-9,52.8%,0.2,+0.7
Okla City,290-262-9,52.5%,2.2,+0.5
New York,277-255-11,52.1%,-1.2,+0.7
LA Clippers,286-270-4,51.4%,3.3,+0.4
Indiana,282-272-12,50.9%,0.6,+0.2
San Antonio,277-268-9,50.8%,0.8,-0.1
Orlando,270-262-9,50.8%,-2.8,+0.1
Phoenix,281-275-5,50.5%,-0.2,0.0
Denver,288-283-13,50.4%,2.1,-0.2
Brooklyn,266-262-10,50.4%,-0.9,+0.7
Toronto,289-285-8,50.4%,2.7,+0.4
Sacramento,249-247-14,50.2%,-1.2,-0.3
Golden State,279-283-11,49.6%,5.1,-0.1
Atlanta,273-278-4,49.6%,-0.9,-0.3
Charlotte,249-258-13,49.1%,-2.6,-0.3
New Orleans,255-267-10,48.9%,-0.5,+0.1
Houston,276-289-10,48.9%,0.5,-0.4
Detroit,240-254-16,48.6%,-3.2,-0.4
Milwaukee,268-286-11,48.4%,3.0,-0.8
Washington,252-272-15,48.1%,-2.0,-0.2
Miami,278-303-15,47.9%,0.4,-0.5
Chicago,249-274-7,47.6%,-2.1,-1.0
LA Lakers,266-299-11,47.1%,-1.4,-0.3
Portland,258-290-10,47.1%,-2.4,-1.2
Cleveland,254-286-15,47.0%,1.5,-0.2
Minnesota,255-291-8,46.7%,-0.8,-0.3
