Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,479-428-19,52.8%,1.1,+0.7
Okla City,527-478-14,52.4%,2.7,+0.2
San Antonio,606-568-21,51.6%,4.4,+0.2
Cleveland,509-483-22,51.3%,2.8,+0.2
Portland,441-423-18,51.0%,0.0,+0.3
Utah,474-455-22,51.0%,1.7,+0.2
New York,381-367-9,50.9%,-0.6,+0.1
Brooklyn,404-393-14,50.7%,-1.2,-0.6
Orlando,401-393-17,50.5%,-0.1,-0.3
Toronto,452-447-16,50.3%,1.4,+0.3
Denver,530-525-25,50.2%,2.1,-0.2
Houston,505-501-13,50.2%,2.6,+0.1
Boston,566-567-30,50.0%,3.8,+0.3
New Orleans,403-407-11,49.8%,-0.4,-0.1
Golden State,517-527-26,49.5%,3.0,-0.6
Detroit,405-415-22,49.4%,0.8,-0.2
LA Clippers,476-488-15,49.4%,2.1,0.0
Charlotte,310-322-11,49.1%,-2.2,+0.1
Phoenix,464-483-16,49.0%,1.8,-0.5
Miami,541-564-25,49.0%,2.0,-0.5
Philadelphia,409-430-18,48.8%,0.3,-0.5
Dallas,521-552-19,48.6%,1.9,-0.7
Chicago,432-460-14,48.4%,-0.3,-0.7
Indiana,458-494-19,48.1%,0.5,-0.5
Atlanta,414-448-8,48.0%,-0.6,-0.6
Milwaukee,432-482-20,47.3%,0.9,-1.1
LA Lakers,466-534-16,46.6%,1.9,-0.5
Washington,345-397-12,46.5%,-2.0,-0.7
Sacramento,337-396-18,46.0%,-2.1,-1.4
Minnesota,329-401-17,45.1%,-0.7,-0.9
