Team,Over Record,Over %,Under %,Total +/-
Minnesota,6-0-0,100.0%,0.0%,+11.3
Portland,8-3-0,72.7%,27.3%,+7.4
Houston,8-3-0,72.7%,27.3%,+5.5
Golden State,7-3-0,70.0%,30.0%,-3.3
Orlando,6-3-0,66.7%,33.3%,+8.6
Philadelphia,5-3-0,62.5%,37.5%,+7.4
Detroit,5-3-0,62.5%,37.5%,-0.2
LA Lakers,5-3-0,62.5%,37.5%,+3.3
Miami,7-5-0,58.3%,41.7%,+9.3
Okla City,4-3-0,57.1%,42.9%,+1.3
Utah,4-3-0,57.1%,42.9%,+0.5
Washington,5-4-0,55.6%,44.4%,+3.3
Denver,5-4-0,55.6%,44.4%,-3.8
New York,6-5-0,54.6%,45.5%,+1.4
New Orleans,7-6-0,53.9%,46.2%,+1.5
Phoenix,7-6-0,53.9%,46.2%,-1.1
Chicago,6-6-0,50.0%,50.0%,-0.5
Atlanta,6-6-0,50.0%,50.0%,+3.0
LA Clippers,5-5-0,50.0%,50.0%,+7.3
Charlotte,5-5-0,50.0%,50.0%,+4.3
Memphis,6-7-0,46.2%,53.9%,+0.7
San Antonio,4-5-0,44.4%,55.6%,-0.6
Cleveland,6-8-0,42.9%,57.1%,-0.3
Dallas,6-8-0,42.9%,57.1%,+5.4
Toronto,6-9-0,40.0%,60.0%,-4.8
Milwaukee,6-9-0,40.0%,60.0%,-0.8
Indiana,3-5-0,37.5%,62.5%,-12.4
Sacramento,3-5-0,37.5%,62.5%,-2.3
Boston,4-7-0,36.4%,63.6%,-6.0
Brooklyn,3-8-0,27.3%,72.7%,-0.7
