Team,Over Record,Over %,Under %,Total +/-
Golden State,9-3-0,75.0%,25.0%,+1.8
Orlando,7-3-0,70.0%,30.0%,+10.6
Cleveland,7-3-0,70.0%,30.0%,+7.8
Phoenix,7-3-0,70.0%,30.0%,+4.9
Miami,6-3-0,66.7%,33.3%,+10.2
San Antonio,6-3-0,66.7%,33.3%,+2.3
Portland,7-4-0,63.6%,36.4%,+8.9
LA Clippers,7-4-0,63.6%,36.4%,+7.9
Houston,7-4-0,63.6%,36.4%,+2.6
Philadelphia,5-3-0,62.5%,37.5%,+5.1
Denver,6-4-0,60.0%,40.0%,+3.7
Chicago,7-5-0,58.3%,41.7%,+4.4
Atlanta,8-6-0,57.1%,42.9%,+2.0
Detroit,5-4-1,55.6%,44.4%,+2.1
Washington,6-5-0,54.6%,45.5%,+2.7
Okla City,6-5-0,54.6%,45.5%,+1.3
Sacramento,6-5-0,54.6%,45.5%,+1.8
New Orleans,5-5-0,50.0%,50.0%,+1.0
Minnesota,5-5-0,50.0%,50.0%,+4.4
Charlotte,5-5-0,50.0%,50.0%,+4.6
Toronto,5-7-0,41.7%,58.3%,-1.5
Brooklyn,4-6-0,40.0%,60.0%,+0.3
LA Lakers,4-6-0,40.0%,60.0%,-4.2
New York,3-5-0,37.5%,62.5%,-1.4
Utah,3-5-0,37.5%,62.5%,-7.2
Boston,3-7-0,30.0%,70.0%,-10.4
Milwaukee,3-7-0,30.0%,70.0%,-5.2
Memphis,3-8-0,27.3%,72.7%,-7.6
Dallas,2-6-0,25.0%,75.0%,-7.6
Indiana,2-8-0,20.0%,80.0%,-7.5
