Team,Over Record,Over %,Under %,Total +/-
LA Lakers,10-0-0,100.0%,0.0%,+13.1
Washington,6-2-0,75.0%,25.0%,+8.3
Utah,9-3-0,75.0%,25.0%,+18.3
Denver,7-3-0,70.0%,30.0%,+5.7
Milwaukee,8-4-0,66.7%,33.3%,+9.1
Portland,6-3-0,66.7%,33.3%,+1.8
Houston,4-2-1,66.7%,33.3%,+4.1
New York,7-4-0,63.6%,36.4%,+2.2
New Orleans,7-4-0,63.6%,36.4%,+4.0
Philadelphia,6-5-0,54.6%,45.5%,+4.8
Orlando,6-5-0,54.6%,45.5%,+0.5
Indiana,6-5-0,54.6%,45.5%,-1.6
Boston,5-5-0,50.0%,50.0%,+4.7
Miami,6-6-0,50.0%,50.0%,+2.3
Detroit,5-5-0,50.0%,50.0%,-1.1
Chicago,4-4-0,50.0%,50.0%,+0.8
Atlanta,4-4-0,50.0%,50.0%,-1.6
Okla City,5-5-0,50.0%,50.0%,-2.3
LA Clippers,5-5-0,50.0%,50.0%,+4.7
Minnesota,5-5-0,50.0%,50.0%,-1.2
Golden State,4-5-0,44.4%,55.6%,-7.1
Brooklyn,4-6-0,40.0%,60.0%,-1.8
Sacramento,4-6-0,40.0%,60.0%,-2.4
San Antonio,4-6-0,40.0%,60.0%,-1.1
Memphis,4-6-0,40.0%,60.0%,-1.8
Dallas,5-8-0,38.5%,61.5%,-0.6
Toronto,3-6-0,33.3%,66.7%,-8.5
Phoenix,4-8-0,33.3%,66.7%,-3.8
Charlotte,3-8-0,27.3%,72.7%,-3.5
Cleveland,3-9-0,25.0%,75.0%,-6.8
