Team,ATS Record,Cover %,MOV,ATS +/-
Clemson,12-10-0,54.6%,9.3,+0.6
NC Greensboro,13-11-0,54.2%,3.7,+1.0
New Mexico St,13-11-0,54.2%,2.8,+4.5
E Texas A&M,13-11-0,54.2%,-9.2,-0.3
Florida St,7-6-0,53.9%,2.8,+0.3
Northwestern,7-6-0,53.9%,2.6,+4.2
St John's,7-6-0,53.9%,11.7,+0.4
Detroit Mercy,7-6-0,53.9%,-9.5,-0.3
NC Asheville,8-7-0,53.3%,-0.6,-1.0
Santa Clara,8-7-0,53.3%,3.5,+2.0
Seton Hall,8-7-0,53.3%,-5.4,-1.3
Miss Valley St,8-7-0,53.3%,-21.7,-1.6
Alcorn St,8-7-1,53.3%,-2.3,+2.1
Denver,9-8-0,52.9%,-8.9,-1.0
E Tennessee St,9-8-2,52.9%,6.4,+1.3
Jackson St,9-8-0,52.9%,-0.9,-1.4
W Michigan,9-8-1,52.9%,-5.8,-1.4
North Carolina,9-8-1,52.9%,5.4,-0.1
F Dickinson,9-8-0,52.9%,-3.4,+0.7
Saint Joseph's,9-8-0,52.9%,5.5,+0.3
Harvard,9-8-0,52.9%,-4.6,-0.8
Presbyterian,9-8-0,52.9%,-0.4,+2.0
Abl Christian,9-8-1,52.9%,-2.6,+0.4
VCU,9-8-0,52.9%,10.9,+0.9
Illinois St,9-8-0,52.9%,0.8,+0.5
Kentucky,9-8-0,52.9%,4.4,+3.5
Norfolk St,9-8-1,52.9%,3.3,-1.0
N Colorado,10-9-1,52.6%,6.7,+1.7
Mississippi,10-9-1,52.6%,2.7,+1.0
Oklahoma St,10-9-0,52.6%,-4.4,+0.9
Valparaiso,10-9-1,52.6%,-3.4,+1.5
N Arizona,10-9-0,52.6%,-1.1,+0.7
Oklahoma,10-9-0,52.6%,0.4,-0.1
C Arkansas,10-9-1,52.6%,-10.3,-0.7
NW State,10-9-0,52.6%,-1.4,+0.3
Tarleton St,10-9-0,52.6%,-6.7,+0.5
Hofstra,11-10-1,52.4%,0.6,-1.5
Incarnate Word,11-10-0,52.4%,0.2,0.0
Siena,11-10-0,52.4%,-1.8,-0.2
Ohio,11-10-0,52.4%,4.4,-0.1
Akron,11-10-0,52.4%,8.4,+2.2
Furman,11-10-1,52.4%,0.5,-1.0
Wofford,11-10-0,52.4%,7.0,+3.3
Navy,12-11-0,52.2%,-0.4,+1.2
Holy Cross,12-11-0,52.2%,-5.6,+0.2
Bradley,14-13-0,51.9%,7.3,+1.4
Missouri St,10-10-1,50.0%,-5.7,-1.5
Utah,9-9-0,50.0%,-1.9,-1.3
Penn St,6-6-0,50.0%,2.8,-1.5
CS Northridge,11-11-0,50.0%,6.5,+4.4
Tulsa,5-5-0,50.0%,-3.7,-2.3
Arkansas St,9-9-0,50.0%,4.6,-1.3
S Alabama,9-9-0,50.0%,4.6,+0.5
N Dakota St,8-8-0,50.0%,7.3,+3.1
South Dakota,7-7-0,50.0%,-2.0,-1.2
Evansville,9-9-0,50.0%,-3.7,+2.9
Indiana,6-6-0,50.0%,2.8,+1.5
Maine,10-10-0,50.0%,3.8,+3.2
Long Beach St,9-9-0,50.0%,-9.9,-2.1
Buffalo,8-8-0,50.0%,-7.5,+0.7
High Point,7-7-0,50.0%,12.5,+1.3
USC,6-6-0,50.0%,5.2,+3.3
Lehigh,7-7-0,50.0%,0.2,+3.1
Wright St,9-9-0,50.0%,-0.6,-2.1
UMass,8-8-0,50.0%,0.4,-0.6
Rhode Island,7-7-0,50.0%,5.4,+2.2
Samford,10-10-0,50.0%,5.2,-2.8
Oregon,6-6-1,50.0%,5.3,-1.2
Brown,8-8-0,50.0%,1.0,-0.3
Saint Peter's,9-9-0,50.0%,-2.1,-1.0
Elon,10-10-0,50.0%,-1.1,-1.8
Maryland,7-7-0,50.0%,9.9,+2.5
Oakland,7-7-1,50.0%,-1.3,-2.7
Notre Dame,7-7-0,50.0%,-3.3,+0.3
Utah Tech,8-8-0,50.0%,-7.6,0.0
Portland,8-8-0,50.0%,-9.0,+0.9
Louisiana Tech,10-10-1,50.0%,1.8,-0.4
LIU,8-8-1,50.0%,1.3,+1.2
Stanford,13-14-0,48.2%,3.1,-0.2
Austin Peay,11-12-0,47.8%,-4.7,-0.5
Monmouth,10-11-1,47.6%,-7.9,-2.0
Texas St,10-11-0,47.6%,-0.3,-0.7
Lipscomb,10-11-1,47.6%,10.6,+1.9
Youngstown St,10-11-0,47.6%,0.8,-0.7
UCF,9-10-0,47.4%,-1.4,-0.9
Virginia Tech,9-10-0,47.4%,-4.5,-0.3
Idaho,9-10-2,47.4%,-1.2,+0.5
Coastal Car,9-10-1,47.4%,-6.9,-1.7
Kent St,9-10-1,47.4%,5.7,+2.0
Towson,9-10-1,47.4%,1.5,-0.6
Illinois,8-9-0,47.1%,9.1,+1.4
Georgia,8-9-0,47.1%,2.8,-0.6
Loyola MD,8-9-0,47.1%,-2.9,-1.2
Villanova,8-9-0,47.1%,6.5,+0.5
New Mexico,8-9-0,47.1%,8.4,-0.7
Georgia So,8-9-0,47.1%,-0.7,-0.3
Washington St,7-8-0,46.7%,2.3,-4.2
Milwaukee,7-8-0,46.7%,2.1,-0.5
Murray St,7-8-0,46.7%,-1.0,-1.5
IU Indy,7-8-0,46.7%,-6.1,+1.0
Richmond,7-8-0,46.7%,-4.7,+1.1
AR-Pine Bluff,7-8-0,46.7%,-9.5,-1.3
Southern Miss,7-8-0,46.7%,-4.4,-0.6
Wake Forest,7-8-1,46.7%,4.4,-1.3
Kansas City,7-8-0,46.7%,-1.1,+1.0
Maryland ES,7-8-0,46.7%,-15.2,+0.9
Purdue FW,6-7-0,46.2%,-2.2,-4.0
FGCU,12-14-0,46.2%,2.6,-0.2
Kansas St,6-7-0,46.2%,-1.1,-2.4
Weber St,11-13-0,45.8%,-4.9,-2.9
La Salle,10-12-0,45.5%,-4.6,-1.4
Tennessee,10-12-0,45.5%,8.2,-1.0
W Kentucky,9-11-2,45.0%,-2.1,-2.5
Boston U,9-11-1,45.0%,-4.2,-3.2
Florida Intl,9-11-1,45.0%,-6.6,-0.9
Gonzaga,9-11-1,45.0%,14.7,0.0
Iowa St,9-11-0,45.0%,7.5,-2.8
Wichita St,4-5-1,44.4%,-3.7,-2.5
George Mason,8-10-0,44.4%,3.1,-1.8
Pepperdine,8-10-0,44.4%,-7.8,-3.3
Belmont,8-10-2,44.4%,1.7,+0.3
UT Arlington,8-10-0,44.4%,-3.9,-2.7
Tulane,4-5-0,44.4%,-1.8,-0.5
E Illinois,8-10-0,44.4%,-7.9,+0.1
C Michigan,8-10-1,44.4%,0.0,-0.6
Rice,4-5-1,44.4%,0.4,+0.4
NJIT,8-10-0,44.4%,-8.8,+0.4
Stetson,11-14-0,44.0%,-11.8,-3.3
Texas A&M,7-9-2,43.8%,2.3,-0.4
Xavier,7-9-0,43.8%,3.1,-3.2
Providence,7-9-0,43.8%,-1.5,-1.1
SMU,7-9-0,43.8%,7.3,-0.8
Fairfield,7-9-1,43.8%,-7.8,-4.3
Duquesne,7-9-0,43.8%,0.8,0.0
S Dakota St,7-9-0,43.8%,5.2,+1.1
Mississippi St,10-13-0,43.5%,5.8,-1.0
N Florida,10-13-1,43.5%,-4.3,-2.9
Indiana St,9-12-1,42.9%,-5.5,-3.1
Seattle,6-8-1,42.9%,0.7,-1.0
UL Monroe,6-8-0,42.9%,-12.9,-1.9
N Texas,6-8-2,42.9%,4.3,-1.7
J Madison,9-12-0,42.9%,3.4,-0.6
UTEP,9-12-2,42.9%,-2.0,-3.0
Montana St,9-12-0,42.9%,3.0,+0.8
Stonehill,6-8-0,42.9%,-0.3,-1.2
Canisius,8-11-0,42.1%,-10.9,-1.1
CS Fullerton,8-11-1,42.1%,-15.3,-4.0
Illinois Chicago,8-11-0,42.1%,-0.7,-0.4
New Hampshire,8-11-0,42.1%,-10.9,+0.1
Butler,8-11-1,42.1%,0.5,-1.0
Boston College,8-11-0,42.1%,-6.0,-0.3
Hawai'i,8-11-1,42.1%,-3.6,-2.5
Cincinnati,5-7-2,41.7%,1.6,-3.0
Coppin St,7-10-0,41.2%,-13.2,-0.3
Niagara,7-10-0,41.2%,-4.7,-1.8
UCSB,7-10-1,41.2%,2.6,-1.7
Pacific,7-10-0,41.2%,-9.6,-2.9
LSU,7-10-1,41.2%,-6.1,-2.1
Merrimack,7-10-0,41.2%,5.6,+1.9
Grambling,7-10-0,41.2%,-2.3,+0.7
Bellarmine,9-13-0,40.9%,-8.5,-0.8
UT Rio Grande,8-12-1,40.0%,-4.5,-4.1
UConn,6-9-0,40.0%,13.1,-2.2
S Illinois,6-9-0,40.0%,-2.7,-1.6
Loyola Mymt,6-9-0,40.0%,-3.5,-0.7
Green Bay,6-9-2,40.0%,-9.9,-1.6
Southern,6-9-0,40.0%,5.5,-0.3
Alabama St,8-12-1,40.0%,0.8,-0.7
E Carolina,4-6-2,40.0%,0.7,-2.2
N Kentucky,6-9-0,40.0%,-2.1,-1.3
Delaware,9-14-0,39.1%,-3.5,-1.7
McNeese,9-14-0,39.1%,11.4,-0.6
Old Dominion,7-11-1,38.9%,-8.5,-3.2
Northeastern,7-11-1,38.9%,-1.1,-1.3
Bowling Green,7-11-0,38.9%,-6.3,-3.8
App State,7-11-0,38.9%,1.3,-0.9
Grand Canyon,7-11-0,38.9%,6.9,-2.6
TCU,5-8-0,38.5%,2.0,-0.8
NC Central,5-8-0,38.5%,-4.3,-2.8
Howard,5-8-0,38.5%,-5.6,-2.7
Mercer,8-13-1,38.1%,-4.2,-3.4
The Citadel,8-13-0,38.1%,-11.4,-0.5
W Carolina,8-13-0,38.1%,-11.0,-3.3
New Orleans,9-15-0,37.5%,-14.1,-1.8
Charleston So,6-10-0,37.5%,-11.8,-3.1
Toledo,9-15-0,37.5%,-1.3,-3.8
San Francisco,6-10-0,37.5%,2.8,-2.8
SC Upstate,6-10-0,37.5%,-13.8,-2.8
Lindenwood,6-10-1,37.5%,-6.1,-1.9
South Carolina,7-12-1,36.8%,-2.9,-3.7
Vanderbilt,7-12-0,36.8%,-1.4,-3.2
Virginia,7-12-0,36.8%,-3.1,-0.7
William & Mary,7-12-0,36.8%,-0.2,-1.3
CS Bakersfield,8-14-1,36.4%,-3.8,-0.9
Miami,5-9-0,35.7%,-10.4,-5.6
Arizona St,5-9-0,35.7%,-5.2,-3.2
W Illinois,6-11-1,35.3%,-5.6,-1.8
North Dakota,6-11-0,35.3%,-6.1,-3.0
Penn,6-11-0,35.3%,-6.0,-3.2
UNLV,7-13-1,35.0%,1.0,-1.0
Marist,7-13-0,35.0%,-0.4,-2.8
Sacramento St,8-15-0,34.8%,-10.4,-3.6
Wagner,6-12-0,33.3%,-7.1,-1.2
Morehead St,6-12-0,33.3%,-3.7,-3.4
Marquette,6-12-0,33.3%,4.3,-1.8
Colgate,6-12-0,33.3%,1.7,-1.6
Quinnipiac,5-10-1,33.3%,2.9,-1.6
Kansas,6-12-0,33.3%,2.9,-3.4
Delaware St,5-10-0,33.3%,-2.6,+0.2
Saint Mary's,6-12-0,33.3%,7.6,-0.7
Minnesota,3-6-0,33.3%,-3.3,-0.9
Le Moyne,5-10-0,33.3%,-8.5,-1.7
Columbia,5-10-1,33.3%,-4.5,-3.7
Longwood,4-8-0,33.3%,-1.1,-1.0
Davidson,5-10-0,33.3%,-3.2,-2.6
UMass Lowell,5-10-0,33.3%,0.1,-5.4
Ball St,6-12-0,33.3%,-2.9,-3.3
W Georgia,7-15-0,31.8%,-11.1,-1.7
Albany,6-13-0,31.6%,-1.1,-1.8
Baylor,6-13-1,31.6%,3.1,-1.1
Louisiana,6-13-0,31.6%,-7.1,-1.4
Cal Baptist,5-11-0,31.3%,0.9,-1.9
NC A&T,5-11-0,31.3%,-11.8,-2.7
Sam Houston,7-16-1,30.4%,-3.7,-2.3
Pittsburgh,6-14-1,30.0%,1.5,-4.5
UMBC,5-12-0,29.4%,-5.8,-3.8
Oral Roberts,4-10-0,28.6%,-9.9,-2.5
Alabama A&M,6-15-0,28.6%,-8.0,-3.7
Prairie View,5-13-0,27.8%,-13.0,-5.9
NC State,4-11-0,26.7%,-4.4,-2.7
Fordham,4-11-0,26.7%,-9.3,-4.2
SF Austin,6-17-1,26.1%,-4.6,-5.0
Air Force,4-12-0,25.0%,-13.8,-4.6
E Washington,5-15-1,25.0%,-6.8,-1.7
S Utah,2-6-0,25.0%,-11.3,-7.1
Princeton,4-13-1,23.5%,-1.5,-5.9
S Florida,3-10-0,23.1%,-3.2,-3.1
Saint Louis,2-8-0,20.0%,-3.2,-3.1
Utah St,3-12-0,20.0%,3.1,-4.5
Tenn Tech,1-4-0,20.0%,-7.4,-2.0
Florida Atlantic,2-9-0,18.2%,1.6,-2.0
Iowa,1-7-1,12.5%,-1.4,-4.4
