Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,3-0-1,100.0%,-3.5,+5.8
LA Lakers,5-0-0,100.0%,5.0,+6.2
Detroit,5-0-0,100.0%,9.6,+8.0
Portland,4-1-0,80.0%,3.8,+7.1
Denver,4-1-0,80.0%,15.4,+6.1
Chicago,4-1-0,80.0%,3.6,+5.5
Houston,2-1-0,66.7%,13.7,+5.3
Milwaukee,4-2-0,66.7%,3.5,+4.3
Philadelphia,2-1-0,66.7%,11.3,+12.5
Okla City,3-2-0,60.0%,13.6,+3.8
New York,3-2-0,60.0%,5.4,+1.3
Sacramento,3-2-0,60.0%,-2.6,-0.5
Miami,3-2-0,60.0%,10.2,+13.2
Toronto,3-3-0,50.0%,3.0,+3.0
New Orleans,2-2-1,50.0%,-13.4,-6.0
Atlanta,3-3-0,50.0%,5.2,+5.7
Phoenix,3-3-0,50.0%,-1.5,+2.8
Utah,2-3-0,40.0%,-11.8,-7.9
Dallas,2-3-0,40.0%,-1.6,-3.6
LA Clippers,1-2-0,33.3%,5.0,-1.8
Golden State,1-2-0,33.3%,-3.0,-9.7
Boston,2-4-0,33.3%,5.3,+2.9
Orlando,1-3-0,25.0%,-1.0,-6.8
Indiana,1-3-0,25.0%,-14.0,-12.9
Minnesota,1-4-0,20.0%,-4.4,-9.9
Cleveland,1-4-0,20.0%,-2.2,-8.7
Washington,1-6-0,14.3%,-16.7,-7.9
Charlotte,0-4-0,0.0%,-16.0,-11.5
Memphis,0-6-0,0.0%,-12.8,-10.1
San Antonio,0-0-2,0.0%,7.5,0.0
