Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,2-0-0,100.0%,9.5,+14.0
Philadelphia,2-0-0,100.0%,6.5,+10.0
Chicago,1-0-0,100.0%,2.0,+0.5
Detroit,2-0-0,100.0%,11.5,+15.5
Portland,3-0-0,100.0%,12.0,+13.0
Miami,2-1-0,66.7%,7.7,+13.0
Golden State,2-1-0,66.7%,6.3,-3.5
Sacramento,3-2-0,60.0%,-2.2,+0.5
Houston,1-1-0,50.0%,12.0,+0.8
Indiana,3-3-0,50.0%,-9.2,-4.8
Milwaukee,1-1-0,50.0%,6.0,+3.5
Denver,1-1-0,50.0%,14.0,+1.8
Charlotte,2-2-0,50.0%,4.0,+6.8
Utah,2-2-0,50.0%,-9.8,-7.1
Phoenix,2-2-0,50.0%,-1.3,+2.1
Brooklyn,3-3-1,50.0%,-11.7,-2.1
Atlanta,2-2-0,50.0%,4.8,+4.5
New Orleans,2-3-1,40.0%,-16.5,-9.6
Dallas,2-3-0,40.0%,-1.6,-3.6
Boston,2-3-0,40.0%,8.6,+4.4
Cleveland,1-2-0,33.3%,1.3,-6.2
Minnesota,1-2-0,33.3%,6.7,-1.3
New York,1-2-0,33.3%,-2.7,-7.5
LA Clippers,1-2-0,33.3%,3.3,-0.8
Orlando,1-3-0,25.0%,-6.8,-11.1
Toronto,1-3-0,25.0%,-8.8,-5.4
Memphis,1-4-0,20.0%,-2.0,+0.4
Washington,1-5-0,16.7%,-15.2,-4.6
San Antonio,0-1-0,0.0%,-2.0,-3.5
