Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,2-0-2,100.0%,16.5,+12.5
Milwaukee,5-1-0,83.3%,6.0,+6.2
Miami,4-1-0,80.0%,10.6,+14.1
Portland,4-1-0,80.0%,1.4,+3.8
Phoenix,3-1-0,75.0%,-0.5,+0.9
Houston,3-1-0,75.0%,10.0,+5.4
Chicago,3-1-0,75.0%,-0.3,+2.8
Brooklyn,3-1-1,75.0%,-6.6,+1.8
New York,4-2-0,66.7%,5.8,+2.7
Detroit,4-2-0,66.7%,3.8,+0.7
Denver,2-1-0,66.7%,14.0,+4.8
LA Lakers,3-2-0,60.0%,-2.2,+0.8
Utah,3-2-0,60.0%,-3.0,+3.1
Philadelphia,2-2-0,50.0%,3.8,+6.0
Charlotte,2-2-0,50.0%,-4.0,-1.5
Okla City,1-1-0,50.0%,10.0,-1.0
Golden State,1-1-0,50.0%,0.0,-5.0
Toronto,3-4-0,42.9%,-1.1,+0.6
Dallas,2-3-0,40.0%,-10.6,-9.0
Boston,2-3-0,40.0%,6.4,+4.7
LA Clippers,1-2-0,33.3%,4.3,-4.8
Indiana,1-2-0,33.3%,-10.3,-9.5
New Orleans,1-2-1,33.3%,-10.0,-5.8
Atlanta,2-4-0,33.3%,-0.7,-1.7
Cleveland,2-5-0,28.6%,0.3,-4.9
Washington,1-4-0,20.0%,-16.4,-5.2
Orlando,1-4-0,20.0%,0.0,-6.2
Memphis,1-5-0,16.7%,-9.7,-8.9
Sacramento,0-3-0,0.0%,-3.3,-5.2
Minnesota,0-3-0,0.0%,-6.7,-9.5
