Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,4-0-0,100.0%,5.3,+10.0
Houston,4-0-0,100.0%,14.8,+12.0
Dallas,1-0-0,100.0%,-8.0,+4.0
Philadelphia,4-1-0,80.0%,3.4,+5.4
Detroit,2-1-0,66.7%,2.7,+2.5
Indiana,2-1-0,66.7%,-10.3,-3.8
Portland,2-1-0,66.7%,3.0,+3.7
Sacramento,3-2-0,60.0%,-5.4,+1.9
Toronto,2-2-0,50.0%,0.8,+4.1
Milwaukee,2-2-0,50.0%,-6.3,-5.1
Miami,3-3-0,50.0%,0.5,+7.0
Chicago,1-1-0,50.0%,0.0,+7.0
Charlotte,2-2-0,50.0%,-2.3,+1.9
New Orleans,2-3-0,40.0%,-14.2,-4.4
Orlando,2-3-0,40.0%,0.2,-4.6
Atlanta,2-3-0,40.0%,3.2,+3.1
Okla City,2-3-0,40.0%,9.4,+2.0
Minnesota,2-3-0,40.0%,-0.8,-4.2
Utah,2-3-0,40.0%,-11.0,-5.6
Brooklyn,1-2-1,33.3%,-12.3,-2.6
San Antonio,1-2-1,33.3%,5.8,+4.0
Denver,1-2-0,33.3%,1.7,-1.7
Cleveland,1-3-0,25.0%,0.0,-4.6
Boston,1-3-0,25.0%,4.3,+4.4
Golden State,1-4-0,20.0%,-6.0,-10.2
Washington,1-4-0,20.0%,-13.6,-1.6
LA Clippers,0-2-0,0.0%,-20.0,-26.0
Phoenix,0-4-0,0.0%,-16.0,-7.3
Memphis,0-3-0,0.0%,-8.3,-4.8
New York,0-3-0,0.0%,-9.3,-12.7
