Team,Over Record,Over %,Under %,Total +/-
Houston,7-1-1,87.5%,12.5%,+7.8
LA Lakers,9-2-0,81.8%,18.2%,+6.0
Minnesota,8-3-0,72.7%,27.3%,+7.2
Portland,7-3-0,70.0%,30.0%,+8.5
New York,7-3-0,70.0%,30.0%,+3.5
Golden State,8-4-0,66.7%,33.3%,+0.1
Sacramento,7-4-0,63.6%,36.4%,+5.2
Brooklyn,7-4-0,63.6%,36.4%,+5.0
Philadelphia,7-4-0,63.6%,36.4%,+3.1
Milwaukee,7-4-0,63.6%,36.4%,+4.6
Washington,7-4-0,63.6%,36.4%,+8.4
Miami,7-4-0,63.6%,36.4%,+11.1
San Antonio,6-4-0,60.0%,40.0%,+2.2
Chicago,6-4-0,60.0%,40.0%,+0.1
Okla City,7-5-0,58.3%,41.7%,+1.5
Cleveland,6-5-0,54.6%,45.5%,+4.8
LA Clippers,5-5-0,50.0%,50.0%,-1.3
Detroit,5-5-1,50.0%,50.0%,-0.5
New Orleans,5-5-0,50.0%,50.0%,-0.5
Denver,5-5-0,50.0%,50.0%,-1.5
Charlotte,5-5-0,50.0%,50.0%,+4.4
Phoenix,5-6-0,45.5%,54.6%,+1.1
Toronto,5-6-0,45.5%,54.6%,+0.4
Orlando,5-6-0,45.5%,54.6%,+1.6
Utah,5-6-0,45.5%,54.6%,+3.5
Memphis,5-7-0,41.7%,58.3%,-2.0
Boston,5-7-0,41.7%,58.3%,-8.8
Atlanta,4-7-0,36.4%,63.6%,-5.4
Indiana,3-8-0,27.3%,72.7%,-0.8
Dallas,3-8-0,27.3%,72.7%,-7.9
