Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,18-6-1,75.0%,13.6,+6.0
Memphis,18-8-0,69.2%,11.7,+7.9
Golden State,15-7-0,68.2%,3.4,+3.0
Milwaukee,13-8-1,61.9%,5.1,+1.6
Cleveland,16-10-0,61.5%,11.0,+2.8
New York,15-10-1,60.0%,9.2,+3.0
LA Clippers,11-8-0,57.9%,-0.2,+1.9
Denver,11-9-1,55.0%,2.6,-0.6
LA Lakers,12-10-0,54.6%,-1.2,-1.9
Orlando,14-12-0,53.9%,3.3,+1.8
Houston,11-10-0,52.4%,8.4,+2.5
Charlotte,13-12-0,52.0%,-6.4,+0.2
Dallas,10-10-1,50.0%,4.4,+1.8
Toronto,12-12-0,50.0%,-9.5,-1.5
Boston,10-10-1,50.0%,11.5,+2.8
New Orleans,14-15-0,48.3%,-6.4,-3.2
Detroit,12-13-1,48.0%,-2.0,+0.7
Utah,12-13-0,48.0%,-9.8,-2.5
Indiana,10-11-1,47.6%,-0.4,-1.1
Sacramento,8-9-2,47.1%,4.8,-0.1
Atlanta,8-9-0,47.1%,1.3,+1.5
Chicago,12-15-1,44.4%,-4.4,-1.7
Portland,11-15-0,42.3%,-12.3,-4.8
Philadelphia,10-14-2,41.7%,-3.3,-2.0
Miami,10-14-0,41.7%,1.4,+0.4
Brooklyn,10-14-1,41.7%,-8.7,-1.0
Phoenix,9-13-0,40.9%,-1.1,-2.7
Minnesota,7-16-1,30.4%,0.3,-3.5
Washington,6-14-1,30.0%,-15.0,-4.6
San Antonio,6-17-0,26.1%,-7.3,-5.8
