Team,ATS Record,Cover %,MOV,ATS +/-
LA Clippers,16-6-0,72.7%,5.7,+6.1
Okla City,17-7-2,70.8%,13.8,+5.0
Cleveland,16-7-0,69.6%,9.3,+2.5
Charlotte,13-7-0,65.0%,-6.1,+1.6
Memphis,18-10-0,64.3%,6.6,+4.5
Houston,13-9-0,59.1%,7.8,+3.7
Toronto,13-9-0,59.1%,-6.0,+1.9
Orlando,16-12-0,57.1%,2.6,+0.5
Utah,12-9-0,57.1%,-9.8,-1.7
New York,17-13-1,56.7%,7.7,+0.9
Golden State,13-10-1,56.5%,1.0,-0.2
Detroit,14-11-0,56.0%,1.4,+3.4
Indiana,15-14-1,51.7%,0.8,-1.3
Denver,11-11-1,50.0%,3.2,-0.8
LA Lakers,12-12-0,50.0%,-3.5,-5.2
Portland,12-13-0,48.0%,-9.0,-1.6
Brooklyn,12-13-1,48.0%,-6.5,+0.4
Chicago,12-13-1,48.0%,-5.1,-1.8
Milwaukee,11-12-0,47.8%,3.5,-1.0
Sacramento,10-11-4,47.6%,4.7,+0.8
San Antonio,12-15-0,44.4%,-2.3,-1.2
Boston,11-14-1,44.0%,10.2,+0.5
New Orleans,10-13-0,43.5%,-6.8,-3.2
Dallas,10-14-1,41.7%,4.9,+1.6
Atlanta,9-13-0,40.9%,-2.9,-1.0
Minnesota,11-16-1,40.7%,2.7,-0.8
Philadelphia,8-13-2,38.1%,-1.3,-0.8
Washington,8-14-2,36.4%,-13.4,-2.8
Miami,7-15-0,31.8%,-0.5,-1.7
Phoenix,7-18-0,28.0%,-2.4,-4.2
