Team,ATS Record,Cover %,MOV,ATS +/-
Boston,313-258-11,54.8%,4.1,+0.5
Philadelphia,267-227-10,54.1%,0.1,+0.4
Okla City,265-226-7,54.0%,2.0,+0.6
Orlando,265-234-6,53.1%,-2.7,+0.2
Utah,261-231-9,53.1%,1.5,+0.8
Dallas,272-247-12,52.4%,0.6,+0.8
New York,247-227-10,52.1%,-1.4,+0.7
LA Clippers,244-234-4,51.1%,2.7,+0.5
Golden State,274-266-9,50.7%,4.9,0.0
Denver,249-242-7,50.7%,2.0,+0.2
Indiana,257-250-12,50.7%,0.6,+0.3
Miami,269-262-11,50.7%,0.8,+0.1
San Antonio,250-247-7,50.3%,0.1,-0.3
Milwaukee,263-260-10,50.3%,2.5,-0.3
Toronto,262-262-6,50.0%,1.7,-0.1
Charlotte,247-249-9,49.8%,-2.4,+0.2
New Orleans,232-234-6,49.8%,-0.8,+0.3
Phoenix,240-243-5,49.7%,-1.1,-0.7
Houston,262-266-9,49.6%,1.0,+0.1
Memphis,244-248-9,49.6%,-0.1,+0.5
Sacramento,213-221-10,49.1%,-2.4,-0.8
Brooklyn,236-246-12,49.0%,-2.3,+0.1
Atlanta,251-271-5,48.1%,-0.8,-0.6
Cleveland,246-270-13,47.7%,1.6,-0.2
Portland,226-254-12,47.1%,-2.4,-0.9
LA Lakers,223-253-7,46.9%,-1.5,-0.6
Chicago,226-258-4,46.7%,-2.6,-1.0
Minnesota,230-265-8,46.5%,-0.7,+0.2
Detroit,203-236-13,46.2%,-3.8,-0.6
Washington,215-265-13,44.8%,-3.3,-0.8
