Team,ATS Record,Cover %,MOV,ATS +/-
Boston,335-287-11,53.9%,4.9,+0.8
Okla City,305-265-9,53.5%,2.5,+0.6
Philadelphia,299-263-11,53.2%,0.3,+0.5
Utah,296-265-8,52.8%,1.5,+0.5
Dallas,303-274-13,52.5%,1.1,+0.4
New York,284-261-11,52.1%,-1.1,+0.6
Memphis,285-267-9,51.6%,0.0,+0.4
LA Clippers,293-279-4,51.2%,3.4,+0.4
Toronto,300-289-8,50.9%,2.6,+0.5
San Antonio,286-276-9,50.9%,0.6,-0.1
Sacramento,260-252-14,50.8%,-1.1,-0.2
Indiana,289-283-13,50.5%,0.7,+0.2
Brooklyn,275-270-10,50.5%,-1.2,+0.6
Orlando,275-270-9,50.5%,-2.7,+0.1
Phoenix,288-285-5,50.3%,-0.4,-0.1
Denver,293-293-13,50.0%,2.1,-0.3
Golden State,287-291-12,49.7%,5.2,-0.1
Atlanta,279-286-4,49.4%,-0.9,-0.3
Houston,286-295-10,49.2%,0.7,-0.3
Milwaukee,281-290-12,49.2%,3.0,-0.7
New Orleans,262-278-10,48.5%,-0.8,0.0
Miami,292-310-15,48.5%,0.6,-0.3
Charlotte,255-272-13,48.4%,-3.0,-0.4
Detroit,246-263-16,48.3%,-3.0,-0.4
Chicago,261-280-7,48.2%,-1.9,-0.7
LA Lakers,276-304-12,47.6%,-1.2,-0.3
Washington,257-283-15,47.6%,-2.2,-0.2
Portland,267-298-10,47.3%,-2.4,-1.1
Minnesota,264-295-8,47.2%,-0.5,-0.2
Cleveland,261-296-15,46.9%,1.7,-0.2
