Team,ATS Record,Cover %,MOV,ATS +/-
New York,176-148-4,54.3%,5.8,+0.6
Orlando,138-119-3,53.7%,4.7,-0.5
Philadelphia,240-213-9,53.0%,6.5,+0.2
Okla City,277-248-8,52.8%,7.7,+0.7
Portland,217-196-8,52.5%,5.5,+0.2
Boston,384-348-16,52.5%,7.0,+0.2
LA Clippers,326-298-6,52.2%,7.1,+0.3
Memphis,223-209-8,51.6%,5.6,+0.2
San Antonio,241-227-7,51.5%,7.5,+0.5
Milwaukee,328-309-17,51.5%,6.7,-0.4
Golden State,379-365-22,50.9%,8.5,0.0
Utah,252-243-14,50.9%,7.0,+0.2
Dallas,230-222-12,50.9%,5.5,-0.3
Toronto,284-281-4,50.3%,6.3,-0.1
Chicago,170-169-5,50.2%,4.3,-0.9
Indiana,226-225-11,50.1%,5.1,-0.3
Houston,259-258-7,50.1%,6.6,-0.2
Charlotte,150-152-2,49.7%,4.6,-0.3
Detroit,132-135-3,49.4%,4.4,-0.7
Miami,258-264-17,49.4%,4.5,-0.9
New Orleans,187-192-4,49.3%,4.4,-0.8
Phoenix,218-225-6,49.2%,4.9,-1.0
Cleveland,275-291-16,48.6%,6.6,-0.4
Atlanta,211-226-5,48.3%,4.0,-1.5
Denver,275-298-12,48.0%,5.5,-0.9
LA Lakers,188-211-8,47.1%,4.3,-1.5
Sacramento,156-177-11,46.9%,3.6,-1.5
Brooklyn,151-174-4,46.5%,4.2,-1.1
Minnesota,179-217-7,45.2%,5.3,-0.7
Washington,154-187-7,45.2%,3.4,-1.6
