Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,281-231-8,54.9%,3.8,+0.8
Utah,251-215-12,53.9%,3.3,+1.1
Portland,227-208-14,52.2%,0.2,+0.4
Boston,324-299-16,52.0%,4.9,+0.5
Orlando,181-171-3,51.4%,-2.7,-0.6
Memphis,235-223-8,51.3%,0.9,+0.7
Houston,253-242-7,51.1%,3.0,+0.2
New York,191-185-6,50.8%,-0.7,-0.1
Philadelphia,230-223-9,50.8%,2.1,+0.1
Cleveland,267-259-11,50.8%,3.5,+0.4
Toronto,269-262-8,50.7%,3.0,+0.4
LA Clippers,283-277-5,50.5%,3.6,+0.3
Brooklyn,193-192-5,50.1%,-1.3,-0.4
Golden State,321-322-18,49.9%,5.7,-0.6
Atlanta,221-228-4,49.2%,-0.1,-0.5
New Orleans,197-205-6,49.0%,-0.7,-0.4
Charlotte,171-179-7,48.9%,-2.1,-0.3
San Antonio,229-240-4,48.8%,2.0,-0.5
Milwaukee,269-290-15,48.1%,3.0,-1.1
Washington,183-198-6,48.0%,-1.7,-0.9
Miami,241-265-13,47.6%,0.0,-0.9
Dallas,220-244-9,47.4%,0.1,-0.9
Indiana,218-242-10,47.4%,-0.1,-0.8
Denver,252-280-12,47.4%,1.4,-1.0
LA Lakers,201-224-4,47.3%,0.3,-0.1
Chicago,187-209-9,47.2%,-1.9,-1.1
Minnesota,184-210-11,46.7%,0.4,-0.5
Sacramento,174-200-11,46.5%,-2.3,-1.1
Phoenix,194-228-6,46.0%,0.6,-1.2
Detroit,144-174-11,45.3%,-2.7,-1.1
