Team,Over Record,Over %,Under %,Total +/-
Houston,10-3-1,76.9%,23.1%,+5.5
Portland,12-5-0,70.6%,29.4%,+8.5
New York,10-5-0,66.7%,33.3%,+4.5
Golden State,12-6-0,66.7%,33.3%,-0.2
Washington,10-6-0,62.5%,37.5%,+6.4
LA Lakers,10-6-0,62.5%,37.5%,+1.4
Orlando,11-7-0,61.1%,38.9%,+5.4
Detroit,9-6-1,60.0%,40.0%,+1.6
Miami,10-7-0,58.8%,41.2%,+7.0
Milwaukee,10-7-0,58.8%,41.2%,+4.9
LA Clippers,10-7-0,58.8%,41.2%,+5.2
Philadelphia,9-7-0,56.3%,43.8%,+2.2
Chicago,9-7-0,56.3%,43.8%,+4.4
Denver,9-7-0,56.3%,43.8%,+1.7
Utah,9-7-0,56.3%,43.8%,+7.9
New Orleans,9-8-0,52.9%,47.1%,+0.1
Sacramento,9-8-0,52.9%,47.1%,+2.0
Brooklyn,8-8-0,50.0%,50.0%,+1.2
Atlanta,9-9-0,50.0%,50.0%,-0.8
Okla City,9-9-0,50.0%,50.0%,-1.3
San Antonio,8-8-0,50.0%,50.0%,-0.5
Minnesota,8-8-0,50.0%,50.0%,+2.6
Toronto,8-9-0,47.1%,52.9%,-0.3
Phoenix,8-9-0,47.1%,52.9%,+0.9
Charlotte,8-9-0,47.1%,52.9%,+2.6
Cleveland,8-10-0,44.4%,55.6%,-0.9
Boston,7-10-0,41.2%,58.8%,-3.4
Indiana,6-10-0,37.5%,62.5%,-0.3
Dallas,6-12-0,33.3%,66.7%,-3.5
Memphis,5-12-0,29.4%,70.6%,-6.6
