Team,ATS Record,Cover %,MOV,ATS +/-
Portland,19-9-1,67.9%,-0.2,+5.1
Utah,10-5-0,66.7%,-7.3,0.0
Cleveland,36-19-1,65.5%,11.6,+3.6
Okla City,33-19-3,63.5%,11.3,+2.6
Toronto,15-9-0,62.5%,-1.7,+3.6
Charlotte,9-6-2,60.0%,-7.2,+1.3
LA Lakers,24-16-1,60.0%,4.0,+2.8
LA Clippers,22-16-0,57.9%,5.4,+3.3
Houston,23-19-1,54.8%,5.5,+1.8
Brooklyn,12-11-0,52.2%,-8.6,-2.4
Orlando,16-15-0,51.6%,-1.5,-2.9
Detroit,18-17-2,51.4%,2.2,+1.3
Atlanta,16-16-0,50.0%,-1.0,+0.5
Philadelphia,11-11-1,50.0%,-3.0,-1.4
Memphis,21-21-1,50.0%,4.9,+2.2
Sacramento,15-16-2,48.4%,3.7,+0.4
Denver,20-22-1,47.6%,3.1,-1.5
Minnesota,19-21-0,47.5%,6.4,+1.9
Milwaukee,18-20-1,47.4%,3.3,-0.1
Washington,7-8-0,46.7%,-6.3,+2.0
New York,18-23-1,43.9%,3.2,-2.5
Dallas,14-18-1,43.8%,0.4,-1.0
Chicago,11-15-2,42.3%,-6.9,-1.1
Golden State,16-22-1,42.1%,1.4,-2.2
Indiana,15-22-0,40.5%,0.9,-1.9
New Orleans,7-11-0,38.9%,-5.1,-3.3
Miami,11-18-0,37.9%,-1.1,-2.4
San Antonio,9-19-0,32.1%,-5.3,-3.3
Boston,14-34-1,29.2%,4.2,-5.2
Phoenix,7-23-1,23.3%,-4.5,-7.0
