Team,ATS Record,Cover %,MOV,ATS +/-
Boston,294-244-10,54.7%,4.7,+0.5
Okla City,260-219-7,54.3%,2.3,+0.6
Philadelphia,249-213-10,53.9%,0.7,+0.3
New York,245-216-8,53.2%,-0.6,+0.9
Dallas,261-235-9,52.6%,0.1,+0.6
Orlando,243-220-5,52.5%,-2.6,+0.1
Utah,245-225-7,52.1%,1.4,+0.6
Toronto,253-236-5,51.7%,1.8,+0.2
LA Clippers,230-215-5,51.7%,2.5,+0.5
Miami,263-248-9,51.5%,1.0,+0.2
Denver,241-231-7,51.1%,2.2,+0.3
Indiana,247-242-12,50.5%,0.6,+0.3
Milwaukee,247-242-9,50.5%,2.8,-0.4
Phoenix,231-227-4,50.4%,-0.9,-0.5
Charlotte,233-230-9,50.3%,-2.3,+0.5
Memphis,230-231-7,49.9%,-0.5,+0.5
Golden State,252-254-7,49.8%,4.0,-0.4
San Antonio,226-233-9,49.2%,-0.5,-0.4
Houston,234-248-9,48.6%,0.7,0.0
Sacramento,196-209-9,48.4%,-2.4,-1.1
Brooklyn,211-228-11,48.1%,-2.7,0.0
New Orleans,205-223-7,47.9%,-1.4,0.0
Portland,214-236-10,47.6%,-2.7,-0.8
Minnesota,223-246-7,47.6%,0.5,+0.6
Detroit,195-217-13,47.3%,-3.8,-0.6
Cleveland,223-249-13,47.3%,1.5,0.0
LA Lakers,210-236-5,47.1%,-1.0,-0.6
Chicago,211-240-4,46.8%,-3.1,-1.0
Atlanta,218-250-3,46.6%,-1.6,-0.7
Washington,200-247-10,44.7%,-3.8,-0.7
