Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,470-405-17,53.7%,2.3,+0.7
Boston,502-442-20,53.2%,5.1,+0.8
Miami,464-431-20,51.8%,1.0,+0.3
Dallas,444-416-18,51.6%,0.1,+0.4
Philadelphia,445-420-17,51.5%,0.3,+0.2
New York,433-409-12,51.4%,-1.0,+0.5
Toronto,454-429-13,51.4%,1.9,+0.5
LA Clippers,449-428-8,51.2%,2.6,+0.1
Utah,433-414-18,51.1%,1.3,+0.2
Indiana,440-426-18,50.8%,0.4,+0.4
Denver,449-441-18,50.5%,2.3,+0.1
Memphis,427-420-11,50.4%,-0.7,+0.4
Orlando,416-410-13,50.4%,-3.1,-0.2
San Antonio,421-417-15,50.2%,0.2,+0.2
Sacramento,401-400-23,50.1%,-2.2,-0.6
Golden State,461-461-22,50.0%,4.4,-0.3
Portland,421-426-16,49.7%,-1.9,-0.3
Chicago,400-407-15,49.6%,-2.4,-0.2
Milwaukee,439-448-19,49.5%,3.0,-0.6
Brooklyn,410-419-15,49.5%,-2.5,0.0
Detroit,395-404-24,49.4%,-3.1,0.0
New Orleans,401-423-14,48.7%,-1.4,0.0
LA Lakers,417-444-10,48.4%,-1.0,-0.3
Phoenix,415-442-9,48.4%,-1.4,-0.7
Houston,416-444-15,48.4%,0.5,-0.1
Charlotte,384-414-18,48.1%,-3.2,-0.3
Minnesota,403-439-14,47.9%,0.3,+0.2
Cleveland,417-458-22,47.7%,1.0,-0.3
Atlanta,407-448-6,47.6%,-1.5,-0.6
Washington,387-436-16,47.0%,-3.6,-0.8
