Team,ATS Record,Cover %,MOV,ATS +/-
New York,185-151-4,55.1%,5.9,+0.6
Orlando,139-121-2,53.5%,4.6,-0.5
Philadelphia,242-213-9,53.2%,6.5,+0.3
Okla City,272-241-8,53.0%,8.0,+0.8
LA Clippers,296-266-7,52.7%,6.8,+0.2
Memphis,199-181-5,52.4%,5.4,+0.2
Boston,376-344-15,52.2%,7.3,+0.3
Portland,189-174-7,52.1%,5.3,+0.2
San Antonio,211-200-7,51.3%,7.4,+0.6
Milwaukee,316-300-16,51.3%,6.6,-0.5
Detroit,130-125-3,51.0%,4.7,-0.4
Utah,241-232-13,51.0%,6.9,0.0
Toronto,262-255-4,50.7%,6.4,+0.1
Charlotte,136-133-2,50.6%,4.9,0.0
Dallas,204-200-9,50.5%,4.9,-0.7
Chicago,142-141-5,50.2%,3.8,-1.0
Indiana,210-209-10,50.1%,5.1,-0.3
Miami,247-246-15,50.1%,4.8,-0.7
Golden State,334-335-20,49.9%,8.1,-0.3
New Orleans,168-170-4,49.7%,4.5,-0.6
Phoenix,199-204-5,49.4%,5.3,-0.7
Houston,232-238-7,49.4%,6.9,+0.1
Denver,272-290-10,48.4%,5.7,-0.7
LA Lakers,190-209-8,47.6%,4.3,-1.6
Sacramento,149-165-9,47.5%,3.7,-1.6
Cleveland,242-269-16,47.4%,6.5,-0.5
Brooklyn,135-155-2,46.6%,4.4,-1.0
Atlanta,172-200-4,46.2%,3.6,-1.8
Minnesota,186-218-7,46.0%,5.7,-0.5
Washington,130-160-5,44.8%,2.7,-2.1
