Team,Over Record,Over %,Under %,Total +/-
Cleveland,23-10-0,69.7%,30.3%,+6.0
Denver,15-7-0,68.2%,31.8%,+7.9
Utah,6-3-0,66.7%,33.3%,+0.4
Memphis,16-8-0,66.7%,33.3%,+7.3
Washington,4-2-0,66.7%,33.3%,+14.2
Miami,12-7-0,63.2%,36.8%,+2.9
New York,15-9-1,62.5%,37.5%,+4.5
Brooklyn,8-5-0,61.5%,38.5%,+7.7
Dallas,13-9-0,59.1%,40.9%,+3.3
Atlanta,11-8-0,57.9%,42.1%,+0.8
Milwaukee,12-9-0,57.1%,42.9%,+1.2
Minnesota,11-9-0,55.0%,45.0%,-1.7
Portland,7-6-0,53.9%,46.2%,+2.8
Houston,12-11-1,52.2%,47.8%,-1.3
Sacramento,9-9-1,50.0%,50.0%,+0.7
Phoenix,9-9-0,50.0%,50.0%,-0.8
LA Lakers,10-10-0,50.0%,50.0%,-2.3
Charlotte,4-4-0,50.0%,50.0%,-2.4
Philadelphia,6-6-3,50.0%,50.0%,-1.5
New Orleans,4-4-0,50.0%,50.0%,-4.9
Okla City,14-16-1,46.7%,53.3%,-6.4
Chicago,8-10-0,44.4%,55.6%,+0.3
Detroit,8-10-1,44.4%,55.6%,+1.9
Boston,12-15-0,44.4%,55.6%,-2.2
San Antonio,8-10-0,44.4%,55.6%,-1.8
Golden State,8-11-0,42.1%,57.9%,-8.3
Indiana,7-14-0,33.3%,66.7%,-8.3
Orlando,7-15-0,31.8%,68.2%,-7.3
Toronto,2-6-0,25.0%,75.0%,-2.6
LA Clippers,5-15-0,25.0%,75.0%,-6.6
