Team,Over Record,Over %,Under %,Total +/-
Atlanta,13-4-0,76.5%,23.5%,+6.3
Toronto,13-7-0,65.0%,35.0%,+3.0
Portland,11-6-0,64.7%,35.3%,+8.7
Cleveland,14-8-0,63.6%,36.4%,+3.0
Denver,12-7-0,63.2%,36.8%,+6.0
New Orleans,12-8-1,60.0%,40.0%,+3.5
Miami,10-7-0,58.8%,41.2%,+1.9
Indiana,10-7-0,58.8%,41.2%,+1.8
Boston,12-9-0,57.1%,42.9%,0.0
Sacramento,11-9-2,55.0%,45.0%,+1.0
Washington,11-9-0,55.0%,45.0%,+1.3
Okla City,9-8-1,52.9%,47.1%,-4.3
New York,10-9-0,52.6%,47.4%,+1.2
Detroit,10-9-0,52.6%,47.4%,+2.6
Minnesota,9-9-0,50.0%,50.0%,-0.7
Golden State,10-10-0,50.0%,50.0%,-2.0
Memphis,10-10-0,50.0%,50.0%,+2.8
Houston,9-9-1,50.0%,50.0%,-2.4
LA Lakers,8-9-0,47.1%,52.9%,+1.2
Brooklyn,8-9-0,47.1%,52.9%,+0.4
San Antonio,9-11-0,45.0%,55.0%,+2.0
Chicago,9-11-0,45.0%,55.0%,+0.3
LA Clippers,8-10-0,44.4%,55.6%,-2.7
Utah,7-9-1,43.8%,56.3%,-3.9
Milwaukee,7-11-0,38.9%,61.1%,-1.5
Orlando,8-13-0,38.1%,61.9%,-5.1
Philadelphia,6-10-1,37.5%,62.5%,-0.1
Dallas,7-12-0,36.8%,63.2%,-4.8
Phoenix,7-14-0,33.3%,66.7%,-3.6
Charlotte,6-13-0,31.6%,68.4%,-5.8
