Team,ATS Record,Cover %,MOV,ATS +/-
Arizona St,200-214-7,48.3%,7.4,-0.3
Bowling Green,169-181-8,48.3%,6.1,-0.8
Wofford,127-136-1,48.3%,10.9,-0.1
Illinois St,184-197-7,48.3%,7.2,+0.4
New Mexico St,140-150-10,48.3%,12.1,+0.1
Pittsburgh,194-208-11,48.3%,10.3,-0.6
Omaha,67-72-0,48.2%,5.8,0.0
UCSB,156-168-10,48.2%,8.3,-0.9
Campbell,52-56-0,48.2%,4.6,+0.6
Jacksonville,51-55-3,48.1%,6.4,+0.7
N Texas,153-165-4,48.1%,7.6,-0.2
Mt St Mary's,49-53-2,48.0%,3.3,-0.2
Chattanooga,141-153-8,48.0%,9.7,-0.9
Youngstown St,129-140-14,48.0%,5.7,-0.4
Washington,210-228-9,48.0%,7.5,-0.2
St John's,198-215-10,47.9%,6.3,-0.4
Navy,58-63-1,47.9%,4.3,-0.7
Tennessee St,125-136-2,47.9%,4.5,-0.5
Santa Clara,188-205-8,47.8%,5.2,-0.8
Richmond,176-192-12,47.8%,6.7,-0.3
Nicholls,33-36-2,47.8%,7.6,+0.5
Hou Christian,42-46-2,47.7%,4.4,-0.8
Providence,199-218-6,47.7%,7.8,+0.2
New Hampshire,52-57-3,47.7%,2.6,-0.2
UC Riverside,128-141-5,47.6%,3.8,-0.5
Northwestern,186-205-7,47.6%,5.6,-0.3
Old Dominion,176-194-8,47.6%,8.2,+0.1
SC Upstate,49-54-2,47.6%,5.3,-0.3
Saint Joseph's,165-182-7,47.6%,5.5,-0.4
Samford,116-128-2,47.5%,7.9,-0.2
SMU,172-190-11,47.5%,9.1,-0.1
UT Martin,122-135-4,47.5%,5.0,-1.3
Oakland,93-103-3,47.5%,7.4,-1.2
Syracuse,212-235-8,47.4%,11.4,-0.6
Seton Hall,183-203-6,47.4%,7.3,-0.4
UMBC,54-60-0,47.4%,2.6,+0.2
USC,202-225-8,47.3%,7.2,-0.3
La Salle,157-175-11,47.3%,2.6,-0.5
Princeton,128-143-2,47.2%,10.0,-0.2
Stonehill,17-19-0,47.2%,4.0,-1.5
Kennesaw St,50-56-2,47.2%,2.1,0.0
Prairie View,33-37-5,47.1%,5.5,+0.2
NC A&T,41-46-0,47.1%,4.5,+0.5
Notre Dame,186-209-11,47.1%,10.7,-0.7
Hofstra,129-145-5,47.1%,7.8,-0.7
W Georgia,8-9-0,47.1%,0.7,-1.3
Air Force,151-170-1,47.0%,3.9,-0.8
UMass,174-196-6,47.0%,4.7,-0.8
Army,55-62-3,47.0%,1.1,-2.2
Brown,118-133-8,47.0%,2.9,-0.5
Florida Intl,144-163-8,46.9%,3.3,-0.6
CS Northridge,135-153-3,46.9%,5.1,-1.3
Sacred Heart,45-51-1,46.9%,2.0,-0.4
Marist,140-159-6,46.8%,1.1,-0.4
Niagara,141-161-5,46.7%,3.3,-0.4
Portland,162-185-11,46.7%,2.2,-1.1
NC State,197-225-13,46.7%,9.5,-0.2
Fresno St,182-208-7,46.7%,7.5,-0.3
Canisius,138-158-4,46.6%,1.5,-1.5
Cincinnati,197-226-12,46.6%,13.7,+0.5
UC Davis,93-107-5,46.5%,3.4,-1.3
N Arizona,125-144-5,46.5%,7.1,-0.9
Rice,151-174-11,46.5%,3.7,-0.3
Montana St,130-150-6,46.4%,7.9,-0.6
Penn,148-171-9,46.4%,5.0,-0.6
Maine,37-43-2,46.3%,3.7,-0.2
New Orleans,98-114-1,46.2%,6.3,-0.5
Bucknell,61-71-0,46.2%,7.6,-0.7
Sacramento St,122-142-7,46.2%,2.7,-0.6
Idaho,144-168-5,46.2%,3.2,-0.8
CS Fullerton,143-167-9,46.1%,4.7,-1.2
South Carolina,181-212-6,46.1%,6.7,-0.8
Fordham,162-190-3,46.0%,0.4,-1.0
Pepperdine,160-188-4,46.0%,2.2,-1.4
DePaul,192-226-7,45.9%,1.8,-1.1
N Dakota St,79-93-1,45.9%,13.7,+0.7
NC Greensboro,133-157-10,45.9%,6.5,-0.2
American,70-83-2,45.8%,4.2,-0.6
Fairfield,139-165-5,45.7%,2.8,-1.5
Jackson St,32-38-0,45.7%,6.0,-0.9
Elon,112-133-3,45.7%,4.7,-0.8
San Diego,160-190-6,45.7%,3.3,-0.8
Delaware,127-151-10,45.7%,3.4,-1.3
S Florida,176-211-7,45.5%,2.7,-1.4
Harvard,115-138-2,45.5%,5.9,-1.0
McNeese,40-48-0,45.5%,9.1,-1.1
Loyola Mymt,164-197-4,45.4%,0.8,-1.4
Charleston,139-167-4,45.4%,9.4,-1.1
Duquesne,162-195-5,45.4%,3.2,-0.9
Boston College,172-207-8,45.4%,3.7,-1.4
E Carolina,151-182-8,45.4%,3.5,-1.3
N Illinois,151-182-6,45.4%,2.5,-0.9
SE Missouri St,120-145-5,45.3%,4.1,-0.9
Cal Poly,134-162-7,45.3%,2.4,-1.0
San Jose St,155-188-9,45.2%,-0.7,-1.0
Tulane,149-181-3,45.2%,4.1,-1.0
Incarnate Word,37-45-1,45.1%,5.7,-1.5
Binghamton,46-56-1,45.1%,0.6,-0.7
San Francisco,167-204-4,45.0%,7.2,-0.5
Jacksonville St,103-126-4,45.0%,5.9,-1.1
Saint Peter's,121-149-6,44.8%,1.3,-0.9
W Carolina,112-138-4,44.8%,7.0,-0.5
Boston U,59-73-0,44.7%,5.2,-2.3
Northeastern,100-124-8,44.6%,4.2,-1.1
CS Bakersfield,41-51-2,44.6%,6.4,+0.7
Iona,124-155-9,44.4%,7.2,-0.5
UMass Lowell,44-55-4,44.4%,7.9,-0.6
E Kentucky,119-149-9,44.4%,8.3,-1.1
Dartmouth,98-123-9,44.3%,1.2,-0.7
Ball St,155-195-6,44.3%,6.4,-1.1
Lehigh,53-67-1,44.2%,5.6,-1.1
Winthrop,49-62-4,44.1%,12.1,-0.5
TCU,172-218-5,44.1%,7.7,-0.2
SF Austin,41-52-2,44.1%,13.0,-0.7
J Madison,146-186-4,44.0%,4.0,-1.7
N Colorado,91-116-4,44.0%,7.7,-1.5
Rhode Island,163-208-6,43.9%,4.9,-1.3
Columbia,111-142-4,43.9%,4.4,-1.5
W Illinois,74-95-3,43.8%,4.0,-1.3
Chicago St,35-45-0,43.8%,-1.3,-1.8
Quinnipiac,71-92-5,43.6%,3.9,-0.6
Cal Baptist,47-61-0,43.5%,11.3,-0.3
Lafayette,49-64-1,43.4%,3.3,-2.6
NJIT,48-63-2,43.2%,3.5,-2.4
Howard,35-46-2,43.2%,1.5,-0.2
S Utah,78-104-2,42.9%,5.7,-1.7
Grambling,30-40-1,42.9%,3.1,-0.5
Rider,121-163-4,42.6%,4.0,-1.3
The Citadel,109-147-7,42.6%,2.9,-1.5
IU Indy,75-102-1,42.4%,4.2,-1.4
Georgetown,165-225-9,42.3%,8.6,-1.5
Charleston So,38-52-1,42.2%,7.6,-0.1
Idaho St,105-144-6,42.2%,3.7,-0.6
Alabama St,31-43-0,41.9%,5.2,-0.8
Coppin St,33-46-0,41.8%,1.9,-1.1
F Dickinson,40-56-1,41.7%,2.5,-0.6
Texas St,63-89-2,41.5%,7.6,-1.5
Bellarmine,24-34-1,41.4%,7.6,-1.7
C Connecticut,43-62-2,41.0%,3.2,-2.1
Texas So,37-54-5,40.7%,8.0,-1.3
Loyola MD,92-138-2,40.0%,0.4,-1.9
E Illinois,111-169-5,39.6%,3.7,-1.7
E Texas A&M,15-23-0,39.5%,5.0,-2.4
Radford,39-61-1,39.0%,7.5,-1.7
Gardner-Webb,35-55-0,38.9%,8.0,-1.0
Holy Cross,47-75-0,38.5%,3.4,-2.0
Albany,36-66-0,35.3%,4.0,-2.3
S Indiana,14-26-1,35.0%,5.4,-1.7
New Haven,1-2-0,33.3%,12.7,-8.0
