Team,ATS Record,Cover %,MOV,ATS +/-
NC Asheville,87-79-2,52.4%,-0.9,-0.1
Temple,214-195-10,52.3%,2.9,+0.2
Kansas St,219-200-8,52.3%,2.2,+0.4
Belmont,139-127-7,52.3%,6.8,+0.9
NW State,81-74-3,52.3%,-2.4,+0.6
Navy,106-97-3,52.2%,-1.1,+0.8
UConn,212-194-7,52.2%,8.1,+0.9
Princeton,224-205-9,52.2%,3.8,0.0
Xavier,215-197-11,52.2%,6.6,+0.5
Syracuse,215-197-8,52.2%,5.4,+0.3
Drake,228-209-11,52.2%,-0.4,+0.2
F Dickinson,85-78-1,52.2%,-3.1,+1.4
Iowa St,233-214-11,52.1%,2.4,+0.3
Tennessee,233-214-5,52.1%,4.8,+0.4
Radford,86-79-2,52.1%,-1.2,+0.2
Lipscomb,99-91-2,52.1%,0.3,-0.1
Tenn Tech,213-196-10,52.1%,-2.3,-0.3
Louisiana Tech,250-230-5,52.1%,2.7,+0.2
Gonzaga,288-266-15,52.0%,13.5,+0.9
Manhattan,159-147-10,52.0%,-1.2,-0.1
Canisius,187-173-14,51.9%,-2.0,-0.2
Green Bay,231-214-17,51.9%,-1.1,+0.4
Northwestern,166-154-5,51.9%,-0.9,0.0
Georgia So,203-189-9,51.8%,-0.9,+0.4
Dayton,219-204-8,51.8%,4.8,+0.6
Idaho,235-219-9,51.8%,-3.3,+0.4
Tulsa,213-199-12,51.7%,1.9,-0.2
Iowa,183-171-8,51.7%,4.7,+0.9
G Washington,186-174-8,51.7%,1.0,+0.3
West Virginia,217-203-8,51.7%,4.1,+0.5
Saint Peter's,157-147-6,51.6%,-1.6,+1.0
N Illinois,236-221-11,51.6%,-4.4,-0.1
UTSA,126-118-6,51.6%,-2.0,+0.7
Air Force,196-184-8,51.6%,-3.8,-0.1
Kentucky,245-231-7,51.5%,9.4,+0.6
New Mexico,215-203-8,51.4%,3.7,+0.1
California,287-271-15,51.4%,0.7,-0.3
N Florida,93-88-3,51.4%,-3.9,+0.4
Murray St,231-219-15,51.3%,6.9,+0.4
Buffalo,220-209-5,51.3%,-0.3,+0.3
Santa Clara,241-229-12,51.3%,-0.9,-0.2
Auburn,243-231-5,51.3%,1.4,-0.3
USC,273-260-4,51.2%,1.6,+0.5
UCSB,251-239-10,51.2%,2.5,+0.1
American,107-102-2,51.2%,0.4,+0.6
Pacific,261-249-12,51.2%,0.2,+0.2
Monmouth,108-103-4,51.2%,-1.8,0.0
Brown,199-190-8,51.2%,-2.7,+0.3
Vanderbilt,242-231-10,51.2%,1.8,+0.3
NC Wilmington,244-233-13,51.2%,0.4,+0.3
Valparaiso,163-156-8,51.1%,1.8,+0.3
Seattle,93-89-2,51.1%,0.3,+0.9
Penn St,166-159-12,51.1%,-1.2,0.0
Kent St,238-228-15,51.1%,3.8,+0.6
Charleston,221-212-10,51.0%,4.6,+0.1
E Washington,220-211-11,51.0%,0.0,+0.3
UTEP,255-245-14,51.0%,1.1,-0.2
UCLA,282-271-9,51.0%,4.3,+0.1
Alcorn St,77-74-3,51.0%,-3.7,-0.1
Marquette,188-181-5,51.0%,5.4,+0.8
Sacramento St,190-183-10,50.9%,-5.7,-0.1
BYU,248-239-12,50.9%,6.6,+1.1
St Francis PA,84-81-2,50.9%,-3.8,-0.3
W Kentucky,254-245-8,50.9%,2.3,-0.3
Baylor,213-206-7,50.8%,2.7,+0.5
Ohio St,190-184-6,50.8%,7.0,+0.4
UL Monroe,167-162-7,50.8%,-5.4,+0.1
Saint Joseph's,202-196-11,50.8%,0.7,-0.1
Texas,238-231-4,50.8%,5.7,+0.3
Alabama,238-231-8,50.8%,3.4,+0.2
Little Rock,215-209-8,50.7%,-0.3,+0.7
E Kentucky,214-208-10,50.7%,-1.4,-0.2
Drexel,216-210-14,50.7%,0.9,+0.2
Georgia,218-212-5,50.7%,-0.4,+0.4
Southern,76-74-2,50.7%,-0.3,+0.3
Mississippi St,232-226-14,50.7%,2.2,+0.1
Niagara,196-191-4,50.7%,-1.0,-0.2
Prairie View,79-77-5,50.6%,-4.4,+0.3
N Iowa,237-231-10,50.6%,1.5,-0.1
Tennessee St,198-193-9,50.6%,-2.3,+0.6
New Mexico St,211-206-11,50.6%,4.6,+0.5
UT Arlington,129-126-6,50.6%,-0.2,-0.2
Evansville,219-214-14,50.6%,-3.7,-0.8
Utah St,229-224-6,50.6%,6.4,+0.8
UC Riverside,191-187-8,50.5%,-4.9,-0.4
App State,192-188-11,50.5%,-0.4,+0.1
Portland St,204-200-13,50.5%,-1.5,-0.1
Kansas,251-246-7,50.5%,9.7,+0.3
Oklahoma St,211-207-10,50.5%,3.9,+0.3
South Carolina,216-212-5,50.5%,0.5,-0.2
Penn,224-220-7,50.5%,2.1,+0.6
Virginia Tech,171-168-5,50.4%,1.5,0.0
Florida,231-227-9,50.4%,7.7,+0.3
Toledo,246-242-6,50.4%,1.9,+0.2
UMBC,75-74-3,50.3%,-2.1,+0.8
Hofstra,226-223-10,50.3%,2.4,+0.1
Long Beach St,238-235-13,50.3%,-1.6,-0.1
Sacred Heart,83-82-2,50.3%,-2.4,+0.2
Miss Valley St,83-82-1,50.3%,-6.9,-1.5
Kennesaw St,87-86-3,50.3%,-6.7,-0.2
Virginia,180-178-11,50.3%,4.9,-0.5
Army,91-90-4,50.3%,-4.5,-0.9
Arkansas St,206-204-11,50.2%,-1.2,-0.4
San Diego,240-238-6,50.2%,-2.4,+0.1
Arizona,298-296-9,50.2%,8.5,+0.5
St John's,175-174-8,50.1%,1.2,+0.2
Austin Peay,230-229-14,50.1%,0.2,+0.2
Washington,250-250-6,50.0%,0.8,-0.1
Saint Louis,206-206-6,50.0%,1.5,-0.6
Michigan St,200-200-5,50.0%,6.9,-0.1
Nebraska,177-177-5,50.0%,0.8,+0.1
Saint Mary's,242-242-6,50.0%,4.7,0.0
Fresno St,213-213-6,50.0%,1.2,-0.1
Columbia,191-191-7,50.0%,-3.1,-0.5
South Dakota,105-105-3,50.0%,-2.6,-0.4
New Haven,2-2-0,50.0%,-12.0,+1.6
UC Irvine,243-244-11,49.9%,2.3,+0.4
William & Mary,238-239-9,49.9%,-2.2,+0.3
George Mason,222-223-17,49.9%,2.6,+0.3
Montana St,209-210-9,49.9%,-0.6,-0.2
NC Greensboro,198-199-8,49.9%,-0.1,+0.4
Georgia Tech,178-179-5,49.9%,0.5,-0.2
Marist,154-155-5,49.8%,-2.6,+0.1
Oregon St,252-254-6,49.8%,-3.6,0.0
Texas St,125-126-7,49.8%,-0.9,+0.2
Indiana St,220-222-11,49.8%,-0.9,0.0
Detroit Mercy,220-222-14,49.8%,-0.7,-0.2
Florida Intl,192-194-10,49.7%,-3.7,-0.6
Indiana,177-179-8,49.7%,5.2,+0.3
Binghamton,76-77-4,49.7%,-5.2,-0.8
Arkansas,234-238-6,49.6%,3.7,+0.1
Siena,164-167-10,49.6%,0.0,-0.1
Southern Miss,217-221-8,49.5%,-1.2,-0.1
Bucknell,104-106-2,49.5%,1.8,+0.3
Vermont,96-98-6,49.5%,5.6,+0.2
Samford,190-194-7,49.5%,-0.6,-0.7
Jacksonville,90-92-3,49.5%,-2.9,-0.2
Boise St,221-226-5,49.4%,2.1,+0.4
Arizona St,248-254-12,49.4%,0.9,-0.1
Missouri St,234-240-10,49.4%,1.7,-0.1
Hou Christian,76-78-3,49.4%,-7.4,-0.6
Utah Tech,38-39-3,49.4%,-8.0,-0.7
SMU,186-191-12,49.3%,1.8,-0.4
Louisiana,222-228-15,49.3%,0.8,0.0
Nicholls,74-76-2,49.3%,-3.5,-0.1
Richmond,203-209-7,49.3%,2.3,+0.2
Middle Tenn,224-231-6,49.2%,1.4,+0.1
N Kentucky,96-99-2,49.2%,0.8,-0.3
Tulane,189-195-9,49.2%,-3.5,-0.9
Pittsburgh,175-181-13,49.2%,4.3,-0.2
Texas So,85-88-5,49.1%,0.2,0.0
Colorado St,196-203-10,49.1%,1.7,+0.7
Alabama St,83-86-4,49.1%,-1.3,-0.2
Grand Canyon,81-84-3,49.1%,4.8,0.0
Albany,79-82-4,49.1%,-0.5,+0.7
High Point,79-82-0,49.1%,-1.2,-1.4
CS Fullerton,230-239-11,49.0%,-2.9,-0.2
Longwood,74-77-3,49.0%,-6.8,+0.7
Oklahoma,221-230-8,49.0%,4.2,-0.2
Oregon,266-277-9,49.0%,2.7,0.0
Loyola Chi,218-227-18,49.0%,-0.3,-0.5
Mercer,120-125-3,49.0%,-0.3,-0.6
Pepperdine,252-263-6,48.9%,-3.0,-0.8
Kansas City,112-117-3,48.9%,-4.2,-0.4
Rider,154-161-4,48.9%,-0.2,0.0
Wright St,217-227-13,48.9%,1.9,+0.3
Troy,167-175-6,48.8%,-1.4,+0.2
Youngstown St,188-197-12,48.8%,-3.3,-0.3
NC State,185-194-12,48.8%,3.0,+0.5
N Colorado,143-150-8,48.8%,-0.5,-0.1
N Alabama,61-64-1,48.8%,-2.3,+0.4
Iona,158-166-8,48.8%,2.8,0.0
Wyoming,198-208-10,48.8%,-1.2,0.0
SC Upstate,77-81-4,48.7%,-5.3,-0.7
Clemson,168-177-9,48.7%,4.3,0.0
DePaul,166-175-8,48.7%,-2.3,-0.6
C Michigan,221-233-18,48.7%,-3.8,-0.3
UC Davis,145-153-8,48.7%,-2.5,-0.2
Lehigh,89-94-1,48.6%,-0.9,0.0
S Illinois,227-240-13,48.6%,0.7,-0.2
San Francisco,227-240-10,48.6%,-0.2,-0.2
Mississippi,223-236-9,48.6%,2.4,-0.9
NJIT,68-72-4,48.6%,-6.6,-1.2
CS Northridge,202-214-3,48.6%,-2.0,-0.3
Cleveland St,208-221-13,48.5%,-2.0,-0.6
Lamar,79-84-3,48.5%,-2.6,+0.1
Abl Christian,63-67-4,48.5%,-1.6,-0.2
Norfolk St,78-83-1,48.5%,0.2,+0.7
Bradley,242-258-11,48.4%,0.2,+0.6
Elon,180-192-3,48.4%,-3.8,-0.3
N Arizona,207-221-12,48.4%,-3.5,-0.6
Milwaukee,204-218-15,48.3%,-0.5,-0.2
Marshall,231-247-9,48.3%,1.0,-0.2
Coastal Car,101-108-4,48.3%,-1.5,-0.5
La Salle,184-197-8,48.3%,-2.2,-0.4
Morehead St,196-210-16,48.3%,-1.3,+0.1
Loyola MD,138-148-3,48.3%,-3.1,-0.3
SIU Edward,120-129-4,48.2%,-5.7,-0.5
Delaware St,65-70-1,48.2%,-4.3,-0.7
Providence,164-177-8,48.1%,1.8,-0.2
Miami OH,224-242-13,48.1%,-0.9,-0.2
Hawai'i,212-229-5,48.1%,0.9,-0.2
UMass Lowell,62-67-3,48.1%,-1.8,-0.2
Duquesne,171-185-4,48.0%,-2.6,-0.5
S Utah,121-131-6,48.0%,-4.3,-0.7
North Dakota,118-128-5,48.0%,-3.1,+0.1
Maryland,163-177-7,47.9%,5.1,-0.8
Oral Roberts,114-124-6,47.9%,2.4,+0.2
E Michigan,225-245-5,47.9%,-3.8,-0.6
Winthrop,89-97-2,47.9%,3.4,-0.3
W Michigan,221-241-8,47.8%,-1.4,-0.4
Illinois,183-200-9,47.8%,6.7,+0.2
UNLV,182-199-8,47.8%,3.2,-0.5
Missouri,213-233-7,47.8%,1.4,-0.9
Bowling Green,222-243-7,47.7%,-1.6,-0.7
Rutgers,125-137-4,47.7%,-1.3,-0.9
Portland,227-249-8,47.7%,-5.2,-0.7
Georgia St,178-196-8,47.6%,0.9,-0.3
UT Martin,188-207-8,47.6%,-5.7,-0.6
SE Missouri St,203-224-10,47.5%,-3.6,-0.3
Loyola Mymt,232-256-10,47.5%,-5.4,-0.5
Idaho St,192-212-6,47.5%,-4.5,-0.3
Lindenwood,28-31-1,47.5%,-9.1,-0.8
Cincinnati,175-194-12,47.4%,7.9,+0.2
FGCU,92-102-1,47.4%,0.6,-0.3
Maryland ES,55-61-3,47.4%,-9.2,-0.4
J Madison,228-253-8,47.4%,-1.8,-0.5
Charlotte,213-238-13,47.2%,-0.3,-0.9
Denver,169-189-7,47.2%,-1.7,-0.3
Chattanooga,194-217-13,47.2%,-0.7,-0.7
Washington St,235-263-7,47.2%,-1.8,0.0
Liberty,84-94-5,47.2%,0.0,-0.4
Mt St Mary's,82-92-4,47.1%,-1.4,+0.2
Delaware,203-228-11,47.1%,-1.7,-0.4
McNeese,65-73-2,47.1%,-2.5,-0.5
W Illinois,105-118-3,47.1%,-5.9,-1.3
Colorado,210-236-4,47.1%,0.9,-0.5
Fairfield,161-181-8,47.1%,-1.5,-1.2
NC A&T,72-81-2,47.1%,-5.5,-1.2
Notre Dame,159-180-8,46.9%,4.1,-0.1
Seton Hall,151-171-4,46.9%,1.8,-0.5
UMass,180-204-8,46.9%,-0.4,-0.8
W Carolina,198-225-3,46.8%,-5.1,-0.6
C Connecticut,79-90-4,46.8%,-2.4,-0.8
Merrimack,50-57-1,46.7%,0.5,-0.2
LIU,49-56-3,46.7%,-3.3,-0.5
Wagner,83-95-3,46.6%,-0.1,-1.1
Dartmouth,166-190-12,46.6%,-6.7,-0.6
Montana,193-221-19,46.6%,1.9,-0.4
San Jose St,178-204-6,46.6%,-8.4,-1.1
E Carolina,164-188-14,46.6%,-3.3,-0.7
Alabama A&M,74-85-2,46.5%,-3.0,-0.6
Ball St,221-254-9,46.5%,-0.1,-0.6
Harvard,179-206-5,46.5%,0.6,-0.5
Bethune,66-76-4,46.5%,-2.9,-0.5
Minnesota,144-166-6,46.5%,0.9,-1.4
Purdue,183-211-10,46.5%,5.9,0.0
Northeastern,183-211-11,46.5%,-0.5,-0.8
New Orleans,143-165-6,46.4%,-2.9,-1.2
Stonehill,26-30-1,46.4%,-5.7,-1.4
VMI,123-142-2,46.4%,-6.3,-1.3
N Dakota St,123-142-3,46.4%,3.6,-0.1
Cal Poly,219-254-13,46.3%,-4.1,-0.5
Georgetown,165-192-7,46.2%,2.9,-0.3
UT Rio Grande,78-91-4,46.2%,-7.4,-1.3
Illinois St,221-259-11,46.0%,0.0,-0.3
AR-Pine Bluff,74-87-2,46.0%,-7.9,+0.1
Bryant,74-87-2,46.0%,-3.5,-1.0
Quinnipiac,79-93-5,45.9%,-0.6,-0.8
S Florida,146-172-3,45.9%,-1.5,-0.6
Rhode Island,184-217-7,45.9%,0.6,-0.5
Florida Atlantic,145-171-4,45.9%,-2.7,+0.1
SF Austin,66-78-5,45.8%,3.8,-0.9
Bellarmine,44-52-2,45.8%,-4.5,-1.0
Boston U,91-108-5,45.7%,1.2,-1.2
Old Dominion,232-276-11,45.7%,2.6,-0.6
Texas Tech,199-239-4,45.4%,1.6,-0.7
LSU,202-244-7,45.3%,1.4,-0.8
CS Bakersfield,75-91-2,45.2%,-2.8,0.0
Chicago St,56-68-3,45.2%,-14.0,-2.2
Rice,209-255-13,45.0%,-4.3,-0.6
TCU,185-226-6,45.0%,-0.5,-1.0
Morgan St,67-82-1,45.0%,-2.9,-1.4
Coppin St,71-87-1,44.9%,-4.3,-1.0
Charleston So,63-78-3,44.7%,-3.9,-0.7
Wake Forest,143-179-7,44.4%,1.3,-0.4
Cal Baptist,47-59-2,44.3%,1.0,-0.9
E Illinois,196-249-8,44.0%,-4.5,-1.0
E Texas A&M,29-37-2,43.9%,-7.7,-2.3
The Citadel,162-207-13,43.9%,-7.7,-1.0
Holy Cross,84-110-1,43.3%,-1.4,-1.0
Fordham,142-188-9,43.0%,-6.2,-1.2
Incarnate Word,55-78-0,41.4%,-6.5,-2.1
W Georgia,11-16-0,40.7%,-9.9,-0.5
IU Indy,113-165-6,40.7%,-3.4,-1.9
Howard,58-85-4,40.6%,-6.7,-1.9
Le Moyne,15-22-0,40.5%,-4.8,+0.1
S Indiana,25-38-1,39.7%,-5.6,-1.9
