Team,ATS Record,Cover %,MOV,ATS +/-
George Mason,176-166-3,51.5%,-5.6,+0.9
Tennessee St,212-200-9,51.5%,-9.6,0.0
St John's,211-199-9,51.5%,-7.0,+0.4
Utah Valley,71-67-1,51.5%,-6.5,+1.6
NJIT,91-86-3,51.4%,-9.9,+0.3
Lafayette,93-88-2,51.4%,-8.5,-0.2
Boston College,243-230-15,51.4%,-7.2,+0.6
S Dakota St,75-71-3,51.4%,-6.3,+0.9
W Georgia,19-18-0,51.4%,-10.5,+1.8
Rider,180-171-8,51.3%,-6.5,+0.6
Maine,103-98-4,51.2%,-10.5,+0.1
Binghamton,107-102-4,51.2%,-9.9,+0.4
Merrimack,43-41-3,51.2%,-7.9,+0.8
American,110-105-3,51.2%,-8.3,-0.1
Columbia,176-168-5,51.2%,-9.7,-0.4
UMass,204-195-4,51.1%,-6.3,+0.3
F Dickinson,91-87-0,51.1%,-9.2,+0.9
Richmond,182-174-10,51.1%,-5.7,+0.9
Syracuse,139-133-7,51.1%,-4.4,+1.2
Baylor,166-159-10,51.1%,-7.2,+0.5
UCSB,151-145-6,51.0%,-6.3,+0.2
Bellarmine,51-49-1,51.0%,-9.2,+0.8
San Francisco,187-180-10,51.0%,-7.8,+0.2
New Hampshire,84-81-1,50.9%,-9.4,+0.6
NC Wilmington,201-194-18,50.9%,-7.8,+0.2
Drexel,174-168-11,50.9%,-6.0,+0.3
UNLV,144-139-6,50.9%,-5.9,+0.2
Mt St Mary's,89-86-3,50.9%,-7.7,+1.0
Brown,193-187-5,50.8%,-8.2,+0.7
Ohio,165-160-7,50.8%,-6.5,-0.2
High Point,67-65-2,50.8%,-8.7,-0.9
Akron,137-133-3,50.7%,-6.4,-0.1
Middle Tenn,176-171-6,50.7%,-6.8,+0.3
Marist,222-216-10,50.7%,-7.6,+0.3
Valparaiso,149-145-9,50.7%,-7.3,+0.3
Drake,223-217-16,50.7%,-7.1,+0.2
Indiana St,228-222-11,50.7%,-6.8,+0.3
Oklahoma,161-157-5,50.6%,-5.4,+0.5
Boston U,83-81-4,50.6%,-6.8,+0.7
Incarnate Word,86-84-1,50.6%,-10.6,-0.2
Quinnipiac,92-90-4,50.6%,-5.6,+0.9
Loyola MD,188-184-6,50.5%,-8.8,+0.1
Florida,94-92-5,50.5%,-3.9,+1.0
USC,194-190-2,50.5%,-6.0,+0.5
C Arkansas,99-97-7,50.5%,-13.3,-0.7
South Carolina,217-213-5,50.5%,-7.2,+0.1
Chattanooga,168-165-5,50.5%,-7.6,+0.3
Washington,199-196-8,50.4%,-7.8,-0.6
North Dakota,139-137-4,50.4%,-8.4,+0.1
UCLA,143-141-3,50.4%,-5.3,+0.4
Bucknell,81-80-2,50.3%,-8.4,-0.1
Hawai'i,167-165-4,50.3%,-6.0,+0.7
Toledo,172-170-8,50.3%,-7.6,-0.1
UTEP,176-174-10,50.3%,-6.9,-0.2
Georgetown,179-177-7,50.3%,-6.3,+0.6
St Bonaventure,188-186-8,50.3%,-7.8,-0.4
Mississippi,186-184-4,50.3%,-6.2,-0.1
Maryland,145-144-6,50.2%,-5.1,+0.6
Michigan,177-176-5,50.1%,-5.9,+0.9
Missouri St,174-173-9,50.1%,-6.0,+0.2
Auburn,179-178-9,50.1%,-7.8,-0.5
C Connecticut,90-90-3,50.0%,-10.5,+0.4
Alabama St,91-91-4,50.0%,-13.0,-0.5
Jacksonville,91-91-2,50.0%,-9.4,-0.1
Albany,89-89-3,50.0%,-7.6,+0.8
NC Asheville,74-74-2,50.0%,-10.0,-0.5
Sam Houston,70-70-3,50.0%,-8.3,0.0
Georgia,233-233-5,50.0%,-6.9,+0.5
E Texas A&M,41-41-2,50.0%,-11.4,-0.7
Longwood,66-66-2,50.0%,-7.6,+1.9
Cal Baptist,42-42-3,50.0%,-7.3,+0.1
E Washington,190-191-8,49.9%,-8.4,+0.4
Morehead St,181-182-14,49.9%,-9.2,+0.1
Alabama,161-162-9,49.9%,-5.7,0.0
Oregon St,247-249-10,49.8%,-8.5,+0.1
VCU,122-123-5,49.8%,-4.2,+0.7
Arizona St,197-199-13,49.8%,-6.9,0.0
Buffalo,195-197-6,49.7%,-8.0,+0.5
Lamar,89-90-6,49.7%,-9.2,+0.6
Florida Intl,238-241-14,49.7%,-8.7,-0.1
Pepperdine,232-235-9,49.7%,-9.5,0.0
UCF,144-146-2,49.7%,-7.1,0.0
Green Bay,217-220-14,49.7%,-8.4,0.0
SIU Edward,138-140-4,49.6%,-9.2,+0.3
UL Monroe,201-204-7,49.6%,-9.7,-0.2
Loyola Chi,195-198-16,49.6%,-7.0,+0.1
Georgia So,191-194-5,49.6%,-7.8,0.0
Nicholls,64-65-3,49.6%,-11.7,+0.3
N Kentucky,63-64-0,49.6%,-6.7,+1.0
Iona,125-127-3,49.6%,-6.0,+0.8
Winthrop,58-59-1,49.6%,-7.9,+0.7
Utah Tech,58-59-2,49.6%,-9.7,-0.1
Youngstown St,209-213-14,49.5%,-8.9,-0.2
Dartmouth,205-209-15,49.5%,-9.5,+0.2
Stanford,149-152-8,49.5%,-6.3,0.0
Hou Christian,98-100-3,49.5%,-12.9,-0.7
S Florida,239-244-10,49.5%,-8.2,+0.1
Miss Valley St,137-140-1,49.5%,-21.1,-1.4
S Illinois,182-186-9,49.5%,-6.2,-0.3
UTSA,136-139-4,49.5%,-8.6,+0.8
Houston,164-168-4,49.4%,-7.6,+0.6
Elon,204-209-6,49.4%,-8.6,+0.3
Charlotte,197-202-15,49.4%,-6.9,-0.4
NC State,192-197-11,49.4%,-6.1,+0.7
Air Force,232-238-8,49.4%,-9.9,-0.5
W Michigan,217-223-7,49.3%,-7.5,+0.2
New Mexico,142-146-8,49.3%,-6.5,-0.1
Northeastern,138-142-7,49.3%,-6.5,+0.1
Rutgers,243-250-5,49.3%,-8.5,-0.3
Tulsa,173-178-9,49.3%,-6.7,+0.2
Ohio St,137-141-4,49.3%,-5.2,+0.6
Wyoming,206-212-9,49.3%,-8.0,-0.3
San Diego St,135-139-8,49.3%,-6.6,+0.1
Northwestern,232-239-11,49.3%,-8.2,+0.2
Virginia Tech,199-205-6,49.3%,-7.5,+0.2
Fairfield,192-198-10,49.2%,-6.7,0.0
N Alabama,63-65-3,49.2%,-9.4,+0.5
CS Northridge,219-226-3,49.2%,-8.0,-0.1
Pittsburgh,153-158-12,49.2%,-6.3,+0.4
Davidson,112-116-6,49.1%,-7.3,-0.2
Kansas,55-57-2,49.1%,-4.3,-0.6
Evansville,247-257-12,49.0%,-9.2,-1.1
UT Rio Grande,98-102-6,49.0%,-11.1,-0.4
Florida Atlantic,143-149-6,49.0%,-7.9,+0.3
N Arizona,212-221-12,49.0%,-9.6,-0.7
Montana St,183-191-8,48.9%,-7.5,0.0
FGCU,67-70-1,48.9%,-6.9,+1.5
Delaware St,104-109-1,48.8%,-13.7,-0.5
Loyola Mymt,248-260-12,48.8%,-9.9,-0.2
California,203-213-5,48.8%,-8.3,-0.8
Idaho St,234-246-8,48.8%,-9.2,-0.3
J Madison,208-219-10,48.7%,-7.6,-0.4
Duquesne,221-233-9,48.7%,-8.6,0.0
Ball St,197-208-3,48.6%,-6.5,+0.4
Coppin St,119-126-3,48.6%,-14.4,-0.5
Louisville,117-124-7,48.6%,-6.7,-0.2
Holy Cross,116-123-1,48.5%,-8.7,-0.1
IU Indy,166-176-4,48.5%,-10.9,-0.9
William & Mary,214-227-13,48.5%,-8.4,+0.1
Penn,160-170-5,48.5%,-8.7,-0.2
Kennesaw St,95-101-1,48.5%,-12.1,-0.6
Bowling Green,209-223-6,48.4%,-6.7,-0.2
McNeese,59-63-4,48.4%,-10.8,-0.1
Samford,159-170-10,48.3%,-8.9,-0.5
Liberty,43-46-2,48.3%,-9.5,-1.0
Austin Peay,184-197-9,48.3%,-8.6,-0.4
CS Fullerton,221-237-16,48.3%,-7.8,+0.1
New Orleans,163-175-7,48.2%,-10.6,-0.5
SMU,142-153-7,48.1%,-8.0,-0.7
VMI,155-167-7,48.1%,-11.5,-0.9
Alcorn St,90-97-4,48.1%,-16.9,-1.2
Virginia,134-145-6,48.0%,-8.2,-1.0
Cal Poly,244-264-17,48.0%,-8.6,0.0
Bethune,73-79-5,48.0%,-11.6,-0.6
Sacramento St,227-246-16,48.0%,-9.9,-0.6
San Jose St,295-320-8,48.0%,-11.1,-0.7
Cleveland St,219-238-9,47.9%,-8.4,-0.3
Denver,206-224-12,47.9%,-8.3,-0.4
Texas So,68-74-3,47.9%,-13.4,+0.5
Tenn Tech,193-210-12,47.9%,-9.3,-0.5
Illinois St,187-204-11,47.8%,-6.6,+0.1
S Indiana,33-36-3,47.8%,-7.1,+0.7
Utah St,109-119-2,47.8%,-5.0,+0.4
SE Missouri St,216-236-17,47.8%,-9.0,+0.1
Navy,75-82-1,47.8%,-7.4,+0.6
Morgan St,85-93-1,47.8%,-11.6,-1.7
LIU,53-58-2,47.8%,-11.2,0.0
Rhode Island,187-205-6,47.7%,-7.5,-0.2
Detroit Mercy,210-231-15,47.6%,-8.7,-0.7
Seattle,73-81-0,47.4%,-7.5,+0.1
Rice,236-262-12,47.4%,-9.2,-0.4
S Utah,144-160-4,47.4%,-10.5,-0.9
The Citadel,241-268-11,47.4%,-11.6,-0.7
Montana,124-138-5,47.3%,-7.4,-0.1
Vermont,44-49-1,47.3%,-7.1,+0.1
Missouri,174-194-10,47.3%,-7.7,-0.7
Little Rock,199-222-8,47.3%,-8.2,-0.6
Utah,153-171-14,47.2%,-7.4,-0.7
St Thomas,25-28-2,47.2%,-6.2,+1.2
Cincinnati,108-121-5,47.2%,-6.0,-0.1
Nebraska,216-242-7,47.2%,-8.4,-0.4
C Michigan,232-260-23,47.2%,-9.3,-0.5
Le Moyne,24-27-1,47.1%,-10.5,-0.2
NC Greensboro,175-197-13,47.0%,-8.4,+0.6
G Washington,188-212-7,47.0%,-7.0,-0.2
New Mexico St,140-158-6,47.0%,-6.2,+0.4
W Carolina,208-235-7,47.0%,-10.3,-0.6
Sacred Heart,68-77-1,46.9%,-8.3,-0.6
LSU,174-197-8,46.9%,-7.6,-0.7
DePaul,247-281-11,46.8%,-9.7,-0.7
Pacific,180-205-8,46.8%,-8.8,-0.5
Iowa,172-196-7,46.7%,-6.2,+0.2
Chicago St,118-135-4,46.6%,-17.9,-1.4
Louisiana,158-181-12,46.6%,-7.4,-0.3
Abl Christian,48-55-3,46.6%,-8.3,-0.3
N Dakota St,82-94-2,46.6%,-6.9,+0.7
Charleston So,88-101-4,46.6%,-10.6,-0.6
La Salle,221-254-11,46.5%,-7.8,0.0
E Carolina,220-253-13,46.5%,-9.0,-0.5
Purdue,120-138-6,46.5%,-6.0,-0.1
Illinois,133-153-5,46.5%,-5.2,+0.5
E Illinois,219-252-9,46.5%,-9.2,-0.3
Furman,152-175-4,46.5%,-8.7,-0.3
Indiana,156-180-6,46.4%,-6.8,-0.2
Georgia St,123-142-4,46.4%,-8.2,+0.2
Wake Forest,187-217-4,46.3%,-8.3,-0.4
CS Bakersfield,81-94-3,46.3%,-8.1,+0.2
Minnesota,199-231-8,46.3%,-7.0,-0.1
Murray St,93-108-5,46.3%,-5.0,+0.4
St Francis PA,79-92-1,46.2%,-10.8,-0.8
Washington St,217-253-10,46.2%,-8.7,-0.5
TCU,199-232-8,46.2%,-8.7,-0.7
Bradley,198-231-9,46.2%,-7.2,-0.2
W Illinois,130-152-4,46.1%,-9.5,-0.8
Southern Miss,199-233-8,46.1%,-9.0,-0.8
West Virginia,163-191-7,46.1%,-6.6,-0.4
Texas St,87-102-6,46.0%,-6.7,+0.1
Tulane,216-254-12,46.0%,-9.3,-0.8
Portland,234-276-9,45.9%,-11.0,-0.9
Arkansas,148-175-6,45.8%,-6.6,-0.7
E Michigan,232-277-6,45.6%,-9.2,-0.9
Fordham,243-291-14,45.5%,-10.4,-0.7
Wagner,60-72-1,45.5%,-8.1,+0.2
New Haven,5-6-0,45.5%,-17.3,0.0
Colorado,175-211-4,45.3%,-7.9,-0.5
Oral Roberts,106-129-5,45.1%,-8.8,-0.4
Oklahoma St,150-183-5,45.1%,-6.7,-0.3
Alabama A&M,89-110-3,44.7%,-12.4,-1.4
Texas Tech,171-214-2,44.4%,-8.8,-1.3
UT Martin,196-246-11,44.3%,-10.8,-1.0
Marshall,166-209-5,44.3%,-8.4,-1.1
Colorado St,167-211-9,44.2%,-7.3,-0.4
Saint Mary's,105-133-1,44.1%,-8.7,-1.2
Howard,75-96-2,43.9%,-11.8,-1.0
Lindenwood,34-44-1,43.6%,-10.6,-0.6
Old Dominion,141-183-7,43.5%,-6.3,-0.2
AR-Pine Bluff,95-127-3,42.8%,-16.2,-1.2
North Carolina,79-106-5,42.7%,-6.0,-0.3
Queens,26-35-2,42.6%,-9.9,-1.2
Stonehill,30-41-3,42.3%,-11.6,-0.5
Bryant,53-76-3,41.1%,-11.7,-1.7
BYU,97-140-9,40.9%,-7.1,-1.0
SF Austin,35-51-2,40.7%,-8.0,-1.3
