Team,ATS Record,Cover %,MOV,ATS +/-
Coastal Car,71-68-3,51.1%,-6.5,-0.4
Baylor,143-137-6,51.1%,-4.8,-0.1
Michigan St,147-141-7,51.0%,2.0,+0.1
Vermont,74-71-3,51.0%,1.5,-0.1
Prairie View,77-74-2,51.0%,-12.9,+0.2
Buffalo,183-176-6,51.0%,-4.5,+0.6
San Diego St,157-151-9,51.0%,-1.2,+0.2
E Illinois,183-176-6,51.0%,-7.8,+0.4
CS Fullerton,187-180-11,51.0%,-5.8,+0.7
Richmond,172-166-7,50.9%,-2.5,+0.6
S Utah,117-113-2,50.9%,-9.4,-0.2
High Point,61-59-2,50.8%,-6.6,-1.3
E Texas A&M,31-30-2,50.8%,-12.2,-0.7
Drexel,165-160-7,50.8%,-2.9,+0.1
Manhattan,171-166-8,50.7%,-4.3,-0.2
Grambling,69-67-1,50.7%,-13.4,+0.7
New Hampshire,71-69-1,50.7%,-8.9,-0.3
Kansas,148-144-5,50.7%,4.0,-0.5
Valparaiso,129-126-8,50.6%,-3.2,-0.2
App State,171-167-12,50.6%,-5.1,+0.1
Coppin St,86-84-4,50.6%,-12.0,-0.8
Texas St,89-87-7,50.6%,-5.7,+0.1
New Orleans,139-136-7,50.6%,-9.4,-0.5
Pittsburgh,144-141-8,50.5%,-2.3,+0.6
UCLA,145-142-6,50.5%,-0.4,+0.4
Dartmouth,148-145-9,50.5%,-9.1,+0.5
Indiana St,180-177-7,50.4%,-5.4,-0.2
NC A&T,67-66-1,50.4%,-11.7,-0.5
Mississippi St,143-141-10,50.4%,-3.9,-0.1
Illinois,146-144-9,50.3%,-0.7,+0.4
Samford,156-154-8,50.3%,-5.5,-0.7
Maine,80-79-1,50.3%,-8.3,-0.9
Mt St Mary's,84-83-3,50.3%,-6.8,+0.2
UAB,171-169-7,50.3%,-1.4,+0.3
Portland St,172-170-10,50.3%,-6.0,+0.2
Loyola Mymt,171-169-11,50.3%,-8.7,+0.3
Idaho St,177-175-4,50.3%,-9.8,-0.1
South Dakota,97-96-2,50.3%,-7.0,-0.5
Dayton,151-150-8,50.2%,-0.4,+0.2
Texas,149-148-1,50.2%,-1.4,-0.3
Gonzaga,147-146-7,50.2%,9.7,+1.4
Kentucky,147-146-3,50.2%,3.2,+1.0
Stanford,157-156-6,50.2%,-1.0,0.0
Penn St,156-155-4,50.2%,-7.9,+0.1
Duquesne,155-154-6,50.2%,-7.3,-0.2
NC Wilmington,185-184-13,50.1%,-4.8,-0.3
Illinois Chicago,192-191-9,50.1%,-6.6,-0.7
UCSB,185-185-9,50.0%,-2.3,+0.1
Quinnipiac,82-82-6,50.0%,-3.7,0.0
Alabama St,70-70-3,50.0%,-9.0,-1.2
Xavier,156-156-9,50.0%,0.9,+0.2
St Bonaventure,167-167-9,50.0%,-4.3,-0.2
Loyola Chi,171-171-9,50.0%,-5.2,-0.4
UL Monroe,139-139-4,50.0%,-10.5,-0.4
Presbyterian,73-73-2,50.0%,-11.9,-0.8
New Haven,5-5-0,50.0%,-13.9,+2.8
St Thomas,32-32-2,50.0%,-3.4,0.0
Akron,173-174-5,49.9%,-1.0,+0.1
W Carolina,177-178-8,49.9%,-9.9,-0.4
Arkansas St,183-184-11,49.9%,-5.4,-0.1
Morehead St,181-182-11,49.9%,-6.3,+0.1
Georgia So,171-172-6,49.9%,-6.1,-0.5
Murray St,156-157-11,49.8%,2.2,+0.5
Virginia,151-152-7,49.8%,-2.6,-0.5
Green Bay,190-192-14,49.7%,-6.8,-0.4
Furman,163-165-5,49.7%,-4.4,+0.2
S Carolina St,81-82-1,49.7%,-10.3,-0.5
Middle Tenn,159-161-6,49.7%,-3.4,0.0
Houston,155-157-4,49.7%,-2.7,+0.3
The Citadel,155-157-6,49.7%,-12.2,-0.5
BYU,155-157-6,49.7%,0.7,+0.5
UTEP,154-156-9,49.7%,-5.3,-0.8
N Kentucky,75-76-1,49.7%,-3.1,+0.5
Northeastern,144-146-5,49.7%,-4.2,0.0
Kansas St,144-146-8,49.7%,-5.7,-0.2
UConn,146-148-1,49.7%,1.4,0.0
Kennesaw St,68-69-2,49.6%,-11.8,-0.8
N Iowa,167-170-7,49.6%,-2.8,-0.1
Oregon,153-156-6,49.5%,-2.6,-0.4
Clemson,146-149-7,49.5%,-3.5,-0.3
Miami OH,190-194-11,49.5%,-5.1,0.0
Evansville,178-182-9,49.4%,-9.0,-1.7
Missouri St,170-174-9,49.4%,-3.5,-0.5
Montana,167-171-11,49.4%,-2.9,+0.1
Youngstown St,165-169-8,49.4%,-7.4,-0.1
Auburn,138-142-7,49.3%,-4.7,-0.8
VMI,102-105-6,49.3%,-11.2,-1.1
NC Greensboro,167-172-3,49.3%,-5.6,+0.9
Detroit Mercy,200-206-16,49.3%,-6.0,-0.4
Iona,165-170-2,49.3%,-0.3,+0.2
Colorado St,156-161-7,49.2%,-4.5,-0.2
McNeese,57-59-4,49.1%,-7.7,+0.5
Alcorn St,85-88-3,49.1%,-13.1,-1.1
UCF,110-114-1,49.1%,-3.9,-0.5
Ball St,179-186-5,49.0%,-4.6,0.0
Delaware,154-160-7,49.0%,-4.6,-0.5
Tulsa,154-160-8,49.0%,-3.9,-0.4
Rhode Island,170-177-7,49.0%,-3.8,+0.1
Iowa St,144-150-7,49.0%,-5.6,-0.5
Tulane,143-149-9,49.0%,-8.0,-0.1
Sacramento St,167-174-12,49.0%,-11.4,-0.7
IU Indy,118-123-3,49.0%,-7.7,-0.9
Cleveland St,186-195-11,48.8%,-6.3,-0.3
Florida Intl,164-172-6,48.8%,-8.6,-0.5
Louisiana,177-186-7,48.8%,-4.4,-0.5
Pepperdine,177-186-6,48.8%,-7.2,-0.4
San Jose St,176-185-3,48.8%,-11.8,-0.6
Maryland,135-142-8,48.7%,-1.8,+0.3
Tenn Tech,173-182-8,48.7%,-7.6,-0.7
Saint Louis,152-160-2,48.7%,-5.4,-0.7
St Francis PA,76-80-1,48.7%,-9.5,-0.5
Sacred Heart,73-77-1,48.7%,-7.1,-1.0
William & Mary,175-185-10,48.6%,-7.0,-0.1
Alabama,140-148-6,48.6%,-3.7,-0.9
Liberty,52-55-2,48.6%,-5.5,-0.1
SE Missouri St,168-178-12,48.6%,-7.4,+0.4
Arizona St,143-152-10,48.5%,-5.4,-0.4
New Mexico St,150-160-8,48.4%,-1.8,-0.1
Lamar,73-78-3,48.3%,-7.7,+0.3
W Kentucky,172-184-4,48.3%,-1.9,-0.2
Ohio St,142-152-5,48.3%,-1.7,-0.2
NC State,140-150-9,48.3%,-4.8,0.0
W Michigan,182-195-10,48.3%,-6.0,-0.3
N Dakota St,111-119-2,48.3%,-2.5,+0.3
TCU,145-156-7,48.2%,-7.3,-0.8
Hawai'i,130-140-5,48.2%,-4.5,-0.5
Incarnate Word,52-56-0,48.2%,-10.4,-0.7
Cal Poly,178-192-13,48.1%,-8.8,-0.5
LSU,140-151-7,48.1%,-5.5,-0.4
Portland,165-178-4,48.1%,-9.5,-0.4
Seattle,63-68-0,48.1%,-6.0,+0.2
S Indiana,25-27-2,48.1%,-8.0,-0.3
North Carolina,147-159-6,48.0%,2.9,0.0
Utah,147-159-9,48.0%,-2.9,-0.6
Wright St,172-186-14,48.0%,-3.9,-0.4
Southern,70-76-4,48.0%,-8.1,+0.1
Harvard,148-161-5,47.9%,-2.5,0.0
Florida St,144-157-6,47.8%,-5.0,-0.9
Pacific,177-193-9,47.8%,-4.4,-0.1
Utah St,155-169-3,47.8%,1.4,+0.4
Southern Miss,165-180-8,47.8%,-7.0,-1.1
Le Moyne,22-24-1,47.8%,-11.2,+0.7
Illinois St,162-178-11,47.7%,-4.7,-0.4
Cincinnati,140-154-8,47.6%,0.4,-0.3
Butler,152-168-11,47.5%,-0.4,-0.2
N Alabama,57-63-1,47.5%,-8.7,-0.2
Austin Peay,169-187-12,47.5%,-6.4,-0.7
Oregon St,149-165-6,47.5%,-8.1,-0.6
Utah Tech,37-41-3,47.4%,-11.0,-0.3
Rutgers,147-164-4,47.3%,-8.9,-0.8
C Michigan,179-200-19,47.2%,-8.7,-0.6
W Illinois,102-114-2,47.2%,-10.1,-0.8
UT Rio Grande,65-73-3,47.1%,-12.5,-1.0
UT Martin,170-192-9,47.0%,-9.7,-0.4
NC Asheville,61-69-2,46.9%,-7.8,-1.4
La Salle,152-172-6,46.9%,-6.5,-0.5
Drake,152-172-9,46.9%,-6.6,-0.9
Purdue,135-153-8,46.9%,-1.1,-0.4
CS Bakersfield,67-76-2,46.9%,-7.8,+0.4
Wyoming,148-168-7,46.8%,-6.9,-1.2
Virginia Tech,135-154-4,46.7%,-6.1,-0.6
Little Rock,170-194-4,46.7%,-6.7,-0.6
Texas So,77-88-2,46.7%,-8.4,-0.1
Florida Atlantic,118-135-8,46.6%,-7.6,-0.5
Ohio,165-189-5,46.6%,-3.9,-1.1
Rice,156-179-3,46.6%,-9.0,-0.7
Queens,27-31-3,46.6%,-7.5,-0.3
LIU,47-54-2,46.5%,-9.7,-0.4
Oklahoma St,137-158-6,46.4%,-3.0,-0.3
Grand Canyon,45-52-0,46.4%,-1.6,-0.5
Abl Christian,51-59-2,46.4%,-7.3,-0.8
Denver,158-183-8,46.3%,-8.5,-1.2
Chicago St,75-87-4,46.3%,-18.1,-2.0
Old Dominion,161-187-10,46.3%,-2.0,-0.4
Georgia St,129-150-3,46.2%,-3.6,-0.5
North Dakota,95-111-2,46.1%,-9.4,-0.4
E Michigan,173-204-3,45.9%,-9.0,-0.7
SF Austin,49-58-4,45.8%,-0.7,-0.7
Oklahoma,130-154-9,45.8%,-3.3,-0.8
SIU Edward,92-109-4,45.8%,-11.5,-0.6
Miss Valley St,86-102-1,45.7%,-16.8,-2.8
Oral Roberts,101-120-4,45.7%,-3.5,-0.3
C Arkansas,63-75-5,45.7%,-14.5,-1.9
Wake Forest,143-171-3,45.5%,-5.3,-0.4
G Washington,145-174-7,45.5%,-4.3,-0.5
Michigan,134-162-5,45.3%,-4.7,-0.8
Charlotte,152-184-14,45.2%,-4.5,-0.9
Fordham,142-174-10,44.9%,-11.1,-0.8
Texas Tech,132-162-4,44.9%,-6.4,-1.4
Washington St,142-175-8,44.8%,-7.5,-0.8
Marshall,158-195-6,44.8%,-5.8,-1.5
UTSA,79-98-1,44.6%,-7.3,-0.9
Morgan St,61-76-0,44.5%,-9.5,-2.3
Wagner,65-81-1,44.5%,-4.4,-0.4
FGCU,56-70-1,44.4%,-5.6,-0.4
Longwood,57-72-1,44.2%,-12.3,-0.2
Missouri,127-161-3,44.1%,-6.2,-1.6
Minnesota,131-167-4,44.0%,-7.0,-1.0
Bryant,63-81-2,43.8%,-8.7,-1.3
E Carolina,128-166-10,43.5%,-9.5,-1.5
Iowa,133-173-7,43.5%,-4.3,-0.5
Bradley,150-196-5,43.4%,-6.2,-1.0
West Virginia,129-169-5,43.3%,-4.0,-1.1
Delaware St,60-79-0,43.2%,-11.5,-1.7
Nebraska,134-180-4,42.7%,-9.1,-1.3
AR-Pine Bluff,74-100-2,42.5%,-16.3,-0.7
Indiana,125-169-8,42.5%,-4.2,-1.1
Bethune,53-73-4,42.1%,-10.2,-1.6
Arkansas,116-162-4,41.7%,-5.5,-1.6
Colorado,133-186-2,41.7%,-6.2,-1.5
Stonehill,25-35-3,41.7%,-12.3,-1.1
Howard,49-76-2,39.2%,-12.5,-2.1
Alabama A&M,49-80-1,38.0%,-11.8,-3.3
Lindenwood,18-34-2,34.6%,-13.9,-0.9
