Team,ATS Record,Cover %,MOV,ATS +/-
Gardner-Webb,65-73-1,47.1%,0.2,-1.4
Charleston,96-108-3,47.1%,3.4,-1.0
The Citadel,109-123-5,47.0%,-4.4,-0.9
Delaware,124-140-12,47.0%,-1.4,-1.1
CS Northridge,100-113-3,47.0%,-1.1,-1.2
Iona,107-121-5,46.9%,3.2,-0.1
Liberty,53-60-1,46.9%,0.9,-0.6
Alabama St,22-25-0,46.8%,-4.5,-1.6
USC,139-158-2,46.8%,2.2,-0.7
Missouri,234-266-13,46.8%,2.0,-0.5
Canisius,102-116-6,46.8%,-2.9,-1.3
Old Dominion,159-181-8,46.8%,3.1,0.0
Bryant,43-49-1,46.7%,-2.8,-0.7
Fordham,229-261-11,46.7%,-5.6,-0.6
Boston U,93-106-5,46.7%,2.0,-0.9
DePaul,235-268-7,46.7%,-4.3,-0.6
Washington St,118-135-5,46.6%,0.6,-0.6
Minnesota,236-270-12,46.6%,0.5,-0.9
Idaho St,62-71-3,46.6%,-2.7,-0.5
Cleveland St,128-147-7,46.6%,-1.1,-1.1
Marshall,177-204-11,46.5%,0.5,-0.6
North Dakota,46-53-2,46.5%,-4.3,-1.0
Oregon St,104-120-3,46.4%,0.3,-0.6
J Madison,161-186-6,46.4%,-0.9,-0.9
UT Martin,69-80-1,46.3%,-1.9,-0.7
McNeese,43-50-3,46.2%,0.6,-0.5
Dartmouth,49-57-5,46.2%,-3.2,-0.3
Montana St,67-78-5,46.2%,-2.3,-1.8
C Connecticut,36-42-1,46.2%,-1.3,-0.8
Southern,24-28-0,46.2%,-4.7,-2.1
Incarnate Word,36-42-1,46.2%,-3.0,-0.7
SMU,184-215-12,46.1%,2.2,-0.9
Milwaukee,119-139-1,46.1%,0.6,-1.2
Air Force,175-205-5,46.1%,-1.9,-0.6
Samford,99-116-4,46.1%,0.5,-0.7
Wake Forest,243-285-13,46.0%,0.3,-0.7
Rice,138-162-4,46.0%,-2.6,-0.4
Tenn Tech,78-92-9,45.9%,0.0,-1.2
Texas St,44-52-2,45.8%,1.4,-0.2
Lindenwood,11-13-1,45.8%,1.3,-0.1
Ball St,252-299-8,45.7%,0.4,-0.9
Holy Cross,80-95-0,45.7%,-0.7,-0.6
Grand Canyon,31-37-0,45.6%,8.1,+0.4
Pepperdine,87-104-1,45.6%,-0.2,-1.0
TCU,217-260-9,45.5%,-0.3,-0.6
Lamar,49-59-3,45.4%,0.8,-0.5
LSU,243-293-12,45.3%,0.9,-0.8
Loyola MD,130-157-3,45.3%,-3.9,-0.8
E Carolina,202-246-17,45.1%,-3.6,-1.1
Hampton,40-49-1,44.9%,-2.7,-0.9
Morgan St,31-38-0,44.9%,-4.2,-3.5
Alabama A&M,21-26-1,44.7%,-5.7,-0.4
Louisiana,84-104-4,44.7%,1.2,-1.2
N Dakota St,42-52-3,44.7%,4.0,-0.9
FGCU,48-60-2,44.4%,0.3,-1.0
LIU,24-30-1,44.4%,-3.9,-0.9
Morehead St,91-114-1,44.4%,1.8,-0.7
SIU Edward,50-63-2,44.3%,-5.4,-0.8
Nicholls,42-53-2,44.2%,-1.5,-0.5
UTSA,51-65-3,44.0%,-1.8,-1.4
S Indiana,14-18-1,43.8%,-2.5,-1.4
Bethune,17-22-3,43.6%,-6.1,-3.1
Hawai'i,51-67-2,43.2%,4.4,-0.8
Santa Clara,81-108-4,42.9%,1.6,-1.4
Sacramento St,59-79-6,42.8%,-4.7,-1.9
AR-Pine Bluff,25-34-2,42.4%,-15.4,-0.3
E Illinois,79-109-2,42.0%,-2.3,-1.1
Alcorn St,15-21-3,41.7%,-8.0,-2.0
Howard,29-41-2,41.4%,-6.0,-0.9
New Haven,2-3-0,40.0%,6.3,-4.1
CS Bakersfield,22-35-1,38.6%,-1.2,-0.7
Sacred Heart,32-56-1,36.4%,-4.2,-3.4
