Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,38-20-2,65.5%,12.5,+3.5
Milwaukee,28-16-1,63.6%,3.4,+1.6
New York,30-21-1,58.8%,6.0,+1.8
Toronto,24-18-0,57.1%,-5.2,+1.1
LA Lakers,26-21-2,55.3%,0.9,-0.8
Memphis,26-21-1,55.3%,4.9,+3.3
Houston,28-23-0,54.9%,5.9,+2.3
Atlanta,22-19-0,53.7%,-0.9,-0.5
Golden State,26-23-0,53.1%,2.6,+0.2
Cleveland,30-27-1,52.6%,10.0,+2.2
Utah,26-24-0,52.0%,-9.5,-1.1
Chicago,26-25-1,51.0%,-2.0,+1.9
Denver,26-25-2,51.0%,1.3,-0.2
Portland,26-25-0,51.0%,-4.6,+0.6
Dallas,26-25-2,51.0%,-0.8,-0.2
Charlotte,26-26-1,50.0%,-9.0,-1.1
Boston,25-25-1,50.0%,9.4,+1.2
Orlando,26-26-0,50.0%,0.8,-0.5
LA Clippers,24-25-1,49.0%,2.5,+1.0
Sacramento,20-21-2,48.8%,1.1,-2.1
Indiana,25-28-2,47.2%,2.9,+0.7
Minnesota,25-28-1,47.2%,5.3,+0.9
Detroit,23-26-1,46.9%,1.3,+1.5
Miami,24-29-1,45.3%,-1.8,-1.5
Brooklyn,19-23-1,45.2%,-8.6,-0.4
Phoenix,22-27-0,44.9%,-1.9,-2.1
New Orleans,24-31-1,43.6%,-8.0,-3.5
Washington,15-27-1,35.7%,-13.4,-3.5
Philadelphia,15-30-2,33.3%,-6.7,-4.4
San Antonio,15-31-0,32.6%,-6.1,-4.1
