Team,Over Record,Over %,Under %,Total +/-
Houston,10-2-1,83.3%,16.7%,+6.9
Portland,11-4-0,73.3%,26.7%,+9.9
LA Lakers,10-5-0,66.7%,33.3%,+3.6
Golden State,11-6-0,64.7%,35.3%,-1.0
Washington,9-5-0,64.3%,35.7%,+6.8
New York,9-5-0,64.3%,35.7%,+3.1
Chicago,9-5-0,64.3%,35.7%,+5.4
Miami,9-6-0,60.0%,40.0%,+7.7
New Orleans,9-6-0,60.0%,40.0%,+1.5
Brooklyn,8-6-0,57.1%,42.9%,+1.8
Detroit,8-6-1,57.1%,42.9%,+0.4
LA Clippers,8-6-0,57.1%,42.9%,+4.4
Denver,8-6-0,57.1%,42.9%,+2.1
Utah,8-6-0,57.1%,42.9%,+9.7
Orlando,8-7-0,53.3%,46.7%,+1.0
Atlanta,8-7-0,53.3%,46.7%,-0.9
Milwaukee,8-7-0,53.3%,46.7%,+3.4
Phoenix,8-7-0,53.3%,46.7%,+2.7
Sacramento,8-7-0,53.3%,46.7%,+1.6
Minnesota,8-7-0,53.3%,46.7%,+3.0
Philadelphia,7-7-0,50.0%,50.0%,+1.3
Cleveland,8-8-0,50.0%,50.0%,+0.1
Okla City,8-8-0,50.0%,50.0%,-1.7
San Antonio,7-7-0,50.0%,50.0%,-1.0
Toronto,7-8-0,46.7%,53.3%,-1.0
Charlotte,7-8-0,46.7%,53.3%,+2.3
Boston,6-9-0,40.0%,60.0%,-6.6
Indiana,6-9-0,40.0%,60.0%,+0.5
Dallas,6-10-0,37.5%,62.5%,-1.9
Memphis,5-10-0,33.3%,66.7%,-5.3
