Team,Over Record,Over %,Under %,Total +/-
Detroit Mercy,123-106-3,53.7%,46.3%,+2.7
Rice,109-94-1,53.7%,46.3%,+2.1
S Utah,97-84-5,53.6%,46.4%,+1.6
Nebraska,105-91-2,53.6%,46.4%,+2.0
Missouri St,83-72-0,53.6%,46.5%,+1.7
West Virginia,69-60-3,53.5%,46.5%,+2.2
San Francisco,62-54-0,53.5%,46.6%,+2.2
Bellarmine,48-42-0,53.3%,46.7%,+2.6
Texas A&M,73-64-1,53.3%,46.7%,+1.5
Mississippi St,74-65-1,53.2%,46.8%,+1.2
Murray St,50-44-2,53.2%,46.8%,+1.1
Memphis,59-52-0,53.2%,46.9%,+3.2
C Michigan,93-82-0,53.1%,46.9%,+1.4
Georgetown,102-90-0,53.1%,46.9%,+1.0
Army,69-61-0,53.1%,46.9%,+2.5
SMU,44-39-0,53.0%,47.0%,+0.5
SE Missouri St,115-102-4,53.0%,47.0%,+2.2
Penn,71-63-3,53.0%,47.0%,-0.1
N Colorado,71-63-0,53.0%,47.0%,+0.6
Clemson,63-56-3,52.9%,47.1%,+1.3
UNLV,81-72-0,52.9%,47.1%,+1.2
NW State,81-72-2,52.9%,47.1%,+0.8
Washington,100-89-0,52.9%,47.1%,+1.7
NC State,83-74-1,52.9%,47.1%,+0.8
Alabama,65-58-4,52.9%,47.2%,+1.8
Hou Christian,93-83-2,52.8%,47.2%,+1.9
San Jose St,134-120-4,52.8%,47.2%,+1.4
Arizona St,88-79-2,52.7%,47.3%,+1.2
High Point,59-53-2,52.7%,47.3%,+0.3
Virginia Tech,79-71-2,52.7%,47.3%,+1.6
Northeastern,71-64-1,52.6%,47.4%,+1.2
E Michigan,102-92-0,52.6%,47.4%,+0.7
W Illinois,103-93-1,52.6%,47.5%,+1.1
Grambling,64-58-2,52.5%,47.5%,-0.1
Dayton,43-39-1,52.4%,47.6%,0.0
BYU,44-40-0,52.4%,47.6%,+3.2
South Carolina,89-81-3,52.4%,47.7%,+0.3
Texas,71-65-0,52.2%,47.8%,+1.7
Oregon,49-45-2,52.1%,47.9%,+1.2
Georgia,100-92-1,52.1%,47.9%,+1.4
Winthrop,38-35-2,52.1%,48.0%,+1.6
Ohio St,64-59-1,52.0%,48.0%,+1.6
E Washington,77-71-2,52.0%,48.0%,+1.2
Milwaukee,90-83-0,52.0%,48.0%,+0.2
Penn St,91-84-2,52.0%,48.0%,+2.0
Mercyhurst,13-12-0,52.0%,48.0%,+1.2
Louisville,68-63-1,51.9%,48.1%,+1.4
Sam Houston,56-52-0,51.9%,48.2%,-0.2
Missouri,98-91-2,51.9%,48.2%,-0.1
Coastal Car,88-82-1,51.8%,48.2%,+2.5
J Madison,74-69-0,51.8%,48.3%,+1.0
Wake Forest,90-84-4,51.7%,48.3%,+1.1
Ohio,62-58-1,51.7%,48.3%,+1.2
Cleveland St,99-93-3,51.6%,48.4%,+0.6
Wyoming,100-94-4,51.6%,48.5%,+1.4
SIU Edward,103-97-7,51.5%,48.5%,+0.1
Duke,18-17-1,51.4%,48.6%,-0.3
Utah St,56-53-2,51.4%,48.6%,+1.3
G Washington,95-90-2,51.4%,48.7%,+1.1
Mississippi,77-73-2,51.3%,48.7%,+2.8
N Kentucky,58-55-1,51.3%,48.7%,+0.9
Miss Valley St,117-111-3,51.3%,48.7%,+1.0
Duquesne,78-74-2,51.3%,48.7%,+1.7
Boston U,62-59-0,51.2%,48.8%,-0.9
Florida St,62-59-3,51.2%,48.8%,-0.1
NC A&T,83-79-0,51.2%,48.8%,+0.5
Incarnate Word,83-79-1,51.2%,48.8%,+1.2
N Iowa,65-62-1,51.2%,48.8%,+2.0
S Florida,109-104-0,51.2%,48.8%,+1.8
Florida,48-46-0,51.1%,48.9%,+0.7
F Dickinson,73-70-3,51.1%,49.0%,+1.3
NC Wilmington,73-70-0,51.1%,49.0%,+0.6
Robert Morris,74-71-4,51.0%,49.0%,+0.6
UConn,51-49-1,51.0%,49.0%,+2.5
Temple,79-76-3,51.0%,49.0%,+1.4
W Carolina,107-103-2,51.0%,49.1%,-0.2
Lipscomb,54-52-1,50.9%,49.1%,-1.1
Air Force,110-106-3,50.9%,49.1%,+0.8
Texas Tech,56-54-3,50.9%,49.1%,+0.7
Oklahoma St,88-85-3,50.9%,49.1%,+0.5
Texas A&M-CC,60-58-3,50.9%,49.2%,0.0
Charlotte,90-87-8,50.9%,49.2%,+1.5
The Citadel,121-117-1,50.8%,49.2%,+0.6
Hampton,92-89-2,50.8%,49.2%,+0.6
Louisiana,64-62-1,50.8%,49.2%,-0.3
Florida Intl,96-93-2,50.8%,49.2%,+0.6
Campbell,65-63-3,50.8%,49.2%,+0.4
Chattanooga,65-63-1,50.8%,49.2%,+1.4
Kentucky,33-32-0,50.8%,49.2%,-0.8
Old Dominion,67-65-3,50.8%,49.2%,+0.8
Pacific,102-99-1,50.8%,49.3%,+1.6
Sacramento St,106-103-2,50.7%,49.3%,+0.1
Lafayette,75-73-4,50.7%,49.3%,-0.8
Idaho,114-111-4,50.7%,49.3%,+1.2
UC Davis,77-75-2,50.7%,49.3%,+0.1
IU Indy,120-117-2,50.6%,49.4%,+1.0
Mercer,82-80-4,50.6%,49.4%,+1.9
App State,88-86-4,50.6%,49.4%,-0.1
Wichita St,44-43-1,50.6%,49.4%,-1.2
Longwood,54-53-3,50.5%,49.5%,+0.6
E Illinois,109-107-1,50.5%,49.5%,0.0
Marquette,63-62-3,50.4%,49.6%,+2.3
Albany,68-67-2,50.4%,49.6%,+1.2
Brown,77-76-1,50.3%,49.7%,+0.7
Kansas St,85-84-3,50.3%,49.7%,+1.4
Georgia So,83-82-0,50.3%,49.7%,-0.3
Tulsa,88-87-2,50.3%,49.7%,-0.5
AR-Pine Bluff,93-92-3,50.3%,49.7%,+0.1
Austin Peay,93-92-5,50.3%,49.7%,+2.8
VMI,116-116-2,50.0%,50.0%,+1.5
Monmouth,81-81-1,50.0%,50.0%,+2.0
Charleston,53-53-1,50.0%,50.0%,+0.7
N Texas,65-65-5,50.0%,50.0%,+1.0
St Francis PA,73-73-1,50.0%,50.0%,+0.2
Middle Tenn,83-83-3,50.0%,50.0%,+2.3
Iowa,67-67-2,50.0%,50.0%,+1.6
N Dakota St,59-59-0,50.0%,50.0%,+1.3
Auburn,54-54-0,50.0%,50.0%,+1.5
Utah Valley,62-62-0,50.0%,50.0%,-0.4
Wofford,66-66-3,50.0%,50.0%,-1.3
DePaul,115-116-3,49.8%,50.2%,+0.3
Niagara,104-105-3,49.8%,50.2%,+1.7
Marist,102-103-2,49.8%,50.2%,+0.6
Rutgers,96-97-4,49.7%,50.3%,+1.0
Drexel,97-98-0,49.7%,50.3%,+2.0
Tennessee St,80-81-2,49.7%,50.3%,-0.5
CS Bakersfield,76-77-1,49.7%,50.3%,0.0
Marshall,68-69-2,49.6%,50.4%,+1.3
NC Greensboro,56-57-1,49.6%,50.4%,-0.4
Harvard,54-55-0,49.5%,50.5%,-0.6
Utah Tech,54-55-0,49.5%,50.5%,+0.1
McNeese,53-54-0,49.5%,50.5%,+1.2
UMass Lowell,51-52-2,49.5%,50.5%,+2.1
Coppin St,100-102-2,49.5%,50.5%,-0.6
CS Fullerton,97-99-4,49.5%,50.5%,+1.7
Tennessee,47-48-1,49.5%,50.5%,+0.2
UMass,83-85-0,49.4%,50.6%,+0.7
Siena,81-83-1,49.4%,50.6%,+0.2
Portland,106-109-2,49.3%,50.7%,+0.6
North Carolina,35-36-0,49.3%,50.7%,+1.3
Vanderbilt,97-100-3,49.2%,50.8%,+1.2
Northwestern,86-89-4,49.1%,50.9%,+0.7
Kansas,27-28-1,49.1%,50.9%,-1.6
FGCU,53-55-1,49.1%,50.9%,-0.6
Illinois Chicago,105-109-0,49.1%,50.9%,+1.1
W Michigan,106-110-2,49.1%,50.9%,+0.6
Fordham,100-104-6,49.0%,51.0%,-0.8
N Illinois,99-103-4,49.0%,51.0%,+0.7
Miami,72-75-2,49.0%,51.0%,+1.2
Cal Poly,115-120-5,48.9%,51.1%,+1.8
Chicago St,104-109-5,48.8%,51.2%,0.0
Maine,82-86-1,48.8%,51.2%,-0.4
S Alabama,82-86-2,48.8%,51.2%,+0.8
Little Rock,80-84-0,48.8%,51.2%,+1.0
Kennesaw St,79-83-3,48.8%,51.2%,-0.5
Presbyterian,79-83-0,48.8%,51.2%,+0.1
UCF,78-82-2,48.8%,51.3%,+1.0
Stanford,76-80-1,48.7%,51.3%,+0.2
E Kentucky,74-78-2,48.7%,51.3%,+0.5
Minnesota,92-97-3,48.7%,51.3%,+0.6
Butler,73-77-2,48.7%,51.3%,-0.3
Virginia,35-37-0,48.6%,51.4%,+0.7
Mt St Mary's,67-71-3,48.6%,51.5%,+0.5
Indiana,67-71-3,48.6%,51.5%,-0.7
Jackson St,65-69-0,48.5%,51.5%,-0.6
Nicholls,48-51-1,48.5%,51.5%,+1.8
American,63-67-0,48.5%,51.5%,-0.1
St John's,77-82-2,48.4%,51.6%,+2.7
UT Martin,91-97-2,48.4%,51.6%,+1.0
Loyola Mymt,86-92-4,48.3%,51.7%,-2.3
Miami OH,100-107-2,48.3%,51.7%,0.0
Florida Atlantic,71-76-2,48.3%,51.7%,+0.5
Tenn Tech,101-109-1,48.1%,51.9%,+0.6
TCU,75-81-4,48.1%,51.9%,+1.5
Akron,49-53-0,48.0%,52.0%,+1.4
Arkansas,60-65-0,48.0%,52.0%,-0.3
Jacksonville St,72-78-2,48.0%,52.0%,0.0
Norfolk St,47-51-0,48.0%,52.0%,-0.5
E Texas A&M,35-38-0,48.0%,52.1%,+0.6
N Florida,68-74-2,47.9%,52.1%,0.0
Manhattan,100-109-2,47.9%,52.2%,+0.5
William & Mary,78-85-3,47.9%,52.2%,+0.5
Arizona,22-24-1,47.8%,52.2%,+1.3
Arkansas St,87-95-3,47.8%,52.2%,+1.0
Utah,65-71-2,47.8%,52.2%,-0.8
Bradley,75-82-1,47.8%,52.2%,+0.1
Kansas City,74-81-2,47.7%,52.3%,-1.0
Southern Miss,103-113-4,47.7%,52.3%,-0.4
Oklahoma,72-79-0,47.7%,52.3%,-0.3
Loyola Chi,51-56-1,47.7%,52.3%,-0.3
Gardner-Webb,58-64-1,47.5%,52.5%,-0.2
Providence,76-84-5,47.5%,52.5%,-0.4
C Connecticut,76-84-1,47.5%,52.5%,-0.7
UAB,47-52-3,47.5%,52.5%,+0.5
Xavier,56-62-3,47.5%,52.5%,-0.2
Belmont,36-40-0,47.4%,52.6%,-2.0
Radford,51-57-0,47.2%,52.8%,-1.3
N Arizona,110-123-2,47.2%,52.8%,-0.6
Purdue FW,67-75-2,47.2%,52.8%,-0.6
S Carolina St,75-84-0,47.2%,52.8%,+0.3
Quinnipiac,74-83-1,47.1%,52.9%,+1.3
N Alabama,57-64-1,47.1%,52.9%,+1.2
SE Louisiana,64-72-2,47.1%,52.9%,-1.0
Elon,99-112-1,46.9%,53.1%,-0.6
Drake,67-76-2,46.9%,53.2%,+0.9
Stony Brook,65-74-0,46.8%,53.2%,+0.1
La Salle,93-106-1,46.7%,53.3%,-0.6
New Mexico,64-73-1,46.7%,53.3%,+0.4
Jacksonville,62-71-0,46.6%,53.4%,+0.2
Texas So,55-63-2,46.6%,53.4%,+0.1
California,100-115-2,46.5%,53.5%,-0.4
Dartmouth,80-92-2,46.5%,53.5%,+0.5
Lindenwood,33-38-2,46.5%,53.5%,-0.5
Vermont,26-30-0,46.4%,53.6%,-0.3
Maryland,58-67-2,46.4%,53.6%,-1.0
UCSB,45-52-2,46.4%,53.6%,+0.1
Valparaiso,82-95-0,46.3%,53.7%,-0.3
Evansville,101-117-1,46.3%,53.7%,-0.1
Abl Christian,43-50-2,46.2%,53.8%,-1.6
Bryant,49-57-1,46.2%,53.8%,+0.9
UT Arlington,67-78-2,46.2%,53.8%,-1.1
Oakland,67-78-2,46.2%,53.8%,0.0
Saint Louis,72-84-1,46.2%,53.9%,-0.9
St Thomas,24-28-0,46.2%,53.9%,0.0
S Illinois,71-83-1,46.1%,53.9%,-1.7
UTEP,70-82-3,46.1%,54.0%,-0.6
SF Austin,35-41-0,46.1%,54.0%,-1.2
Kent St,52-61-2,46.0%,54.0%,-1.3
Boise St,48-57-1,45.7%,54.3%,-1.4
Canisius,85-101-6,45.7%,54.3%,+0.4
Villanova,26-31-0,45.6%,54.4%,-2.6
Bethune,57-68-2,45.6%,54.4%,-2.0
Troy,77-92-5,45.6%,54.4%,-1.2
Binghamton,77-92-3,45.6%,54.4%,-0.6
Saint Peter's,68-82-4,45.3%,54.7%,-2.1
Buffalo,63-76-2,45.3%,54.7%,+0.2
Yale,33-40-1,45.2%,54.8%,-1.5
Cal Baptist,36-44-2,45.0%,55.0%,-2.3
Purdue,31-38-0,44.9%,55.1%,-0.5
Georgia Tech,97-119-3,44.9%,55.1%,-0.9
Liberty,22-27-1,44.9%,55.1%,+1.5
Wisconsin,52-64-1,44.8%,55.2%,+0.2
UMBC,56-69-0,44.8%,55.2%,-0.6
CS Northridge,98-121-5,44.8%,55.3%,+0.4
Fairfield,83-103-5,44.6%,55.4%,-1.2
Rider,69-86-0,44.5%,55.5%,-0.8
UC Riverside,85-106-1,44.5%,55.5%,-1.1
Towson,60-75-3,44.4%,55.6%,0.0
Colorado,58-73-1,44.3%,55.7%,-1.1
Morehead St,69-87-0,44.2%,55.8%,-1.1
Washington St,84-106-1,44.2%,55.8%,+0.2
UL Monroe,95-120-3,44.2%,55.8%,-0.7
Southern,45-57-2,44.1%,55.9%,-1.9
E Tennessee St,50-64-3,43.9%,56.1%,-3.1
Tarleton St,39-50-0,43.8%,56.2%,-1.1
Alabama A&M,78-100-1,43.8%,56.2%,-2.2
W Kentucky,53-68-3,43.8%,56.2%,-1.4
Cincinnati,35-45-3,43.8%,56.3%,-1.8
Florida A&M,73-94-2,43.7%,56.3%,-1.2
UCLA,48-62-1,43.6%,56.4%,-1.3
Pittsburgh,75-97-2,43.6%,56.4%,-1.7
Princeton,34-44-1,43.6%,56.4%,+1.1
Stonehill,27-35-1,43.6%,56.5%,-1.8
Hawai'i,50-65-7,43.5%,56.5%,-1.3
Charleston So,73-95-3,43.5%,56.6%,-1.1
Creighton,49-64-1,43.4%,56.6%,-2.2
Illinois,54-71-1,43.2%,56.8%,-1.1
UC Irvine,38-50-2,43.2%,56.8%,-2.1
VCU,37-49-2,43.0%,57.0%,-1.0
Lehigh,52-71-1,42.3%,57.7%,-1.5
New Mexico St,35-48-2,42.2%,57.8%,-1.7
Alabama St,61-84-2,42.1%,57.9%,-0.5
LIU,43-60-1,41.8%,58.3%,-1.0
Notre Dame,66-93-1,41.5%,58.5%,-0.9
Wagner,45-67-2,40.2%,59.8%,-2.2
St Bonaventure,46-69-0,40.0%,60.0%,-2.7
Gonzaga,8-12-0,40.0%,60.0%,-0.7
New Hampshire,55-83-1,39.9%,60.1%,-1.9
Davidson,40-63-2,38.8%,61.2%,+0.1
Merrimack,29-46-1,38.7%,61.3%,-3.7
Houston,20-34-0,37.0%,63.0%,-2.5
San Diego St,25-45-0,35.7%,64.3%,-3.7
Maryland ES,53-107-2,33.1%,66.9%,-3.6
Colgate,21-44-1,32.3%,67.7%,-3.0
Saint Mary's,17-44-0,27.9%,72.1%,-7.8
