Team,Over Record,Over %,Under %,Total +/-
Denver,11-4-0,73.3%,26.7%,+4.8
Atlanta,10-4-0,71.4%,28.6%,+7.7
Indiana,12-5-1,70.6%,29.4%,+1.8
New York,14-6-0,70.0%,30.0%,+7.4
Cleveland,14-6-0,70.0%,30.0%,+5.6
San Antonio,10-6-0,62.5%,37.5%,+5.6
Toronto,11-7-0,61.1%,38.9%,+4.0
Utah,11-7-0,61.1%,38.9%,+4.1
Miami,11-7-0,61.1%,38.9%,+2.4
Memphis,14-9-0,60.9%,39.1%,+6.2
Detroit,12-9-0,57.1%,42.9%,+5.9
Portland,11-10-0,52.4%,47.6%,+0.2
Brooklyn,9-9-0,50.0%,50.0%,+0.1
Phoenix,8-8-0,50.0%,50.0%,-0.3
LA Clippers,7-7-1,50.0%,50.0%,-0.9
Washington,7-7-0,50.0%,50.0%,+0.2
Philadelphia,9-9-1,50.0%,50.0%,-0.7
Milwaukee,8-8-0,50.0%,50.0%,-2.9
Houston,8-8-1,50.0%,50.0%,-6.8
Golden State,9-10-0,47.4%,52.6%,-4.5
LA Lakers,9-10-0,47.4%,52.6%,-1.9
Chicago,8-9-0,47.1%,52.9%,-1.1
Dallas,8-9-0,47.1%,52.9%,-4.4
Okla City,7-8-0,46.7%,53.3%,-7.7
New Orleans,9-11-0,45.0%,55.0%,-2.7
Orlando,9-12-0,42.9%,57.1%,-5.0
Minnesota,7-10-0,41.2%,58.8%,-3.3
Sacramento,6-9-0,40.0%,60.0%,-1.8
Boston,5-9-0,35.7%,64.3%,-1.9
Charlotte,6-13-0,31.6%,68.4%,-9.0
