Team,Over Record,Over %,Under %,Total +/-
New York,3-0-0,100.0%,0.0%,+25.0
Dallas,9-2-0,81.8%,18.2%,+9.0
Denver,7-2-0,77.8%,22.2%,+10.3
Memphis,6-2-0,75.0%,25.0%,+4.4
Indiana,9-5-1,64.3%,35.7%,+4.1
Miami,7-4-0,63.6%,36.4%,-0.5
Sacramento,5-3-0,62.5%,37.5%,+9.8
Chicago,15-10-0,60.0%,40.0%,+5.9
Detroit,13-9-1,59.1%,40.9%,+5.2
Utah,16-13-0,55.2%,44.8%,+2.2
New Orleans,14-12-0,53.9%,46.2%,+1.1
Orlando,7-6-0,53.9%,46.2%,-2.6
Toronto,16-14-0,53.3%,46.7%,+3.7
Philadelphia,8-7-0,53.3%,46.7%,+0.2
Minnesota,2-2-0,50.0%,50.0%,-3.5
Phoenix,6-6-0,50.0%,50.0%,-2.5
Houston,4-4-0,50.0%,50.0%,-3.0
Atlanta,8-8-0,50.0%,50.0%,-4.0
Washington,14-14-0,50.0%,50.0%,-2.1
Brooklyn,12-14-0,46.2%,53.9%,+3.7
Portland,12-15-1,44.4%,55.6%,-1.5
San Antonio,8-11-0,42.1%,57.9%,-5.0
Charlotte,10-17-0,37.0%,63.0%,-5.1
LA Lakers,5-9-0,35.7%,64.3%,-7.4
Golden State,5-9-0,35.7%,64.3%,-4.5
LA Clippers,7-13-1,35.0%,65.0%,-3.6
Cleveland,1-2-0,33.3%,66.7%,-3.0
Milwaukee,2-7-0,22.2%,77.8%,-12.0
Boston,0-1-0,0.0%,100.0%,-4.0
Okla City,0-1-0,0.0%,100.0%,-39.5
