Team,Over Record,Over %,Under %,Total +/-
Bowling Green,62-69-2,47.3%,52.7%,-0.5
Incarnate Word,35-39-2,47.3%,52.7%,0.0
Alabama A&M,52-58-0,47.3%,52.7%,-2.4
Ohio St,95-106-1,47.3%,52.7%,+0.3
Niagara,103-115-5,47.3%,52.8%,-0.1
Evansville,60-67-1,47.2%,52.8%,-0.5
George Mason,67-75-1,47.2%,52.8%,+0.9
Virginia Tech,82-92-5,47.1%,52.9%,-0.8
Loyola Chi,82-92-0,47.1%,52.9%,-0.1
Southern,49-55-1,47.1%,52.9%,-1.9
Kansas St,81-91-2,47.1%,52.9%,-0.6
Wofford,88-99-0,47.1%,52.9%,-1.2
Liberty,48-54-1,47.1%,52.9%,+0.3
Kansas,135-152-2,47.0%,53.0%,+1.2
Utah Tech,31-35-0,47.0%,53.0%,-0.3
Wichita St,77-87-3,47.0%,53.1%,-0.8
Jacksonville St,99-112-6,46.9%,53.1%,-0.2
Colorado,98-111-1,46.9%,53.1%,+0.3
Wagner,45-51-3,46.9%,53.1%,-0.4
Nebraska,75-85-2,46.9%,53.1%,-0.4
Drexel,96-109-0,46.8%,53.2%,+0.6
Coastal Car,59-67-1,46.8%,53.2%,-0.2
Utah Valley,59-67-0,46.8%,53.2%,-0.8
UCSB,125-142-7,46.8%,53.2%,-0.1
Kentucky,100-114-1,46.7%,53.3%,-1.1
S Carolina St,48-55-0,46.6%,53.4%,+2.0
N Texas,109-125-4,46.6%,53.4%,+0.4
Rutgers,80-92-3,46.5%,53.5%,-0.2
E Kentucky,93-107-4,46.5%,53.5%,0.0
Cal Poly,119-137-3,46.5%,53.5%,+0.3
NC Greensboro,85-98-3,46.5%,53.6%,-1.8
S Alabama,110-127-3,46.4%,53.6%,-0.5
Butler,97-112-5,46.4%,53.6%,-0.1
Saint Mary's,129-149-4,46.4%,53.6%,-0.7
St Francis PA,45-52-2,46.4%,53.6%,-0.6
LSU,76-88-1,46.3%,53.7%,-0.6
LIU,31-36-1,46.3%,53.7%,-0.2
Jackson St,48-56-0,46.2%,53.9%,-1.7
Tarleton St,30-35-1,46.2%,53.9%,+0.9
UConn,106-124-3,46.1%,53.9%,+0.2
NC A&T,41-48-0,46.1%,53.9%,-2.0
Creighton,80-94-6,46.0%,54.0%,+0.7
Seattle,68-80-3,46.0%,54.1%,-0.9
Dartmouth,94-111-1,45.9%,54.2%,+0.3
FGCU,43-51-2,45.7%,54.3%,+0.5
Oregon,137-163-5,45.7%,54.3%,-0.9
UC Irvine,121-144-4,45.7%,54.3%,+0.3
Morehead St,100-119-1,45.7%,54.3%,-1.0
Arizona St,120-143-1,45.6%,54.4%,-0.6
Presbyterian,26-31-0,45.6%,54.4%,-1.0
Rider,90-108-1,45.5%,54.6%,0.0
Valparaiso,69-83-1,45.4%,54.6%,-1.3
N Illinois,54-65-2,45.4%,54.6%,+0.6
Old Dominion,101-122-4,45.3%,54.7%,-1.7
Michigan St,115-139-2,45.3%,54.7%,-1.0
Georgia St,83-101-2,45.1%,54.9%,-0.1
NC Central,41-50-0,45.1%,55.0%,-0.9
Saint Louis,68-83-2,45.0%,55.0%,-0.8
Chattanooga,83-102-2,44.9%,55.1%,-1.3
Florida A&M,52-64-1,44.8%,55.2%,+1.5
William & Mary,68-84-4,44.7%,55.3%,+0.5
Tennessee,79-98-7,44.6%,55.4%,-1.0
S Florida,74-92-1,44.6%,55.4%,-1.6
Mississippi,70-88-6,44.3%,55.7%,-0.3
Elon,93-117-1,44.3%,55.7%,-0.5
N Kentucky,51-65-0,44.0%,56.0%,-0.5
F Dickinson,43-55-1,43.9%,56.1%,-0.6
South Carolina,64-83-5,43.5%,56.5%,-1.5
Mt St Mary's,49-64-0,43.4%,56.6%,-1.8
Drake,62-81-0,43.4%,56.6%,-0.8
Texas A&M,71-93-2,43.3%,56.7%,-1.4
Vermont,45-59-0,43.3%,56.7%,-0.9
Alabama St,46-62-1,42.6%,57.4%,-2.2
New Hampshire,37-50-1,42.5%,57.5%,-2.3
Albany,39-54-3,41.9%,58.1%,-1.3
Lamar,32-45-1,41.6%,58.4%,-2.9
Monmouth,55-78-1,41.4%,58.7%,-0.1
Grambling,38-54-1,41.3%,58.7%,-3.6
Sacramento St,98-140-2,41.2%,58.8%,-2.2
Illinois,93-133-4,41.2%,58.9%,-1.4
Winthrop,36-52-0,40.9%,59.1%,-2.2
Saint Peter's,83-120-1,40.9%,59.1%,-2.0
Fresno St,79-115-2,40.7%,59.3%,-2.4
San Diego St,81-120-3,40.3%,59.7%,-2.2
N Alabama,27-40-1,40.3%,59.7%,-3.5
Navy,23-36-0,39.0%,61.0%,-4.3
S Illinois,51-80-0,38.9%,61.1%,-1.7
Maryland ES,29-58-1,33.3%,66.7%,-4.1
New Haven,1-2-0,33.3%,66.7%,-7.0
Merrimack,18-44-0,29.0%,71.0%,-4.4
Stonehill,9-23-0,28.1%,71.9%,-6.6
