Team,ATS Record,Cover %,MOV,ATS +/-
Sacramento,218-177-11,55.2%,-3.1,+0.7
Dallas,229-192-9,54.4%,-2.1,+0.7
Boston,244-208-9,54.0%,3.0,+0.9
Miami,233-200-8,53.8%,-1.0,+1.0
Brooklyn,215-190-7,53.1%,-3.9,+0.6
Okla City,227-201-7,53.0%,-0.6,+0.1
New York,220-197-5,52.8%,-3.0,+0.9
Orlando,210-198-5,51.5%,-5.4,-0.3
Toronto,220-208-6,51.4%,-0.5,+0.6
LA Clippers,217-206-5,51.3%,0.3,+0.4
Chicago,200-197-9,50.4%,-3.6,+0.6
Utah,211-208-6,50.4%,-1.8,-0.3
Houston,210-208-6,50.2%,-1.8,0.0
Indiana,216-214-4,50.2%,-2.2,+0.2
Minnesota,210-212-6,49.8%,-1.7,+0.7
Portland,208-210-5,49.8%,-4.6,-0.5
Philadelphia,210-214-10,49.5%,-2.1,+0.1
Denver,210-215-9,49.4%,-1.1,-0.6
San Antonio,201-209-12,49.0%,-2.2,+0.1
Detroit,193-203-14,48.7%,-5.6,-0.1
Milwaukee,211-222-7,48.7%,0.1,-1.0
Golden State,221-234-10,48.6%,1.7,-0.7
Memphis,200-213-7,48.4%,-3.3,-0.1
New Orleans,197-210-7,48.4%,-3.2,+0.5
Phoenix,199-219-5,47.6%,-4.0,-0.8
Charlotte,188-209-12,47.4%,-5.6,-0.6
Cleveland,204-227-13,47.3%,-1.3,-0.4
LA Lakers,195-219-4,47.1%,-4.1,-0.9
Washington,187-217-12,46.3%,-5.8,-1.0
Atlanta,197-229-4,46.2%,-4.0,-0.7
