Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,468-403-17,53.7%,2.3,+0.7
Boston,500-440-20,53.2%,5.1,+0.8
Miami,463-429-20,51.9%,1.0,+0.4
Dallas,443-413-18,51.8%,0.1,+0.4
Philadelphia,444-418-17,51.5%,0.4,+0.2
New York,431-407-12,51.4%,-1.0,+0.6
Toronto,452-427-13,51.4%,1.9,+0.5
Utah,431-412-18,51.1%,1.3,+0.2
LA Clippers,446-427-8,51.1%,2.6,+0.1
Indiana,440-422-18,51.0%,0.5,+0.5
Memphis,426-417-11,50.5%,-0.7,+0.4
Denver,446-440-18,50.3%,2.3,+0.1
Sacramento,401-396-23,50.3%,-2.1,-0.5
Orlando,413-409-13,50.2%,-3.1,-0.3
San Antonio,419-415-15,50.2%,0.2,+0.2
Golden State,458-459-22,50.0%,4.4,-0.3
Portland,421-422-16,49.9%,-1.9,-0.2
Chicago,399-405-15,49.6%,-2.4,-0.2
Milwaukee,438-445-19,49.6%,3.0,-0.5
Brooklyn,407-418-15,49.3%,-2.6,0.0
Detroit,391-404-24,49.2%,-3.2,0.0
New Orleans,399-421-14,48.7%,-1.4,0.0
Houston,414-443-15,48.3%,0.5,-0.1
LA Lakers,414-443-10,48.3%,-1.1,-0.3
Phoenix,412-441-9,48.3%,-1.5,-0.7
Charlotte,381-413-18,48.0%,-3.2,-0.4
Minnesota,401-438-14,47.8%,0.3,+0.2
Cleveland,415-456-22,47.7%,1.0,-0.4
Atlanta,404-447-6,47.5%,-1.6,-0.6
Washington,387-434-16,47.1%,-3.5,-0.7
