Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,270-224-8,54.7%,4.0,+0.8
Utah,235-199-9,54.2%,3.5,+1.0
Portland,201-188-13,51.7%,-0.5,+0.2
Philadelphia,227-214-9,51.5%,2.6,+0.1
Toronto,251-237-7,51.4%,3.0,+0.5
Memphis,207-197-7,51.2%,0.3,+0.6
New York,192-183-6,51.2%,-0.3,0.0
Brooklyn,177-170-4,51.0%,-1.1,-0.2
Houston,223-215-7,50.9%,3.3,+0.5
LA Clippers,257-248-5,50.9%,3.2,+0.3
Boston,300-295-16,50.4%,5.0,+0.3
Cleveland,235-237-11,49.8%,3.3,+0.5
Orlando,166-168-3,49.7%,-2.7,-0.9
Miami,237-244-11,49.3%,0.5,-0.5
New Orleans,176-183-6,49.0%,-0.5,-0.2
San Antonio,202-214-6,48.6%,1.5,-0.6
Golden State,278-296-17,48.4%,5.0,-1.0
Charlotte,154-166-7,48.1%,-2.2,-0.4
Milwaukee,253-273-14,48.1%,3.2,-1.1
Dallas,200-218-9,47.9%,-0.3,-0.9
LA Lakers,197-216-4,47.7%,0.6,-0.2
Chicago,166-182-9,47.7%,-2.4,-1.0
Indiana,210-231-8,47.6%,-0.3,-0.8
Minnesota,188-208-10,47.5%,0.9,-0.4
Atlanta,185-205-2,47.4%,-1.1,-0.9
Washington,157-174-5,47.4%,-2.5,-1.2
Denver,245-274-10,47.2%,1.7,-1.0
Sacramento,164-187-10,46.7%,-2.3,-1.2
Phoenix,179-211-5,45.9%,0.5,-1.2
Detroit,134-163-11,45.1%,-2.8,-1.4
