Team,ATS Record,Cover %,MOV,ATS +/-
New York,164-137-4,54.5%,5.7,+0.6
Orlando,128-109-3,54.0%,4.7,-0.4
Philadelphia,239-204-9,54.0%,6.7,+0.5
LA Clippers,313-283-6,52.5%,7.1,+0.3
Memphis,215-196-8,52.3%,5.5,+0.1
Boston,365-334-16,52.2%,6.9,+0.1
Portland,210-193-8,52.1%,5.3,0.0
San Antonio,237-222-7,51.6%,7.6,+0.5
Milwaukee,317-298-17,51.5%,6.8,-0.3
Okla City,253-238-7,51.5%,7.3,+0.5
Indiana,219-208-10,51.3%,5.1,-0.2
Utah,251-242-14,50.9%,7.0,+0.2
Dallas,225-217-11,50.9%,5.5,-0.3
Golden State,363-353-20,50.7%,8.4,0.0
Charlotte,150-148-2,50.3%,4.8,-0.1
Houston,248-245-7,50.3%,6.4,-0.3
Toronto,276-279-4,49.7%,6.2,-0.2
Miami,250-254-17,49.6%,4.4,-0.9
Chicago,164-167-5,49.6%,4.1,-1.0
New Orleans,183-189-4,49.2%,4.4,-0.8
Phoenix,210-217-6,49.2%,4.9,-1.1
Detroit,118-125-3,48.6%,3.9,-1.0
Denver,265-281-12,48.5%,5.6,-0.8
Cleveland,259-275-15,48.5%,6.4,-0.4
Atlanta,203-222-5,47.8%,3.9,-1.6
Sacramento,147-168-11,46.7%,3.5,-1.6
Brooklyn,148-170-4,46.5%,4.4,-0.9
LA Lakers,173-202-6,46.1%,4.2,-1.6
Washington,154-184-7,45.6%,3.5,-1.6
Minnesota,164-205-7,44.4%,4.9,-0.9
